Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2018-12-17,0.0554909090909091,0.8028363636363639,0.14167272727272728,143,55,879,9,55
2018-12-18,0.08076744186046511,0.7531860465116278,0.16604651162790696,126,107,979,25,43
2018-12-19,0.06402702702702702,0.7843783783783781,0.15162162162162163,228,57,1393,26,37
2018-12-20,0.043,0.7727499999999999,0.18430000000000005,67,74,629,6,20
2018-12-21,0.0916,0.7422000000000001,0.16620000000000001,43,14,268,11,10
2018-12-22,0.028142857142857143,0.7640714285714286,0.20771428571428568,48,12,438,6,14
2018-12-23,0.003533333333333333,0.8555333333333333,0.14093333333333333,37,10,113,7,15
2018-12-24,0.022842105263157896,0.7771052631578947,0.2000526315789474,82,24,294,5,19
2018-12-25,0.02921052631578947,0.8283157894736842,0.1424736842105263,151,45,1321,13,19
2018-12-26,0.06291666666666666,0.8205416666666668,0.11654166666666667,91,17,315,5,24
2018-12-27,0.04245833333333333,0.8153333333333332,0.1421666666666667,304,41,1580,16,24
2018-12-28,0.047400000000000005,0.8134399999999999,0.13912,160,69,484,10,25
2018-12-29,0.02064705882352941,0.7996470588235295,0.1797058823529412,97,9,291,14,17
2018-12-30,0.03637037037037037,0.7798518518518519,0.1837777777777778,279,124,1283,33,27
2018-12-31,0.035416666666666666,0.7857500000000001,0.17879166666666668,398,40,1419,48,24
2019-01-01,0.005960000000000001,0.7558000000000001,0.23823999999999995,123,12,393,9,25
2019-01-02,0.08419230769230769,0.7823461538461539,0.13342307692307692,66,35,576,4,26
2019-01-03,0.005857142857142858,0.8562142857142857,0.13792857142857143,50,22,459,6,14
2019-01-04,0.019285714285714288,0.873904761904762,0.10680952380952383,133,36,581,28,21
2019-01-05,0.004615384615384615,0.9458461538461538,0.04961538461538462,30,13,336,2,13
2019-01-06,0.0265625,0.7959999999999999,0.1774375,50,28,623,2,16
2019-01-07,0.023695652173913045,0.9195652173913045,0.056739130434782604,453,71,1989,61,23
2019-01-08,0.015589743589743592,0.885,0.09943589743589744,363,333,1956,89,39
2019-01-09,0.0114,0.8339999999999999,0.15459999999999996,122,24,506,15,35
2019-01-10,0.0021875,0.9345625,0.06325,79,18,416,6,16
2019-01-11,0.04843478260869566,0.874608695652174,0.07691304347826086,270,36,929,13,23
2019-01-12,0.028307692307692308,0.8900769230769231,0.08153846153846155,202,64,760,25,13
2019-01-13,0.03931249999999999,0.8563125000000001,0.1044375,138,51,1304,16,16
2019-01-14,0.05095833333333333,0.7374999999999998,0.21162499999999995,286,79,2268,57,24
2019-01-15,0.020142857142857146,0.8742142857142857,0.10557142857142858,174,119,2063,22,14
2019-01-16,0.02252941176470588,0.8587058823529413,0.11876470588235295,102,75,772,8,17
2019-01-17,0.03345,0.8124500000000001,0.1542,107,34,1182,15,20
2019-01-18,0.042217391304347825,0.7689130434782608,0.18886956521739132,102,62,766,19,23
2019-01-19,0.08985000000000001,0.7667,0.1434,48,17,583,3,20
2019-01-20,0.09764285714285714,0.7327142857142858,0.1695,803,29,4711,30,14
2019-01-21,0.06777272727272728,0.8327272727272728,0.09945454545454545,40,41,280,4,22
2019-01-22,0.033874999999999995,0.8346250000000001,0.1315,200,44,1397,11,16
2019-01-23,0.0191875,0.90125,0.07956250000000001,34,13,143,6,16
2019-01-24,0.015611111111111112,0.861611111111111,0.12277777777777778,65,28,325,5,18
2019-01-25,0.013894736842105264,0.8008947368421054,0.1852105263157895,228,43,1143,32,19
2019-01-26,0.045899999999999996,0.7945,0.15960000000000002,66,23,450,7,20
2019-01-27,0.022047619047619045,0.7787619047619048,0.19923809523809521,183,44,1056,37,21
2019-01-28,0.0449375,0.8081250000000001,0.1470625,203,81,2464,15,16
2019-01-29,0.0594,0.8233333333333334,0.11726666666666666,275,30,854,11,15
2019-01-30,0.01773913043478261,0.8501739130434782,0.1321304347826087,65,59,377,10,23
2019-01-31,0.029863636363636367,0.842409090909091,0.12772727272727272,86,50,503,8,22
2019-02-01,0.025236842105263158,0.8369736842105264,0.13778947368421054,499,144,2745,46,38
2019-02-02,0.028444444444444446,0.8212222222222221,0.15022222222222223,95,159,1482,8,18
2019-02-03,0.0406875,0.8203125000000001,0.13899999999999998,431,35,1782,35,16
2019-02-04,0.029526315789473682,0.8444736842105264,0.12594736842105264,158,17,739,10,19
2019-02-05,0.019218750000000003,0.82184375,0.15890624999999997,110,51,609,19,32
2019-02-06,0.043625000000000004,0.8384166666666667,0.11800000000000001,85,72,1972,8,24
2019-02-07,0.010133333333333333,0.7692666666666668,0.2206,33,22,177,3,15
2019-02-08,0.029941176470588235,0.7823529411764706,0.18776470588235294,37,24,260,5,17
2019-02-09,0.0685,0.8307499999999999,0.10074999999999999,39,23,218,1,16
2019-02-10,0.011,0.8475789473684212,0.14147368421052633,184,85,1827,12,19
2019-02-11,0.0113,0.9177000000000002,0.071,1512,244,9874,193,20
2019-02-12,0.025370370370370373,0.8566666666666668,0.11792592592592593,115,78,1694,10,27
2019-02-13,0.03535294117647059,0.8247058823529413,0.13999999999999999,23,23,167,2,17
2019-02-14,0.030333333333333327,0.7745333333333334,0.1951333333333333,51,30,624,7,15
2019-02-15,0.07484615384615385,0.8359230769230769,0.08923076923076922,187,67,1428,33,13
2019-02-16,0.02355555555555556,0.844,0.13244444444444442,25,10,241,1,9
2019-02-17,0.04621052631578948,0.7801578947368422,0.17363157894736844,109,35,514,9,19
2019-02-18,0.04808333333333333,0.8314374999999998,0.12050000000000001,245,75,1354,51,48
2019-02-19,0.021650000000000003,0.8829500000000001,0.09540000000000001,89,41,1035,14,20
2019-02-20,0.0271875,0.8891875,0.083625,134,23,599,12,16
2019-02-21,0.032815789473684215,0.8215,0.14568421052631578,190,67,945,26,38
2019-02-22,0.033565217391304344,0.8187391304347827,0.14769565217391306,63,36,234,13,23
2019-02-23,0.0626551724137931,0.7944827586206896,0.14286206896551723,88,41,425,13,29
2019-02-24,0.06775,0.832375,0.09987499999999999,91,24,242,9,24
2019-02-25,0.03396153846153846,0.8138653846153846,0.1521346153846154,472,93,2404,68,52
2019-02-26,0.036234042553191494,0.8412765957446808,0.12248936170212765,102,65,662,11,47
2019-02-27,0.019684210526315787,0.8877894736842105,0.09252631578947366,575,159,2498,125,57
2019-02-28,0.03921621621621622,0.8554324324324323,0.10532432432432433,192,28,544,16,37
2019-03-01,0.03375,0.8346666666666668,0.13158333333333336,124,59,847,12,36
2019-03-02,0.04004545454545455,0.8348181818181818,0.12518181818181823,95,45,466,27,22
2019-03-03,0.11749999999999998,0.7086250000000001,0.173875,144,25,798,13,16
2019-03-04,0.030473684210526313,0.8516842105263159,0.11789473684210525,58,24,401,17,19
2019-03-05,0.06355555555555556,0.8117777777777779,0.12466666666666665,95,55,370,23,18
2019-03-06,0.0356875,0.7966249999999999,0.16774999999999998,176,56,1639,15,16
2019-03-07,0.01805263157894737,0.8844736842105263,0.09747368421052631,84,38,836,5,19
2019-03-08,0.017400000000000002,0.8189333333333334,0.16366666666666668,454,67,3033,31,30
2019-03-09,0.04278571428571428,0.8397142857142857,0.11750000000000001,108,21,544,6,14
2019-03-10,0.019153846153846153,0.796,0.1849230769230769,25,3,119,3,13
2019-03-11,0.059952380952380945,0.8556666666666667,0.08433333333333334,121,50,876,10,21
2019-03-12,0.02273684210526316,0.8282631578947367,0.14900000000000002,40,13,152,5,19
2019-03-13,0.01711764705882353,0.9027058823529411,0.08017647058823531,363,177,2036,61,17
2019-03-14,0.05475,0.8342,0.11100000000000002,100,30,548,16,20
2019-03-15,0.0765,0.8059999999999999,0.1175,38,7,229,1,12
2019-03-16,0.01475,0.8406250000000001,0.144625,133,9,312,11,8
2019-03-17,0.017157894736842105,0.7798947368421053,0.2028947368421053,78,51,474,8,19
2019-03-18,0.06,0.8194583333333334,0.12045833333333333,38,32,178,4,24
2019-03-19,0.035666666666666666,0.8866944444444445,0.0776388888888889,96,36,1219,7,36
2019-03-20,0.04130555555555556,0.8149722222222224,0.14372222222222222,302,54,1759,26,36
2019-03-21,0.04363414634146341,0.8163414634146343,0.14002439024390245,181,42,950,31,41
2019-03-22,0.023142857142857142,0.8314571428571429,0.14534285714285716,165,47,875,73,35
2019-03-23,0.03230769230769231,0.8359615384615385,0.13173076923076923,101,28,550,6,26
2019-03-24,0.04566666666666666,0.7946296296296298,0.1597037037037037,124,34,503,16,27
2019-03-25,0.04895555555555555,0.8102666666666667,0.14077777777777778,296,135,2908,38,45
2019-03-26,0.0635945945945946,0.8166216216216217,0.11975675675675676,153,38,506,19,37
2019-03-27,0.07035135135135134,0.8270540540540542,0.10256756756756756,161,22,652,11,37
2019-03-28,0.09014705882352941,0.8295000000000001,0.08038235294117647,410,191,2255,59,34
2019-03-29,0.05290322580645161,0.7724838709677421,0.17467741935483874,105,41,535,14,31
2019-03-30,0.05631034482758621,0.7969999999999999,0.1466551724137931,181,80,2366,20,29
2019-03-31,0.021531250000000002,0.8048749999999999,0.17362499999999997,221,32,814,15,32
2019-04-01,0.05897727272727272,0.8460227272727271,0.09499999999999999,110,25,476,6,44
2019-04-02,0.07844680851063829,0.8193829787234042,0.10208510638297874,153,38,544,21,47
2019-04-03,0.0575,0.8373999999999999,0.10507999999999999,198,64,856,21,50
2019-04-04,0.08713207547169811,0.8157547169811319,0.09711320754716979,275,79,924,41,53
2019-04-05,0.04209677419354839,0.8123870967741935,0.14556451612903223,120,28,357,9,62
2019-04-06,0.09186206896551724,0.7791379310344826,0.129,106,19,549,11,29
2019-04-07,0.056914893617021275,0.8025744680851065,0.140468085106383,198,47,690,18,47
2019-04-08,0.052700000000000004,0.8484999999999999,0.09882500000000001,88,22,320,12,40
2019-04-09,0.061285714285714284,0.8428571428571425,0.09585714285714285,151,35,688,25,42
2019-04-10,0.05555555555555555,0.8146666666666669,0.12975,136,62,682,17,36
2019-04-11,0.04636585365853659,0.7945609756097562,0.15904878048780488,131,78,1227,13,41
2019-04-12,0.0525,0.7874473684210525,0.16005263157894736,240,87,1568,41,38
2019-04-13,0.022607142857142857,0.8487857142857144,0.1287142857142857,66,18,288,8,28
2019-04-14,0.01908695652173913,0.7472608695652174,0.23365217391304346,58,4,225,6,23
2019-04-15,0.06714285714285714,0.7940000000000002,0.13876190476190478,137,33,547,15,21
2019-04-16,0.06522580645161291,0.8098387096774196,0.12496774193548388,84,15,310,5,31
2019-04-17,0.05378571428571428,0.8264999999999999,0.11971428571428573,116,43,736,13,28
2019-04-18,0.027000000000000007,0.8555416666666668,0.11745833333333335,88,20,455,5,24
2019-04-19,0.039923076923076936,0.8035384615384615,0.1565769230769231,175,192,4602,17,26
2019-04-20,0.05850000000000001,0.8415,0.09994117647058824,79,9,224,5,34
2019-04-21,0.05288235294117647,0.8320882352941177,0.1150294117647059,157,51,784,8,34
2019-04-22,0.05915555555555555,0.8226444444444444,0.11819999999999999,142,38,556,12,45
2019-04-23,0.04546511627906977,0.7738139534883719,0.18072093023255817,138,39,602,3,43
2019-04-24,0.06908474576271187,0.7578983050847459,0.17299999999999996,224,86,1173,13,59
2019-04-25,0.04790909090909091,0.8004772727272726,0.1516136363636364,161,65,848,11,44
2019-04-26,0.04135,0.8469500000000003,0.11167500000000001,154,38,625,12,40
2019-04-27,0.056690476190476194,0.7846904761904764,0.15857142857142859,186,36,589,15,42
2019-04-28,0.059265306122448985,0.8215918367346938,0.11912244897959183,418,61,1722,40,49
2019-04-29,0.024772727272727276,0.8526136363636365,0.12259090909090911,118,30,354,10,44
2019-04-30,0.027794871794871796,0.8318461538461537,0.14033333333333337,82,26,296,6,39
2019-05-01,0.03455769230769231,0.824730769230769,0.14063461538461536,238,53,1008,24,52
2019-05-02,0.020426229508196725,0.800770491803279,0.1787868852459016,195,46,621,13,61
2019-05-03,0.052,0.7666578947368423,0.18134210526315794,111,29,455,24,38
2019-05-04,0.024020408163265308,0.8334081632653061,0.14259183673469386,201,36,701,19,49
2019-05-05,0.04245714285714286,0.8348857142857143,0.12265714285714288,223,24,780,11,35
2019-05-06,0.02556818181818182,0.8531590909090909,0.1212727272727273,379,50,666,18,44
2019-05-07,0.07635185185185185,0.8064999999999999,0.11712962962962965,168,47,779,28,54
2019-05-08,0.07870175438596493,0.8260701754385965,0.09519298245614037,266,103,728,51,57
2019-05-09,0.04477551020408163,0.8467755102040816,0.10842857142857144,160,70,794,24,49
2019-05-10,0.037700000000000004,0.8411500000000002,0.12114999999999998,253,125,2886,38,40
2019-05-11,0.030875000000000003,0.7823250000000002,0.18677499999999997,127,30,428,17,40
2019-05-12,0.0583030303030303,0.7792727272727276,0.16242424242424244,97,26,320,11,33
2019-05-13,0.03280487804878049,0.8174878048780487,0.14970731707317073,114,19,403,12,41
2019-05-14,0.03397619047619048,0.7935476190476193,0.1724761904761905,174,72,801,108,42
2019-05-15,0.0358,0.8300285714285714,0.13417142857142852,84,27,617,9,35
2019-05-16,0.01928,0.83816,0.14256,139,25,832,8,25
2019-05-17,0.017954545454545456,0.8534545454545455,0.1285909090909091,50,14,244,6,22
2019-05-18,0.015714285714285715,0.777809523809524,0.20642857142857143,92,28,309,5,21
2019-05-19,0.0646,0.8390000000000001,0.09643999999999998,108,22,436,9,25
2019-05-20,0.0498,0.8255666666666668,0.12463333333333332,141,19,360,13,30
2019-05-21,0.005571428571428572,0.820857142857143,0.17351428571428565,157,84,524,38,35
2019-05-22,0.01690566037735849,0.8508113207547169,0.13230188679245286,356,54,1981,19,53
2019-05-23,0.030064516129032264,0.8658064516129033,0.1040967741935484,724,150,1554,267,31
2019-05-24,0.013378378378378379,0.8555945945945946,0.13108108108108107,397,66,1627,46,37
2019-05-25,0.053565217391304355,0.8038260869565219,0.1426086956521739,85,15,273,4,23
2019-05-26,0.017703703703703704,0.8506666666666668,0.1315925925925926,59,20,236,1,27
2019-05-27,0.028942857142857145,0.8185714285714287,0.15248571428571428,70,27,251,1,35
2019-05-28,0.046157894736842106,0.8124210526315789,0.14142105263157898,160,32,565,12,38
2019-05-29,0.0483170731707317,0.8058780487804877,0.14582926829268295,97,26,355,8,41
2019-05-30,0.07843478260869566,0.7904782608695653,0.13108695652173913,192,93,1417,9,46
2019-05-31,0.027875,0.8018333333333333,0.17029166666666665,151,93,3204,7,48
2019-06-01,0.03480851063829787,0.833872340425532,0.13129787234042553,152,24,561,5,47
2019-06-02,0.07440000000000001,0.7709599999999999,0.15460000000000002,117,50,743,1,25
2019-06-03,0.048157894736842115,0.785,0.16681578947368425,156,82,1219,13,38
2019-06-04,0.03584375,0.78971875,0.17446874999999998,86,21,444,6,32
2019-06-05,0.01335,0.8356250000000001,0.151025,116,17,367,14,40
2019-06-06,0.01819512195121951,0.8235853658536586,0.1582439024390244,101,28,425,8,41
2019-06-07,0.033944444444444444,0.8073888888888889,0.15866666666666665,87,21,487,7,36
2019-06-08,0.08479629629629631,0.7942037037037037,0.12098148148148148,218,75,1384,11,54
2019-06-09,0.06192682926829269,0.7487560975609758,0.1892926829268293,113,33,429,7,41
2019-06-10,0.03946808510638298,0.7589148936170214,0.2015744680851064,130,15,459,3,47
2019-06-11,0.06270909090909091,0.8077272727272726,0.12956363636363638,188,50,608,13,55
2019-06-12,0.06195121951219512,0.7817560975609754,0.1563170731707317,198,56,1034,7,41
2019-06-13,0.05233333333333333,0.7979,0.14981666666666668,168,53,627,9,60
2019-06-14,0.03866666666666666,0.7913333333333333,0.1700526315789474,160,32,478,10,57
2019-06-15,0.060000000000000005,0.7930967741935485,0.14690322580645163,557,92,2843,56,31
2019-06-16,0.04436585365853659,0.7661707317073171,0.18958536585365854,151,182,1475,23,41
2019-06-17,0.04144186046511628,0.8088837209302326,0.14972093023255809,128,36,939,15,43
2019-06-18,0.06916304347826087,0.8068478260869562,0.12401086956521735,265,43,705,23,92
2019-06-19,0.028134615384615386,0.7787692307692304,0.19307692307692306,410,54,1368,20,104
2019-06-20,0.04892307692307693,0.826948717948718,0.12412820512820513,246,58,1004,16,78
2019-06-21,0.08985714285714289,0.7862619047619047,0.12390476190476192,376,46,2044,26,84
2019-06-22,0.09213953488372095,0.822813953488372,0.08504651162790697,220,64,1044,16,86
2019-06-23,0.057126760563380286,0.8278591549295774,0.11505633802816904,189,27,514,8,71
2019-06-24,0.023095238095238096,0.8534523809523811,0.12347619047619045,164,13,372,11,42
2019-06-25,0.03186792452830188,0.8253396226415095,0.1428301886792453,137,28,612,7,53
2019-06-26,0.051936170212765954,0.8343191489361702,0.1138085106382979,119,21,392,9,47
2019-06-27,0.06965116279069768,0.8048837209302325,0.12546511627906978,198,61,914,16,43
2019-06-28,0.05176744186046511,0.8385116279069766,0.10972093023255812,112,26,347,5,43
2019-06-29,0.09552777777777778,0.7675,0.13702777777777778,117,22,693,2,36
2019-06-30,0.06746153846153848,0.7585897435897437,0.1740769230769231,106,24,336,5,39
2019-07-01,0.026894736842105263,0.8205526315789473,0.15252631578947365,102,14,285,6,38
2019-07-02,0.019490909090909093,0.8079818181818181,0.17254545454545459,215,50,833,19,55
2019-07-03,0.019382352941176472,0.809794117647059,0.1708823529411765,286,173,1794,19,34
2019-07-04,0.012171428571428573,0.7945142857142855,0.19334285714285718,202,120,1135,10,35
2019-07-05,0.030257142857142854,0.8035142857142857,0.16622857142857142,142,49,704,14,35
2019-07-06,0.07428571428571429,0.7826071428571427,0.14310714285714285,66,31,297,4,28
2019-07-07,0.041717391304347824,0.8225434782608695,0.1357608695652174,102,20,378,7,46
2019-07-08,0.016255813953488372,0.8607441860465116,0.12302325581395349,237,89,1517,19,43
2019-07-09,0.028677083333333336,0.8317187499999998,0.13959375,322,268,1295,59,96
2019-07-10,0.002297872340425532,0.7835531914893619,0.21414893617021274,182,84,885,19,47
2019-07-11,0.03832608695652174,0.7941521739130436,0.1675217391304348,164,39,972,6,46
2019-07-12,0.030137931034482753,0.7936896551724136,0.17617241379310344,226,65,1406,21,58
2019-07-13,0.02215151515151515,0.8715454545454546,0.1062727272727273,140,55,681,16,33
2019-07-14,0.023289473684210523,0.8268157894736842,0.1498684210526316,134,69,792,6,38
2019-07-15,0.027199999999999995,0.8274750000000001,0.14527500000000002,121,26,495,17,40
2019-07-16,0.025097560975609754,0.7987317073170734,0.17624390243902438,148,63,1562,15,41
2019-07-17,0.05586274509803922,0.8052156862745099,0.13890196078431372,157,79,787,13,51
2019-07-18,0.03642424242424243,0.7723636363636361,0.19112121212121214,113,51,768,9,33
2019-07-19,0.056139534883720935,0.7896511627906978,0.15425581395348836,110,27,600,5,43
2019-07-20,0.034833333333333334,0.7636666666666667,0.20146666666666663,106,14,293,4,30
2019-07-21,0.04173170731707318,0.7828048780487806,0.17546341463414633,117,29,373,4,41
2019-07-22,0.03556521739130436,0.8607391304347825,0.10369565217391306,286,97,2468,81,69
2019-07-23,0.028763636363636366,0.8481999999999998,0.12301818181818182,389,75,1176,40,55
2019-07-24,0.060894736842105265,0.8142894736842107,0.12484210526315787,172,44,1302,32,38
2019-07-25,0.04945714285714285,0.793742857142857,0.1567714285714286,145,35,604,20,35
2019-07-26,0.06534285714285715,0.8300857142857141,0.1046,144,38,687,11,35
2019-07-27,0.04549999999999999,0.7385,0.216,35,15,271,2,22
2019-07-28,0.012290322580645162,0.7567096774193548,0.231,76,24,360,0,31
2019-07-29,0.016458333333333335,0.8131666666666667,0.17037500000000003,124,35,655,13,24
2019-07-30,0.062230769230769235,0.7534615384615384,0.1843076923076923,103,31,1685,5,26
2019-07-31,0.057176470588235294,0.7950882352941177,0.14770588235294116,159,40,730,10,34
2019-08-01,0.07568518518518517,0.7428333333333333,0.18153703703703702,177,45,416,9,54
2019-08-02,0.055872340425531915,0.7887446808510635,0.15544680851063827,142,115,2847,17,47
2019-08-03,0.04088,0.8420800000000002,0.11707999999999999,64,17,326,7,25
2019-08-04,0.06837837837837839,0.6615675675675676,0.2700540540540541,108,20,433,3,37
2019-08-05,0.06322222222222224,0.7638148148148148,0.17296296296296296,112,51,564,9,27
2019-08-06,0.050069767441860466,0.7575116279069769,0.19241860465116278,143,31,661,8,43
2019-08-07,0.03852777777777778,0.8246388888888891,0.13683333333333333,146,37,795,20,36
2019-08-08,0.0330925925925926,0.824351851851852,0.1425555555555556,817,233,5523,31,54
2019-08-09,0.02417142857142857,0.7710000000000001,0.20482857142857144,150,61,1309,11,35
2019-08-10,0.05394285714285714,0.8084571428571429,0.1376,287,214,1640,41,35
2019-08-11,0.067125,0.8188333333333334,0.11408333333333333,172,31,535,13,24
2019-08-12,0.020894736842105265,0.865421052631579,0.11365789473684212,211,51,2393,19,38
2019-08-13,0.041731707317073166,0.8393658536585364,0.11890243902439024,179,46,821,16,41
2019-08-14,0.041113207547169815,0.8444716981132078,0.11443396226415095,205,80,777,6,53
2019-08-15,0.03150943396226415,0.7954716981132075,0.17301886792452834,269,66,3689,13,53
2019-08-16,0.0198,0.8144222222222223,0.16573333333333334,593,163,3349,31,45
2019-08-17,0.025660377358490565,0.7513962264150943,0.2229622641509434,282,94,1146,7,53
2019-08-18,0.05410416666666667,0.739,0.2068958333333333,233,69,1272,15,48
2019-08-19,0.03013333333333334,0.8206166666666663,0.14925,733,95,1825,48,60
2019-08-20,0.015723404255319148,0.8528936170212765,0.1313829787234043,163,98,2283,8,47
2019-08-21,0.03429411764705883,0.7872156862745098,0.17849019607843133,443,118,1647,38,51
2019-08-22,0.04558000000000001,0.8014399999999999,0.15298,189,57,1120,9,50
2019-08-23,0.017775,0.8551499999999999,0.12707500000000002,247,64,1126,57,40
2019-08-24,0.040365853658536587,0.7560000000000001,0.20365853658536584,170,75,2226,13,41
2019-08-25,0.030142857142857145,0.8134761904761906,0.15638095238095237,93,13,322,5,21
2019-08-26,0.018647058823529416,0.7754705882352942,0.20582352941176468,577,57,1192,34,34
2019-08-27,0.032350000000000004,0.801575,0.16607500000000003,554,44,1910,35,40
2019-08-28,0.03538709677419355,0.8475161290322579,0.11709677419354837,90,165,375,5,31
2019-08-29,0.03688095238095238,0.803595238095238,0.15954761904761908,233,617,2464,33,42
2019-08-30,0.030352941176470586,0.8359019607843139,0.13374509803921567,325,91,1401,55,51
2019-08-31,0.02778125,0.851,0.12121875000000001,139,28,616,10,32
2019-09-01,0.05497297297297297,0.8085135135135136,0.1364864864864865,130,37,620,5,37
2019-09-02,0.05171111111111111,0.7953111111111112,0.15295555555555557,148,64,634,13,45
2019-09-03,0.0482,0.8456545454545453,0.10612727272727272,204,61,851,19,55
2019-09-04,0.050645161290322586,0.8274677419354837,0.12191935483870969,348,51,1404,31,62
2019-09-05,0.08728571428571426,0.8076428571428571,0.10509523809523806,237,43,1393,14,42
2019-09-06,0.03351515151515152,0.8451212121212122,0.12133333333333332,409,42,1464,18,33
2019-09-07,0.043738095238095236,0.8216428571428571,0.13461904761904758,226,61,1336,17,42
2019-09-08,0.04921621621621621,0.8431891891891894,0.10764864864864868,138,27,408,7,37
2019-09-09,0.03842424242424242,0.7970909090909092,0.16451515151515156,166,45,801,7,33
2019-09-10,0.027444444444444445,0.8650000000000001,0.10748888888888888,191,68,933,11,45
2019-09-11,0.005633333333333334,0.8679999999999999,0.12639999999999998,175,39,632,12,30
2019-09-12,0.019971428571428574,0.8669142857142855,0.1130571428571429,137,42,578,13,35
2019-09-13,0.048204081632653065,0.8609183673469385,0.09085714285714286,143,52,748,13,49
2019-09-14,0.041205882352941176,0.8153235294117647,0.14344117647058827,135,40,540,14,34
2019-09-15,0.05504878048780488,0.8320243902439026,0.11292682926829266,155,23,478,10,41
2019-09-16,0.04151162790697674,0.8306046511627909,0.12788372093023256,229,36,887,31,43
2019-09-17,0.0244047619047619,0.8742619047619046,0.10133333333333332,132,25,656,5,42
2019-09-18,0.035104166666666665,0.8356874999999998,0.12920833333333334,162,58,1052,16,48
2019-09-19,0.06002127659574468,0.8024468085106383,0.13751063829787233,172,32,789,5,47
2019-09-20,0.012840000000000002,0.8736000000000003,0.11358,339,55,969,20,50
2019-09-21,0.0033214285714285715,0.8080714285714284,0.18864285714285714,143,34,593,8,28
2019-09-22,0.051060606060606056,0.799787878787879,0.1490909090909091,616,68,3870,61,33
2019-09-23,0.022026315789473682,0.8119999999999999,0.16597368421052633,280,64,1080,24,38
2019-09-24,0.02660377358490566,0.787433962264151,0.18601886792452835,221,59,1105,18,53
2019-09-25,0.035833333333333335,0.8714999999999999,0.09261111111111113,103,40,351,17,36
2019-09-26,0.03193023255813954,0.8038372093023255,0.16420930232558137,169,40,641,6,43
2019-09-27,0.05088235294117647,0.8220000000000001,0.12711764705882353,94,22,345,5,34
2019-09-28,0.062233333333333335,0.8071666666666668,0.13060000000000002,208,67,2511,19,30
2019-09-29,0.05636585365853659,0.839048780487805,0.10458536585365852,127,40,519,9,41
2019-09-30,0.041999999999999996,0.7810294117647059,0.17699999999999996,132,28,1382,12,34
2019-10-01,0.039666666666666676,0.7991851851851853,0.16122222222222227,224,35,674,11,54
2019-10-02,0.030973684210526316,0.8032105263157895,0.1658157894736842,186,44,649,9,38
2019-10-03,0.030153846153846153,0.837076923076923,0.13271794871794873,208,207,3469,29,39
2019-10-04,0.03629268292682927,0.8144390243902438,0.14929268292682935,149,148,2887,11,41
2019-10-05,0.010759999999999999,0.8410599999999998,0.14818000000000006,183,245,2715,15,50
2019-10-06,0.08925,0.7615555555555554,0.14919444444444444,162,48,866,7,36
2019-10-07,0.04479487179487179,0.7961282051282053,0.15905128205128202,164,82,1139,13,39
2019-10-08,0.002416666666666667,0.8502777777777779,0.14727777777777776,151,30,492,9,36
2019-10-09,0.04397368421052632,0.7845526315789473,0.1714473684210526,158,63,969,13,38
2019-10-10,0.02332558139534884,0.8455581395348836,0.13109302325581396,265,52,1291,9,43
2019-10-11,0.027485714285714287,0.8314285714285713,0.14105714285714285,146,57,801,1,35
2019-10-12,0.02572340425531915,0.8385319148936168,0.13576595744680847,224,86,1539,22,47
2019-10-13,0.017206896551724138,0.8927586206896552,0.09003448275862069,115,48,700,7,29
2019-10-14,0.050888888888888886,0.8180666666666667,0.1310444444444445,263,229,6929,21,45
2019-10-15,0.04497826086956522,0.8432826086956524,0.11167391304347828,197,45,962,14,46
2019-10-16,0.007358490566037736,0.8650188679245284,0.12764150943396232,175,53,896,12,53
2019-10-17,0.03687719298245615,0.8428245614035087,0.12031578947368421,261,57,1080,37,57
2019-10-18,0.030885714285714284,0.8707142857142857,0.09840000000000003,91,26,336,5,35
2019-10-19,0.05191891891891892,0.8152702702702702,0.13281081081081086,109,28,488,3,37
2019-10-20,0.03378787878787879,0.8249090909090908,0.1413030303030303,152,52,621,5,33
2019-10-21,0.01421276595744681,0.817191489361702,0.16859574468085106,176,47,729,15,47
2019-10-22,0.011485714285714287,0.874657142857143,0.11388571428571427,135,44,770,10,35
2019-10-23,0.022194444444444447,0.8497500000000002,0.12808333333333335,184,93,1172,23,36
2019-10-24,0.059317073170731704,0.8220731707317075,0.11858536585365854,163,62,1180,17,41
2019-10-25,0.014105263157894737,0.8273947368421052,0.15849999999999997,235,62,884,22,38
2019-10-26,0.0414,0.8062666666666665,0.15233333333333332,126,16,454,9,30
2019-10-27,0.01897560975609756,0.8587073170731707,0.12231707317073172,169,42,527,19,41
2019-10-28,0.038263157894736846,0.8428421052631578,0.11889473684210526,201,41,635,12,38
2019-10-29,0.026810810810810812,0.8781351351351351,0.09505405405405404,133,18,369,4,37
2019-10-30,0.011756756756756756,0.8887567567567566,0.09948648648648646,120,19,425,4,37
2019-10-31,0.025833333333333333,0.8864375,0.08775000000000001,275,56,1084,16,48
2019-11-01,0.04212,0.8625200000000001,0.09536,75,21,357,2,25
2019-11-02,0.037513513513513515,0.7835135135135134,0.17900000000000002,179,63,850,6,37
2019-11-03,0.0164,0.8584999999999999,0.1251,82,21,275,3,20
2019-11-04,0.012655172413793103,0.8927586206896553,0.09462068965517241,106,16,349,8,29
