Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2017-12-29,0.05069298245614036,0.8155087719298239,0.1338011695906433,23626,9283,119176,8719,684
2017-12-30,0.0553510638297872,0.8120170212765956,0.132631914893617,4829,2153,30394,919,470
2017-12-31,0.05167792792792792,0.8118400900900898,0.13648423423423428,5321,2134,29030,1245,444
2018-01-01,0.033449596774193555,0.8000967741935492,0.16644758064516116,33767,5654,126894,4045,496
2018-01-02,0.04091828254847644,0.8308019390581702,0.12827562326869799,17799,7300,111248,3126,722
2018-01-03,0.039583823529411755,0.8322470588235289,0.12816764705882353,9211,3431,48582,3371,680
2018-01-04,0.04404347826086955,0.8213510466988725,0.13460225442834148,15711,4228,88593,2776,621
2018-01-05,0.04120468431771894,0.864218940936863,0.09457433808553968,32141,5800,130746,6126,982
2018-01-06,0.04430393325387364,0.8358891537544695,0.11981168057210972,17999,6173,111779,2225,839
2018-01-07,0.05213913043478262,0.8251565217391307,0.12270434782608701,7005,2630,37612,1133,460
2018-01-08,0.04680331262939961,0.8228654244306408,0.13034161490683227,11691,2383,66926,1494,483
2018-01-09,0.042533039647577084,0.8397158590308366,0.11775110132158584,14300,2255,66557,2005,454
2018-01-10,0.04860642570281125,0.8349016064257024,0.11650803212851402,13141,2822,64369,2349,498
2018-01-11,0.04985512367491167,0.8404929328621905,0.1096537102473498,13569,2478,62719,2806,566
2018-01-12,0.05580376766091051,0.8278414442700154,0.11634222919937208,30448,9878,135834,20785,637
2018-01-13,0.048566176470588245,0.8288290441176471,0.12260294117647061,7112,4114,45360,1328,544
2018-01-14,0.04806218905472638,0.8265422885572146,0.125410447761194,12283,5187,95663,750,402
2018-01-15,0.05662411347517732,0.8249763593380611,0.11841134751773064,23329,2245,134878,1648,423
2018-01-16,0.04637901498929334,0.8342441113490362,0.11936402569593159,5216,2914,38571,988,467
2018-01-17,0.04577272727272728,0.8269522727272728,0.12727272727272732,9181,2681,48818,1202,440
2018-01-18,0.045920993227991,0.837295711060948,0.11680361173814895,5968,2000,34198,939,443
2018-01-19,0.05479254457050242,0.830643435980551,0.11457698541329028,14422,4774,72153,7256,617
2018-01-20,0.06326666666666665,0.8134114942528734,0.12331954022988512,5700,3757,31693,1318,435
2018-01-21,0.05540409207161123,0.8216419437340152,0.12298465473145775,7224,2606,32781,1318,391
2018-01-22,0.04980498866213149,0.8405725623582774,0.1096281179138323,18933,4609,80879,3323,882
2018-01-23,0.04887407407407411,0.8450870370370371,0.10605277777777776,14039,3901,67296,2290,1080
2018-01-24,0.04959109311740892,0.8439838056680162,0.10642645074224026,6681,2319,32545,1647,741
2018-01-25,0.04831304347826087,0.8339217391304343,0.11776695652173914,7123,2543,38230,1905,575
2018-01-26,0.06349530956848029,0.8159399624765482,0.12056097560975612,9504,2264,50002,1386,533
2018-01-27,0.056322352941176525,0.8028635294117648,0.14080470588235294,12282,3326,62065,1428,425
2018-01-28,0.05577961432506887,0.8251983471074382,0.11898898071625341,16005,2277,57055,2176,363
2018-01-29,0.042176086956521745,0.8334804347826086,0.12436304347826092,11874,2593,63056,2165,460
2018-01-30,0.04268190476190476,0.8521257142857142,0.10519619047619048,8001,1899,32733,1976,525
2018-01-31,0.0408408644400786,0.8560000000000004,0.1031611001964636,16251,2800,60783,2443,509
2018-02-01,0.06827529021558876,0.8373880597014923,0.0943333333333333,7171,2065,29920,1279,603
2018-02-02,0.06622204213938414,0.8354829821717998,0.0982982171799028,14374,2319,61773,1837,617
2018-02-03,0.050681818181818196,0.8194458874458872,0.1298766233766234,5833,2154,31485,976,462
2018-02-04,0.06147564469914041,0.8022664756446994,0.1362521489971347,3902,2003,26748,1098,349
2018-02-05,0.06092649572649572,0.8160051282051264,0.12307692307692308,29200,5007,124936,6102,1170
2018-02-06,0.06284965034965033,0.8155699300699298,0.12157867132867124,14242,3126,58711,2060,572
2018-02-07,0.05867545304777591,0.831299835255354,0.11001153212520598,4362,2166,25365,929,607
2018-02-08,0.05399808429118772,0.8340727969348661,0.11191570881226053,5930,2186,37807,1439,522
2018-02-09,0.047574585635359136,0.8295782688766117,0.12284898710865558,11538,5504,65073,2468,543
2018-02-10,0.04658760107816711,0.8302075471698108,0.12321563342318054,6941,2466,39642,1866,371
2018-02-11,0.04518481012658229,0.8208151898734176,0.13400759493670883,7514,3256,40787,994,395
2018-02-12,0.05043699186991868,0.8330975609756089,0.11646138211382115,9319,2739,60368,2859,492
2018-02-13,0.049402214022140234,0.8112601476014761,0.13933579335793359,63007,5086,280893,9049,542
2018-02-14,0.04538166311300642,0.8333742004264396,0.12123240938166308,17510,5259,73766,4262,938
2018-02-15,0.0578994974874372,0.8148492462311552,0.12725293132328308,5968,3337,34006,1131,597
2018-02-16,0.05908928571428576,0.8101785714285713,0.1307339285714285,17812,2039,84798,1735,560
2018-02-17,0.04805927835051547,0.8003788659793812,0.15155670103092786,3886,1693,25594,493,388
2018-02-18,0.0472258064516129,0.8139677419354836,0.13882580645161283,3701,1950,27819,701,310
2018-02-19,0.05426158038147137,0.8237629427792909,0.12196730245231602,4391,1996,25369,1248,367
2018-02-20,0.05043570057581575,0.8302763915547026,0.11928214971209214,32408,3621,154216,4303,521
2018-02-21,0.06186008836524308,0.8334653902798239,0.1046774668630338,20681,3348,140430,2831,679
2018-02-22,0.04860371517027865,0.8538266253869967,0.09758049535603719,9827,2516,41952,3215,646
2018-02-23,0.05792433795712485,0.8361412358133671,0.105950819672131,15384,5996,72660,3064,793
2018-02-24,0.05258350100603619,0.8238993963782694,0.12351911468812868,5224,3560,33439,983,497
2018-02-25,0.06778341013824886,0.8191543778801836,0.11305299539170513,3763,2466,26413,589,434
2018-02-26,0.04508490566037736,0.8380754716981135,0.11684150943396232,10093,2643,49499,2318,530
2018-02-27,0.03468652482269503,0.8501319148936175,0.1151716312056738,13919,5053,70803,3801,705
2018-02-28,0.04698245614035088,0.8318835725677834,0.12112599681020733,8196,2982,62320,1958,627
2018-03-01,0.038301136363636364,0.8425894886363633,0.1191178977272727,16521,3899,69065,11763,704
2018-03-02,0.04554382826475852,0.8333595706618963,0.1211037567084079,26489,3593,181279,4211,559
2018-03-03,0.04498135198135199,0.8198624708624709,0.13516083916083918,5481,2496,33818,1178,429
2018-03-04,0.05788028169014086,0.8050117370892023,0.13709389671361497,7460,2765,42907,989,426
2018-03-05,0.040197241379310335,0.8312620689655182,0.128551724137931,14016,2600,60983,3575,725
2018-03-06,0.05274471299093653,0.8510981873111783,0.09615709969788516,9544,2485,43853,2500,662
2018-03-07,0.05471404682274247,0.8458043478260877,0.09947324414715723,13378,4771,78314,2720,598
2018-03-08,0.056879213483146056,0.8387963483146071,0.10432724719101126,13911,2747,51998,2882,712
2018-03-09,0.0258747268754552,0.8829329934450103,0.09118645302257822,33587,14244,151788,7664,1373
2018-03-10,0.05102457466918718,0.8402759924385637,0.10870699432892239,12853,3067,88741,1632,529
2018-03-11,0.056285382830626486,0.8114756380510447,0.1322436194895592,47385,4243,230833,1769,431
2018-03-12,0.049042944785276064,0.8421564417177902,0.10879601226993861,5566,2053,31031,1679,652
2018-03-13,0.047821603927986914,0.8465973813420621,0.1055793780687397,19015,11025,80813,7621,611
2018-03-14,0.04812808460634544,0.8455499412455932,0.10632784958871916,41765,6493,201614,4055,851
2018-03-15,0.053191528545119736,0.8323093922651928,0.1145119705340699,10797,3979,76795,1955,543
2018-03-16,0.05246826758147512,0.8194305317324188,0.12811663807890217,15787,4280,120299,2155,583
2018-03-17,0.049653488372093046,0.802093023255814,0.14825813953488368,14657,2123,60140,1459,430
2018-03-18,0.057109999999999994,0.7985724999999997,0.14429999999999993,15724,7526,160410,2553,400
2018-03-19,0.058074218749999976,0.828732421875,0.11319335937500005,14515,5775,64173,3878,512
2018-03-20,0.044298003072196626,0.8565745007680492,0.0991336405529954,8856,2288,49183,1545,651
2018-03-21,0.04028848821081832,0.8340540915395283,0.12567683772538146,17731,5279,105475,3064,721
2018-03-22,0.045712408759124086,0.842035036496351,0.11226569343065704,14554,3638,101876,1943,685
2018-03-23,0.04179970544919,0.8399469808541963,0.11826951399116342,8214,2456,44813,1837,679
2018-03-24,0.045814049586776845,0.838320247933884,0.11587190082644629,9124,2825,45000,1277,484
2018-03-25,0.056278772378516646,0.8256624040920714,0.11805115089514072,12763,2697,46651,2367,391
2018-03-26,0.04103040173724212,0.8445602605863184,0.11439956568946795,24923,5107,154488,9129,921
2018-03-27,0.04557846952010372,0.8338923476005189,0.120520103761349,13080,5646,87184,2637,771
2018-03-28,0.048887931034482746,0.8395402298850572,0.11156465517241386,36268,8644,163738,7181,696
2018-03-29,0.04764175257731958,0.8377113402061852,0.11465850515463917,27279,13312,111582,8321,776
2018-03-30,0.044441767068273075,0.837978580990629,0.11758634538152611,21927,7360,114949,11004,747
2018-03-31,0.044692771084337335,0.8426004016064257,0.11269879518072289,10943,3163,58219,8897,498
2018-04-01,0.04073362445414848,0.8325589519650646,0.12670742358078602,9999,2083,60581,1254,458
2018-04-02,0.04422407407407409,0.8341870370370364,0.12157777777777767,13041,2990,68824,2558,540
2018-04-03,0.053176579925650565,0.8376022304832713,0.1092230483271376,27401,3231,118206,4560,538
2018-04-04,0.0501623246492986,0.8372525050100199,0.11256513026052094,24123,3948,93589,5519,499
2018-04-05,0.055903765690376576,0.8386192468619249,0.10547489539748951,8161,2537,50716,1806,478
2018-04-06,0.05693984962406018,0.8341522556390971,0.10889473684210521,12437,3283,57543,4680,532
2018-04-07,0.06302823529411768,0.8241341176470593,0.11282352941176463,8334,3845,54318,1719,425
2018-04-08,0.05494929577464788,0.8079211267605639,0.13714647887323947,33760,1953,101427,2103,355
2018-04-09,0.05054065934065931,0.8361999999999996,0.11328351648351652,69844,3762,265730,3711,455
2018-04-10,0.05970563674321507,0.8142379958246354,0.1260354906054279,7421,2509,34696,1632,479
2018-04-11,0.05862435677530017,0.8104168096054881,0.13096397941680962,11491,3144,52412,1726,583
2018-04-12,0.0475132127955494,0.8260083449235045,0.12646314325452004,21373,3734,97806,4595,719
2018-04-13,0.05537339055793994,0.8206509298998571,0.12397997138769676,36863,5655,151235,7349,699
2018-04-14,0.04610723192019952,0.8314014962593518,0.12248628428927691,7679,2533,46179,954,401
2018-04-15,0.05494594594594596,0.8221405405405412,0.12291081081081084,20995,2732,93822,2235,370
2018-04-16,0.03989177489177489,0.860463203463204,0.09965079365079364,32428,3298,117201,7206,693
2018-04-17,0.04247304582210244,0.838195417789758,0.11932479784366577,9873,5645,60838,1729,742
2018-04-18,0.04852916073968708,0.847041251778094,0.10442247510668566,25768,9267,134458,7816,703
2018-04-19,0.046398936170212755,0.8377748226950358,0.11582624113475169,6651,1681,34302,2916,564
2018-04-20,0.047964412811387906,0.8365871886120996,0.11544661921708188,20862,3187,85619,5313,562
2018-04-21,0.058346820809248565,0.8185375722543345,0.12312138728323697,3929,1671,23317,589,346
2018-04-22,0.05080451127819546,0.8308759398496238,0.11832330827067668,2901,1111,18097,450,266
2018-04-23,0.06408080808080811,0.8493030303030303,0.08661010101010097,6829,2793,48961,2096,495
2018-04-24,0.046715350223546954,0.8645797317436669,0.08870789865871832,67635,4437,211690,17702,671
2018-04-25,0.031395796847635736,0.8543169877408057,0.11429071803852887,7027,2723,39740,1482,571
2018-04-26,0.03756745182012847,0.8456381156316913,0.11679014989293365,11895,2363,76087,1469,467
2018-04-27,0.039824074074074074,0.8407638888888895,0.11941666666666667,12254,1717,45127,1394,432
2018-04-28,0.05041955835962147,0.8174668769716085,0.13211041009463723,3548,1188,18387,433,317
2018-04-29,0.038094339622641485,0.8406684636118597,0.1212345013477089,9781,2901,71103,1238,371
2018-04-30,0.0523400402414487,0.8447766599597583,0.10287726358148891,15249,1925,52129,3051,497
2018-05-01,0.04833940397350995,0.8381307947019871,0.11352814569536426,24118,4031,108574,5371,604
2018-05-02,0.067470479704797,0.8259797047970481,0.10654797047970475,10385,3125,58781,1668,542
2018-05-03,0.04916099773242631,0.834952380952381,0.11586848072562364,10840,1874,57214,2178,441
2018-05-04,0.050113207547169816,0.8348406708595388,0.1150482180293501,20206,2154,68194,2727,477
2018-05-05,0.048938566552901026,0.8248771331058022,0.12618430034129702,3666,1078,19882,503,293
2018-05-06,0.04927667984189723,0.8204782608695653,0.13024901185770751,4436,2135,37162,562,253
2018-05-07,0.047937618147448034,0.82386011342155,0.12819659735349712,8307,3698,72350,2397,529
2018-05-08,0.0467899628252788,0.8442583643122674,0.10895724907063184,7495,1907,44367,1883,538
2018-05-09,0.04018837675350701,0.8386993987975953,0.12111422845691376,5434,2035,25475,1561,499
2018-05-10,0.047392678868552404,0.8108569051580695,0.14174708818635628,25576,8048,88282,6612,601
2018-05-11,0.059401550387596924,0.801193798449612,0.13941550387596902,46604,7018,122428,7973,645
2018-05-12,0.06314166666666667,0.8040750000000001,0.13277222222222224,18393,3209,40873,3377,360
2018-05-13,0.05665963855421686,0.7838915662650604,0.1594518072289157,6566,1584,21306,1164,332
2018-05-14,0.06672505091649691,0.8131038696537679,0.12016496945010186,13303,2888,67624,3002,491
2018-05-15,0.051321008403361366,0.8374352941176473,0.11123529411764699,53270,4655,164910,16928,595
2018-05-16,0.053177734375,0.8294941406249997,0.11732421874999995,11094,2543,55901,1894,512
2018-05-17,0.0468421052631579,0.8366700404858296,0.1165141700404858,22011,2891,84544,8360,494
2018-05-18,0.04242835595776774,0.8380105580693823,0.11956410256410259,26041,4256,130037,6338,663
2018-05-19,0.039673031026252976,0.8242935560859191,0.13605250596658705,51720,2761,216357,2607,419
2018-05-20,0.0516386292834891,0.8168442367601251,0.13152336448598131,3543,1124,19216,492,321
2018-05-21,0.03284295105916729,0.8875807158509843,0.07957268078889702,124290,29120,540951,24220,1369
2018-05-22,0.042773547094188395,0.8699208416833673,0.08730961923847691,14740,12243,79299,5691,998
2018-05-23,0.05468814729574228,0.8481530494821634,0.09715880322209429,26909,5110,137742,6229,869
2018-05-24,0.04591049723756907,0.8423104972375688,0.1117867403314917,23060,6082,106763,5082,905
2018-05-25,0.04623779527559054,0.8298661417322833,0.12390551181102367,14080,9459,75078,3565,635
2018-05-26,0.04179310344827586,0.8291091954022992,0.12909195402298854,14301,3066,43261,1063,348
2018-05-27,0.05435356200527703,0.8199498680738788,0.12572031662269134,34959,6382,69844,3438,379
2018-05-28,0.04818133333333334,0.8320853333333335,0.11973066666666667,17393,3919,53502,1163,375
2018-05-29,0.051974308300395275,0.8351798418972333,0.11284387351778664,25007,5679,78824,2670,506
2018-05-30,0.03732638888888887,0.8353090277777782,0.12736458333333323,52448,7978,165158,8471,576
2018-05-31,0.045685810810810794,0.8427989864864864,0.11152364864864865,29282,4963,103235,6505,592
2018-06-01,0.04999145299145298,0.8262606837606837,0.12375641025641028,36195,3455,143636,6762,468
2018-06-02,0.037065789473684205,0.8266473684210529,0.1362921052631579,8228,3487,38126,1320,380
2018-06-03,0.04738811188811189,0.8177272727272731,0.13488111888111892,2139,1268,19047,360,286
2018-06-04,0.0414437751004016,0.8458192771084332,0.11273895582329321,13751,4405,70844,3261,498
2018-06-05,0.03841666666666667,0.8530587121212121,0.10850568181818188,42311,5337,155000,5556,528
2018-06-06,0.043449725776965285,0.8584917733089581,0.09806581352833639,15612,3842,71466,4552,547
2018-06-07,0.04257230142566194,0.8459409368635432,0.11147250509164967,15706,4523,71625,7418,491
2018-06-08,0.04555677655677654,0.843639194139194,0.11080219780219787,24105,6298,97940,4651,546
2018-06-09,0.040465671641791046,0.8303014925373133,0.12923582089552238,3386,929,18110,490,335
2018-06-10,0.05496275071633237,0.8101547277936963,0.13489971346704865,3927,2018,25482,690,349
2018-06-11,0.04947095761381477,0.8505698587127147,0.09995604395604396,11756,3891,59549,3808,637
2018-06-12,0.04246755407653908,0.8454492512479199,0.11207487520798672,43241,5710,321600,6338,601
2018-06-13,0.0445296875,0.8372109375000004,0.11826562500000004,26437,3296,94775,3468,640
2018-06-14,0.04025905797101448,0.8437028985507243,0.11604528985507252,11586,4748,66387,2349,552
2018-06-15,0.03849857954545455,0.8224644886363641,0.13902840909090888,94919,20706,373520,26460,704
2018-06-16,0.0436792873051225,0.8139977728285082,0.14230289532293988,12928,3024,85327,2061,449
2018-06-17,0.044371428571428576,0.8220507936507931,0.13356825396825397,8332,1912,54463,1077,315
2018-06-18,0.046236442516268975,0.817850325379609,0.1359175704989153,6948,2067,36661,1789,461
2018-06-19,0.0391588785046729,0.8376336448598136,0.12318691588785044,31321,4471,116796,6155,535
2018-06-20,0.043320594479830124,0.8368471337579624,0.11983651804670915,7388,3152,42891,1657,471
2018-06-21,0.0346043165467626,0.8465953237410072,0.11878956834532368,11393,2633,53721,4107,556
2018-06-22,0.046857335127860014,0.8404239569313593,0.11271197846567967,22897,4399,85788,6412,743
2018-06-23,0.08011705685618734,0.8132859531772568,0.10661705685618734,10074,3921,34474,2563,598
2018-06-24,0.051250000000000004,0.8295168539325842,0.1192022471910113,6160,2717,60239,767,356
2018-06-25,0.05702674591381873,0.804493313521545,0.138478454680535,18702,4354,151098,2361,673
2018-06-26,0.043894295302013435,0.8278120805369128,0.12828859060402678,22531,6028,101658,14665,596
2018-06-27,0.04626970954356843,0.8329543568464723,0.12076970954356858,14597,3808,78074,2287,482
2018-06-28,0.04217863720073665,0.838749539594843,0.11907366482504614,9847,3324,57872,1728,543
2018-06-29,0.036907324364723465,0.8371165919282514,0.12597907324364715,8779,2069,53504,2114,669
2018-06-30,0.0458695652173913,0.8225907928388746,0.13153452685421996,5944,2807,57684,771,391
2018-07-01,0.048111111111111146,0.823748792270531,0.12814009661835749,7874,2289,45316,1245,414
2018-07-02,0.04226266416510317,0.8330206378986859,0.12469981238273911,13951,2421,72456,3378,533
2018-07-03,0.051928571428571456,0.8129408163265307,0.13512244897959197,17870,6235,79423,3099,490
2018-07-04,0.05052358490566036,0.8203985849056596,0.12908962264150947,4879,1828,33695,869,424
2018-07-05,0.04205981308411217,0.8476728971962622,0.11027850467289722,9217,2632,48003,1521,535
2018-07-06,0.03354593175853016,0.8518018372703418,0.11464566929133857,17840,5013,79996,3234,762
2018-07-07,0.03797578692493948,0.8322130750605324,0.1298280871670703,3745,1858,21454,1244,413
2018-07-08,0.046956756756756736,0.8259756756756756,0.12704864864864865,6254,2499,50787,894,370
2018-07-09,0.05263770794824398,0.8379223659889101,0.10944916820702408,19999,7595,99796,4120,541
2018-07-10,0.059482468443197746,0.8181318373071529,0.12237727910238423,23778,3803,95674,6755,713
2018-07-11,0.05252325581395351,0.8315647840531557,0.11591029900332224,12685,3073,65155,2355,602
2018-07-12,0.03813465553235908,0.8465866388308988,0.1152661795407098,31168,8372,176565,9186,958
2018-07-13,0.034969105691056906,0.8505934959349596,0.11443902439024387,11148,2710,80043,2075,615
2018-07-14,0.04715789473684212,0.8170973684210526,0.13572368421052633,4155,1870,29644,1175,380
2018-07-15,0.045922033898305084,0.8151898305084744,0.13888813559322033,4371,1447,21987,720,295
2018-07-16,0.05120795892169449,0.8414069319640564,0.10737740693196403,26612,3488,97987,5167,779
2018-07-17,0.062211538461538436,0.8297047511312224,0.1080803167420814,10490,5080,46262,1968,884
2018-07-18,0.03738440860215054,0.8630295698924741,0.09959005376344084,13819,3060,78438,3474,744
2018-07-19,0.048301559792027736,0.8527209705372615,0.09896880415944544,17909,4961,90375,17138,577
2018-07-20,0.04918208092485551,0.8426517341040476,0.10816329479768791,25377,5011,116338,5571,692
2018-07-21,0.04375271149674621,0.8437440347071585,0.11250325379609555,11899,5253,48173,2755,461
2018-07-22,0.047835654596100265,0.8401643454038993,0.11199442896935938,6195,2649,27140,960,359
2018-07-23,0.05449879518072292,0.8353012048192773,0.11020000000000005,4182,1593,23753,613,415
2018-07-24,0.04662771285475793,0.845113522537563,0.10827378964941575,6404,2150,36849,1531,599
2018-07-25,0.03617356475300399,0.8554339118825104,0.10839519359145533,12794,3910,79018,2517,749
2018-07-26,0.03382414307004472,0.8479999999999998,0.1181728763040238,11035,2461,62552,2268,671
2018-07-27,0.03747626112759644,0.8677715133531153,0.09474480712166176,11185,3478,85346,2278,674
2018-07-28,0.03849888143176735,0.864219239373602,0.09726621923937369,19523,2805,98161,3403,447
2018-07-29,0.04931209362808847,0.841759427828348,0.10892327698309485,16226,4179,73429,4915,769
2018-07-30,0.058844868735083565,0.8340906921241052,0.10707159904534606,13741,3003,61011,2692,838
2018-07-31,0.046889983579638715,0.8505894909688018,0.1025106732348112,8021,3294,52822,1519,609
2018-08-01,0.0373973063973064,0.8566936026936025,0.1059090909090909,23880,3066,124868,2612,594
2018-08-02,0.03497101449275362,0.8530471014492749,0.11197282608695651,28983,3665,116400,7162,552
2018-08-03,0.040903614457831326,0.8373132530120483,0.12177710843373506,13013,3404,75558,2497,498
2018-08-04,0.04621739130434785,0.8267391304347829,0.12705507246376802,3885,2020,27884,609,345
2018-08-05,0.05040677966101694,0.809203389830509,0.14038305084745753,7376,1417,33025,1939,295
2018-08-06,0.0661541666666667,0.8173125000000002,0.11654791666666665,11464,3426,92939,2595,480
2018-08-07,0.04165302491103201,0.8397775800711748,0.11858007117437727,12878,3296,58678,2091,562
2018-08-08,0.05799591002044992,0.8103844580777098,0.13162167689161555,16778,3988,83279,2607,489
2018-08-09,0.05576180257510727,0.8230407725321889,0.12119957081545063,10660,2163,61183,1560,466
2018-08-10,0.050684118673647464,0.823584642233857,0.12573647469458998,13712,3429,104277,2171,573
2018-08-11,0.05282644628099173,0.8194793388429755,0.12771625344352616,3085,1491,25952,591,363
2018-08-12,0.04698769230769229,0.8372492307692307,0.11576,2685,1970,21736,566,325
2018-08-13,0.04516934046345811,0.8319144385026751,0.1229055258467025,9106,3090,76836,1740,561
2018-08-14,0.04805454545454547,0.8340646464646463,0.11789090909090907,8619,2630,44993,1728,495
2018-08-15,0.04396090534979423,0.8345185185185187,0.1215267489711934,6249,1986,31566,1359,486
2018-08-16,0.04221917808219179,0.850379647749511,0.10739921722113503,6971,2092,44413,1356,511
2018-08-17,0.045025196850393696,0.8326236220472439,0.12233858267716535,15820,5869,95917,13245,635
2018-08-18,0.0637037643207856,0.8021276595744683,0.13415220949263504,18967,14435,104473,6230,611
2018-08-19,0.05524154589371977,0.825903381642511,0.11883574879227046,6317,2740,42239,1082,414
2018-08-20,0.052012642225031616,0.8339911504424771,0.11400505689001254,44721,7836,176691,8623,791
2018-08-21,0.04306719367588931,0.8464492753623191,0.11048484848484853,40303,3841,142671,6103,759
2018-08-22,0.046972116603295304,0.8544461343472752,0.09858555133079853,11741,4032,61732,4438,789
2018-08-23,0.0488476052249637,0.8323730043541361,0.11876777939042091,11419,3494,66961,2858,689
2018-08-24,0.03996075581395346,0.8328299418604651,0.1272078488372093,10796,3856,63592,1852,688
2018-08-25,0.04303209876543209,0.8169259259259255,0.14003209876543204,4459,1928,27432,1265,405
2018-08-26,0.036745762711864416,0.8273757062146895,0.13586723163841807,8067,2040,41800,1751,354
2018-08-27,0.03843576388888889,0.8500225694444441,0.11153298611111111,23244,4184,146132,3611,576
2018-08-28,0.03810552763819097,0.849762144053602,0.11213400335008383,25715,14650,162625,4456,597
2018-08-29,0.036451761102603356,0.8546738131699841,0.10886676875957117,17076,2757,87676,3138,653
2018-08-30,0.03832369942196532,0.8518535645472066,0.10983622350674373,9266,1725,43404,1339,519
2018-08-31,0.04483274647887327,0.8431161971830987,0.11204225352112678,6162,1702,43113,1288,568
2018-09-01,0.05680526315789471,0.817178947368421,0.12599999999999995,7653,2339,41765,1475,380
2018-09-02,0.039472602739726026,0.8516849315068488,0.1088390410958904,2408,1152,13669,390,292
2018-09-03,0.04403836930455634,0.8288992805755386,0.1270551558752997,11707,2905,58026,3982,417
2018-09-04,0.028754993342210395,0.8624340878828227,0.10880292942743013,38770,10465,189685,10334,751
2018-09-05,0.04318195956454119,0.8345381026438569,0.12227216174183521,13542,4809,71170,3898,643
2018-09-06,0.033664930555555556,0.8283003472222207,0.1380347222222222,18791,8667,71353,6463,576
2018-09-07,0.038170692431561994,0.83322383252818,0.12860386473429955,21899,5916,101520,4775,621
2018-09-08,0.036210900473933647,0.8171919431279616,0.14660426540284366,5172,2326,30677,1040,422
2018-09-09,0.04676470588235293,0.8050026737967905,0.1482192513368986,6364,2356,45786,1098,374
2018-09-10,0.04929571106094805,0.8126862302483074,0.13799548532731387,11977,1998,57066,1671,443
2018-09-11,0.04745934959349593,0.8278333333333331,0.12470731707317075,9238,3179,45376,2256,492
2018-09-12,0.04649042709867453,0.8533431516936669,0.10015611192930785,24692,15962,129937,8423,679
2018-09-13,0.06641875,0.8360796875000001,0.09751406249999997,13751,2873,61752,3194,640
2018-09-14,0.051257240204429316,0.8279761499148216,0.12078194207836467,15936,2715,106827,2475,587
2018-09-15,0.04737179487179487,0.8279717948717956,0.1246589743589743,3803,2065,25785,667,390
2018-09-16,0.04330886075949366,0.8349341772151898,0.12174936708860755,10666,3037,75090,1488,395
2018-09-17,0.058878326996197716,0.8299049429657801,0.11120342205323193,5097,2769,34517,1140,526
2018-09-18,0.03852045670789724,0.817744053282588,0.14373263558515684,57271,8766,221661,33586,1051
2018-09-19,0.056968373493975946,0.8249382530120484,0.11809186746987943,10166,3352,67711,2341,664
2018-09-20,0.052804029304029325,0.8330641025641027,0.11412637362637358,12465,2820,62569,2276,546
2018-09-21,0.0602796992481203,0.8191759398496246,0.1205443609022556,13620,4252,73099,4369,665
2018-09-22,0.054681818181818186,0.8127931818181822,0.1325318181818182,29776,2553,117839,3005,440
2018-09-23,0.06430727762803237,0.802574123989218,0.13313477088948797,5064,2733,50946,970,371
2018-09-24,0.062179924242424245,0.8294545454545451,0.10835037878787888,6558,2016,44209,1096,528
2018-09-25,0.0884920634920635,0.8250603174603164,0.08645555555555558,12641,2997,59838,4056,630
2018-09-26,0.06137275985663087,0.8280537634408599,0.11058422939068108,13105,4016,80418,2572,558
2018-09-27,0.053884279475982545,0.8211266375545851,0.12498034934497818,10050,2744,147730,1565,458
2018-09-28,0.04982022471910112,0.8328224719101133,0.11734831460674157,4804,1879,44104,769,445
2018-09-29,0.04884477611940299,0.8261402985074627,0.12502089552238813,3533,1538,25594,416,335
2018-09-30,0.05414935064935066,0.8047662337662338,0.14107792207792202,8498,2445,43160,2028,308
2018-10-01,0.04197268588770863,0.8466949924127458,0.11133990895295902,21615,4465,99177,6593,659
2018-10-02,0.04271404958677688,0.8378297520661159,0.11946446280991732,13362,4274,80451,3398,605
2018-10-03,0.0398662613981763,0.8583693009118539,0.1017522796352584,20160,3854,89352,8746,658
2018-10-04,0.0498839137645108,0.8406102819237147,0.10950580431177452,23899,3239,111419,7049,603
2018-10-05,0.04824144486692019,0.8245133079847909,0.12723193916349812,18817,2698,91490,3293,526
2018-10-06,0.0441259259259259,0.8385876543209874,0.11729629629629632,5900,1261,30953,1172,405
2018-10-07,0.05057575757575758,0.8255075757575758,0.12389393939393942,2751,1168,24183,527,264
2018-10-08,0.03750597609561753,0.8524800796812749,0.11001792828685267,7400,2858,45155,1447,502
2018-10-09,0.05130256410256412,0.8519914529914535,0.0967111111111111,16728,2193,80024,2624,585
2018-10-10,0.04504353932584269,0.8683749999999999,0.08656741573033708,10112,3080,56404,2415,712
2018-10-11,0.050068143100511095,0.843451448040886,0.10648892674616699,12083,3458,62205,6500,587
2018-10-12,0.061786337209302315,0.8236991279069769,0.1145072674418604,11954,4869,66430,6152,688
2018-10-13,0.07565625000000001,0.8191215277777777,0.10521874999999999,10858,4959,58306,9803,576
2018-10-14,0.06253061224489796,0.8154784580498871,0.12200226757369617,5224,2601,38635,766,441
2018-10-15,0.056930000000000015,0.8262733333333334,0.11679666666666674,10748,3007,63421,2267,600
2018-10-16,0.050356213017751464,0.8403005917159757,0.10935384615384625,24046,4099,143253,11833,845
