Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2018-11-29,0.02029090909090909,0.9029272727272726,0.0768,1611,1549,17630,186,55
2018-11-30,0.02506896551724138,0.861241379310345,0.11368965517241382,295,42,1156,11,29
2018-12-01,0.020714285714285713,0.9352142857142857,0.044071428571428574,348,182,3131,35,14
2018-12-02,0.03831578947368421,0.9239473684210526,0.03778947368421052,237,224,2125,38,19
2018-12-03,0.0308494623655914,0.8736021505376341,0.09553763440860216,2031,1019,8051,370,93
2018-12-04,0.015048780487804878,0.8954024390243899,0.08954878048780487,1042,204,3613,144,82
2018-12-05,0.019451612903225807,0.8704193548387097,0.1100967741935484,382,82,1910,30,31
2018-12-06,0.03469230769230769,0.8855384615384617,0.07971794871794871,529,113,2078,83,39
2018-12-07,0.020586206896551724,0.8534137931034483,0.1259655172413793,247,57,1190,26,29
2018-12-08,0.018666666666666665,0.8634444444444446,0.1178888888888889,86,29,322,10,18
2018-12-09,0.023411764705882354,0.897235294117647,0.07935294117647058,336,100,2205,50,17
2018-12-10,0.04126923076923076,0.8429230769230771,0.11580769230769229,99,18,466,5,26
2018-12-11,0.0259016393442623,0.8599344262295083,0.11421311475409839,653,160,3126,48,61
2018-12-12,0.03015789473684211,0.8797719298245612,0.09007017543859651,740,105,2864,72,57
2018-12-13,0.020981481481481483,0.8751851851851851,0.1038518518518518,1031,636,9879,87,54
2018-12-14,0.07351282051282051,0.831717948717949,0.09471794871794871,4221,648,7302,1088,39
2018-12-15,0.05133333333333333,0.8462222222222222,0.10244444444444445,279,53,975,28,27
2018-12-16,0.025500000000000002,0.8984374999999999,0.0760625,61,20,180,0,16
2018-12-17,0.02753658536585366,0.8919756097560974,0.08046341463414636,367,206,1643,48,41
2018-12-18,0.028909090909090905,0.8841590909090905,0.08693181818181818,665,252,3071,95,44
2018-12-19,0.02862222222222222,0.8527333333333336,0.11871111111111109,278,64,1176,23,45
2018-12-20,0.019068965517241382,0.8978275862068964,0.08310344827586205,160,42,887,17,29
2018-12-21,0.04109375,0.8598750000000001,0.09903125,332,62,1520,28,32
2018-12-22,0.0323125,0.8718125000000001,0.095875,2296,1980,2308,645,16
2018-12-23,0.034272727272727274,0.8088181818181819,0.1569090909090909,59,9,198,10,11
2018-12-24,0.029714285714285714,0.8858095238095236,0.08447619047619048,128,10,280,13,21
2018-12-25,0.0385,0.7457000000000001,0.2158,469,200,3266,65,10
2018-12-26,0.02573684210526316,0.9074736842105265,0.06668421052631579,123,23,433,14,19
2018-12-27,0.04008,0.8866799999999999,0.07316,122,48,793,13,25
2018-12-28,0.044647058823529415,0.89,0.06535294117647057,350,233,509,119,17
2018-12-29,0.03946666666666667,0.8758666666666667,0.08466666666666667,100,44,546,10,15
2018-12-30,0.06755555555555556,0.7872222222222222,0.14522222222222222,39,36,525,8,9
2018-12-31,0.0734375,0.8690625,0.057374999999999995,61,15,214,8,16
2019-01-01,0.082,0.7241111111111111,0.19377777777777777,6218,1961,4893,272,9
2019-01-02,0.02843478260869565,0.8897826086956522,0.08178260869565218,89,38,380,14,23
2019-01-03,0.044064516129032255,0.8800000000000001,0.07593548387096774,366,79,1869,36,31
2019-01-04,0.01464705882352941,0.9090294117647059,0.0763529411764706,212,78,931,19,34
2019-01-05,0.027533333333333337,0.9236000000000001,0.04886666666666666,66,23,328,2,15
2019-01-06,0.03539285714285715,0.9277499999999999,0.03685714285714286,1246,1302,13520,109,28
2019-01-07,0.011087947882736158,0.9216807817589577,0.06723778501628665,3782,1357,18893,653,307
2019-01-08,0.01433,0.92435,0.061320000000000006,1149,292,6616,152,100
2019-01-09,0.028814814814814817,0.8931481481481484,0.0780493827160494,899,328,4022,195,81
2019-01-10,0.040560975609756106,0.8931829268292679,0.06628048780487805,818,760,5787,148,82
2019-01-11,0.026560606060606062,0.905939393939394,0.0675,618,236,3215,76,66
2019-01-12,0.0208,0.8899600000000001,0.08928000000000001,194,32,878,12,25
2019-01-13,0.020956521739130433,0.9021739130434783,0.07691304347826088,183,39,818,13,23
2019-01-14,0.017315789473684215,0.9094210526315789,0.07328947368421053,228,67,1133,22,38
2019-01-15,0.029240740740740744,0.8999814814814813,0.07077777777777777,437,228,2315,54,54
2019-01-16,0.031071428571428576,0.8829285714285714,0.08600000000000001,343,122,1275,48,42
2019-01-17,0.018119047619047618,0.9195476190476187,0.062357142857142875,329,93,1280,28,42
2019-01-18,0.01442857142857143,0.9168214285714286,0.06875,4101,3927,16343,490,28
2019-01-19,0.01,0.8632142857142859,0.1267857142857143,3535,350,9139,303,14
2019-01-20,0.025230769230769227,0.8973076923076923,0.07738461538461539,219,22,487,19,13
2019-01-21,0.02804545454545455,0.9099545454545453,0.06209090909090909,90,34,358,15,22
2019-01-22,0.019621621621621618,0.9030270270270269,0.07727027027027027,332,132,1264,44,37
2019-01-23,0.03659459459459459,0.8669999999999998,0.09637837837837837,1181,1265,9635,74,37
2019-01-24,0.015000000000000001,0.9358285714285713,0.0492,202,51,832,12,35
2019-01-25,0.029142857142857144,0.8817380952380953,0.08911904761904764,1488,1299,4519,222,42
2019-01-26,0.03573333333333333,0.8485333333333333,0.1157333333333333,89,23,437,7,15
2019-01-27,0.0,0.9235714285714286,0.07642857142857143,73,14,311,4,7
2019-01-28,0.12512888888888885,0.8209911111111109,0.05388888888888888,2100,1340,11545,309,225
2019-01-29,0.0854496124031008,0.858720930232558,0.05581395348837209,759,269,2630,81,129
2019-01-30,0.04894545454545455,0.883290909090909,0.06774545454545454,411,65,1165,46,55
2019-01-31,0.013346153846153848,0.909923076923077,0.07673076923076921,148,21,456,14,26
2019-02-01,0.024749999999999998,0.8710833333333331,0.10416666666666667,269,23,804,20,24
2019-02-02,0.0167,0.876,0.10729999999999999,23,12,81,2,10
2019-02-03,0.0901,0.8657999999999999,0.04409999999999999,67,35,733,4,10
2019-02-04,0.017081632653061223,0.9151836734693874,0.06773469387755102,360,118,1952,34,49
2019-02-05,0.026135135135135136,0.8679189189189193,0.10597297297297296,298,76,1455,27,37
2019-02-06,0.035068181818181825,0.8673863636363635,0.09759090909090908,330,77,903,41,44
2019-02-07,0.018934426229508198,0.8921639344262295,0.08886885245901638,400,95,2097,27,61
2019-02-08,0.025153846153846155,0.8770256410256408,0.09784615384615385,280,91,1016,25,39
2019-02-09,0.017176470588235293,0.8875294117647059,0.09535294117647058,65,25,250,7,17
2019-02-10,0.03822222222222222,0.8682222222222222,0.09377777777777778,44,6,106,9,9
2019-02-11,0.04159259259259259,0.8737037037037036,0.0847222222222222,227,75,908,24,54
2019-02-12,0.04513999999999999,0.8755200000000002,0.07930000000000001,250,84,1280,21,50
2019-02-13,0.036750000000000005,0.8449285714285714,0.11833928571428572,563,399,3067,58,56
2019-02-14,0.05233636363636364,0.8689454545454546,0.07870909090909087,458,161,2695,75,110
2019-02-15,0.05416071428571429,0.8160178571428574,0.12973214285714282,256,87,985,33,56
2019-02-16,0.029894736842105266,0.8818947368421053,0.08821052631578948,154,74,926,23,19
2019-02-17,0.025000000000000005,0.975,0.0,19,4,50,1,6
2019-02-18,0.049178571428571426,0.8421071428571426,0.10867857142857143,102,48,572,9,28
2019-02-19,0.019533333333333333,0.8837111111111112,0.09675555555555558,3350,218,2122,53,45
2019-02-20,0.020607142857142855,0.8408214285714285,0.13853571428571426,1427,319,2089,44,28
2019-02-21,0.01284,0.91192,0.07524000000000002,254,99,903,29,25
2019-02-22,0.020057142857142857,0.8977142857142859,0.0822142857142857,780,372,7323,91,70
2019-02-23,0.06206666666666667,0.8729666666666666,0.065,146,40,894,16,30
2019-02-24,0.017666666666666664,0.9229444444444446,0.059361111111111114,223,89,1417,21,36
2019-02-25,0.017216216216216218,0.8781891891891892,0.1045945945945946,339,67,1224,50,37
2019-02-26,0.017681818181818184,0.8994772727272728,0.08284090909090908,2339,227,2751,95,44
2019-02-27,0.005620689655172414,0.9122413793103448,0.08213793103448276,288,191,1149,24,29
2019-02-28,0.028939393939393942,0.8748787878787878,0.09618181818181819,343,155,1818,39,33
2019-03-01,0.019379310344827587,0.8871379310344827,0.0934137931034483,420,129,1726,18,29
2019-03-02,0.011434782608695652,0.9432608695652173,0.04530434782608696,157,64,472,14,23
2019-03-03,0.084625,0.83625,0.079125,193,295,5528,9,16
2019-03-04,0.04787096774193549,0.8532903225806451,0.0988709677419355,197,18,586,18,31
2019-03-05,0.07294230769230768,0.8378846153846152,0.08913461538461537,1232,241,2152,43,52
2019-03-06,0.029977272727272727,0.8891363636363636,0.08088636363636365,473,235,2835,63,44
2019-03-07,0.02752083333333333,0.8720208333333334,0.10041666666666667,342,300,4019,78,48
2019-03-08,0.032312499999999994,0.8602812500000001,0.10731249999999999,2928,2301,5413,133,32
2019-03-09,0.013062500000000001,0.8438749999999999,0.1430625,1117,77,3986,95,16
2019-03-10,0.013955555555555556,0.9248222222222223,0.06126666666666667,344,130,1475,39,45
2019-03-11,0.02312345679012346,0.9145246913580248,0.06233950617283951,1301,217,3197,232,162
2019-03-12,0.0208448275862069,0.9014310344827586,0.07772413793103448,454,130,1824,53,58
2019-03-13,0.023104166666666665,0.8840625000000001,0.09279166666666666,371,197,1796,29,48
2019-03-14,0.020480769230769233,0.912192307692308,0.06728846153846155,423,79,2110,27,52
2019-03-15,0.02001754385964912,0.901824561403509,0.07817543859649122,6341,2237,3167,172,57
2019-03-16,0.0368,0.8438500000000003,0.11930000000000003,197,38,661,21,20
2019-03-17,0.01272,0.8726000000000002,0.11464000000000003,357,85,2027,24,25
2019-03-18,0.007629370629370629,0.9193216783216787,0.07304895104895105,2656,247,7372,444,143
2019-03-19,0.014292,0.8996440000000003,0.08606799999999995,2930,391,9742,439,250
2019-03-20,0.02509448818897638,0.8745196850393699,0.10037795275590551,5783,1953,5202,188,127
2019-03-21,0.015658227848101263,0.900316455696202,0.08403797468354429,708,162,3156,53,79
2019-03-22,0.029934782608695656,0.8773913043478261,0.09265217391304349,332,75,1505,57,46
2019-03-23,0.012571428571428572,0.881107142857143,0.1062857142857143,826,74,2397,122,28
2019-03-24,0.018045454545454545,0.8550454545454543,0.1269090909090909,260,39,881,36,22
2019-03-25,0.042170731707317076,0.8406829268292682,0.11717073170731708,314,101,1529,22,41
2019-03-26,0.016769230769230772,0.8849423076923075,0.09826923076923078,1810,314,5266,182,52
2019-03-27,0.017476190476190475,0.8939761904761907,0.08854761904761906,436,62,2075,24,42
2019-03-28,0.010096774193548388,0.8747096774193547,0.11519354838709678,200,58,875,10,31
2019-03-29,0.008921052631578946,0.8759736842105262,0.11507894736842106,907,172,4109,110,38
2019-03-30,0.010333333333333333,0.8964666666666666,0.09319999999999999,50,23,222,1,15
2019-03-31,0.04616666666666666,0.8438333333333334,0.11005555555555557,1234,647,5404,392,18
2019-04-01,0.07547368421052632,0.8490263157894734,0.0755,1755,212,1899,73,38
2019-04-02,0.022358974358974357,0.8904102564102562,0.0872051282051282,400,169,1944,31,39
2019-04-03,0.026574468085106384,0.8618085106382979,0.11159574468085105,286,125,1559,23,47
2019-04-04,0.02637037037037037,0.8761111111111111,0.09751851851851852,128,44,552,15,27
2019-04-05,0.03629629629629629,0.8742962962962962,0.08940740740740738,138,63,597,36,27
2019-04-06,0.016,0.9365000000000001,0.04750000000000001,47,45,193,5,6
2019-04-07,0.0,0.9386666666666668,0.061333333333333344,221,20,591,14,12
2019-04-08,0.013297872340425534,0.8871914893617021,0.09948936170212769,334,176,1996,36,47
2019-04-09,0.018875,0.9001500000000002,0.08095,390,67,1649,38,40
2019-04-10,0.018133333333333335,0.8928666666666665,0.08899999999999998,236,62,983,27,30
2019-04-11,0.019616438356164386,0.9182465753424656,0.062136986301369844,962,164,4153,92,73
2019-04-12,0.020899999999999995,0.9152999999999999,0.0638,12183,2064,4552,501,40
2019-04-13,0.009157894736842106,0.8901052631578948,0.1006842105263158,1621,62,925,8,19
2019-04-14,0.019266666666666668,0.8515999999999999,0.1290666666666667,67,36,371,7,15
2019-04-15,0.022653846153846153,0.8667692307692308,0.11053846153846156,212,31,851,15,26
2019-04-16,0.01240625,0.86725,0.12031250000000003,407,149,1772,125,32
2019-04-17,0.016303030303030305,0.8910909090909089,0.0925151515151515,209,55,1016,25,33
2019-04-18,0.009777777777777778,0.8622592592592594,0.1279259259259259,210,34,713,13,27
2019-04-19,0.038285714285714284,0.8362857142857143,0.12542857142857142,291,76,1527,18,21
2019-04-20,0.018571428571428572,0.8731428571428571,0.10828571428571429,90,23,344,6,7
2019-04-21,0.0,0.97525,0.02475,69,6,211,1,4
2019-04-22,0.007275862068965517,0.914551724137931,0.07817241379310344,253,64,911,30,29
2019-04-23,0.02000787401574803,0.910204724409449,0.06980314960629919,996,701,10390,179,127
2019-04-24,0.010018518518518519,0.9128703703703704,0.07711111111111112,356,89,1831,46,54
2019-04-25,0.025210526315789475,0.8900526315789472,0.08473684210526315,11377,880,6269,548,38
2019-04-26,0.02193023255813954,0.8701860465116279,0.10786046511627904,601,124,1832,38,43
2019-04-27,0.025272727272727277,0.8672727272727272,0.10745454545454546,78,16,254,1,11
2019-04-28,0.0,0.8974444444444446,0.10255555555555555,96,61,1657,16,9
2019-04-29,0.026071428571428572,0.9125,0.06142857142857144,219,25,627,10,28
2019-04-30,0.021333333333333336,0.8846428571428572,0.09404761904761905,202,47,1010,17,42
2019-05-01,0.005545454545454545,0.8648636363636366,0.1295909090909091,300,33,978,38,22
2019-05-02,0.03662857142857143,0.8897428571428571,0.07354285714285713,275,66,1106,29,35
2019-05-03,0.0159,0.8594999999999999,0.1246,110,17,469,10,20
2019-05-04,0.043000000000000003,0.8548666666666667,0.10213333333333335,241,75,1667,23,15
2019-05-05,0.03976923076923077,0.8960769230769231,0.06415384615384614,84,160,572,3,13
2019-05-06,0.029647058823529412,0.8619411764705883,0.1083529411764706,158,29,675,25,34
2019-05-07,0.04014285714285715,0.828657142857143,0.13114285714285714,175,50,690,10,35
2019-05-08,0.012766666666666667,0.8532666666666667,0.13396666666666668,123,47,876,9,30
2019-05-09,0.01088235294117647,0.9058823529411764,0.08323529411764706,283,41,790,21,34
2019-05-10,0.024566666666666667,0.8783666666666666,0.09709999999999998,167,52,769,14,30
2019-05-11,0.013666666666666667,0.808,0.17833333333333332,41,30,844,13,9
2019-05-12,0.09128571428571429,0.8141428571428572,0.09471428571428572,36,6,157,4,7
2019-05-13,0.03330769230769231,0.8394358974358974,0.12723076923076923,278,72,1435,28,39
2019-05-14,0.027529411764705886,0.8564411764705882,0.11602941176470591,280,233,1406,26,34
2019-05-15,0.026558823529411767,0.8434999999999998,0.12994117647058825,202,57,1509,18,34
2019-05-16,0.023863157894736847,0.901526315789474,0.07462105263157898,476,158,1918,80,95
2019-05-17,0.044950000000000004,0.87365,0.08140000000000004,357,166,1291,46,60
2019-05-18,0.0155,0.878357142857143,0.10614285714285716,66,89,625,20,14
2019-05-19,0.003875,0.849,0.147125,35,19,217,1,8
2019-05-20,0.022454545454545453,0.9017500000000002,0.07574999999999998,401,101,1382,45,44
2019-05-21,0.011447368421052631,0.8782631578947367,0.11034210526315788,266,34,899,21,38
2019-05-22,0.03799999999999999,0.8674827586206896,0.09441379310344826,296,64,1056,22,29
2019-05-23,0.05026315789473684,0.82,0.12973684210526318,409,166,3275,46,38
2019-05-24,0.03841379310344827,0.819,0.14265517241379308,186,58,905,14,29
2019-05-25,0.011333333333333334,0.9458333333333334,0.042833333333333334,72,81,428,9,12
2019-05-26,0.011,0.8982857142857142,0.09071428571428572,52,14,242,1,7
2019-05-27,0.011045454545454546,0.8959090909090908,0.09304545454545453,1158,267,5950,217,88
2019-05-28,0.018253333333333337,0.88388,0.09788000000000001,808,269,5628,88,75
2019-05-29,0.04101851851851852,0.875537037037037,0.08351851851851853,468,114,2471,62,54
2019-05-30,0.015,0.8496097560975608,0.1353658536585366,821,282,5294,56,41
2019-05-31,0.024407407407407405,0.8837407407407407,0.09185185185185185,158,50,701,15,27
2019-06-01,0.022,0.8581176470588235,0.1198235294117647,103,95,768,10,17
2019-06-02,0.041444444444444443,0.8855555555555557,0.073,29,4,77,2,9
2019-06-03,0.05237142857142856,0.8567142857142857,0.09091428571428573,385,65,1367,30,35
2019-06-04,0.026775000000000004,0.85755,0.11565000000000003,235,77,1423,16,40
2019-06-05,0.04232,0.8619999999999999,0.09568,618,216,4640,60,25
2019-06-06,0.0199811320754717,0.8611320754716981,0.1188867924528302,622,313,2908,82,53
2019-06-07,0.02929268292682927,0.8357804878048779,0.13492682926829272,18119,1687,9753,1110,41
2019-06-08,0.0111875,0.897,0.09175,2434,179,1557,70,16
2019-06-09,0.02666666666666667,0.8790833333333333,0.09433333333333332,102,16,548,8,12
2019-06-10,0.008633333333333333,0.9018333333333334,0.08956666666666666,364,761,1313,42,30
2019-06-11,0.02022033898305085,0.8888305084745762,0.09094915254237287,3919,2335,26378,637,59
2019-06-12,0.025555555555555557,0.9016060606060607,0.07281818181818181,628,547,2580,80,99
2019-06-13,0.04190909090909091,0.8723090909090907,0.0857818181818182,226,119,1330,33,55
2019-06-14,0.03667567567567568,0.8479729729729729,0.11529729729729729,765,3473,3161,79,37
2019-06-15,0.01625,0.828875,0.15481250000000002,207,67,2726,31,16
2019-06-16,0.02741176470588235,0.8641764705882353,0.1083529411764706,141,216,895,5,17
2019-06-17,0.008458333333333333,0.9064305555555556,0.085125,689,77,2720,49,72
2019-06-18,0.018464285714285714,0.9010833333333333,0.0804404761904762,747,231,2444,60,84
2019-06-19,0.0155,0.8909374999999998,0.09356249999999999,716,188,2811,47,48
2019-06-20,0.04574193548387097,0.8853225806451613,0.06893548387096773,282,258,1016,17,31
2019-06-21,0.012071428571428571,0.9295714285714285,0.05842857142857143,228,132,622,26,14
2019-06-22,0.010125,0.8738125,0.11606249999999999,101,54,649,18,16
2019-06-23,0.016833333333333336,0.8846666666666666,0.09849999999999999,192,66,955,11,6
2019-06-24,0.016,0.869,0.115,308,243,1719,17,19
2019-06-25,0.00232,0.8930399999999998,0.10464000000000001,117,18,451,9,25
2019-06-26,0.009515151515151515,0.8609090909090907,0.12957575757575757,460,94,3397,31,33
2019-06-27,0.018222222222222223,0.839148148148148,0.14262962962962963,212,24,645,14,27
2019-06-28,0.018656250000000003,0.8658437499999999,0.11549999999999999,318,70,3197,15,32
2019-06-29,0.013999999999999999,0.9021666666666667,0.08383333333333333,112,91,739,7,6
2019-06-30,0.06985714285714285,0.8597142857142857,0.07042857142857142,56,9,222,1,7
2019-07-01,0.022026315789473682,0.882736842105263,0.09523684210526315,195,73,1149,28,38
2019-07-02,0.021417582417582418,0.7659010989010989,0.21267032967032964,980,478,4650,196,91
2019-07-03,0.024866666666666665,0.8018888888888888,0.17324444444444442,317,91,1011,25,45
2019-07-04,0.030045454545454545,0.8554090909090909,0.1145909090909091,6221,1533,3745,739,22
2019-07-05,0.03785185185185185,0.7907777777777777,0.17137037037037037,209,109,1178,24,27
2019-07-06,0.019916666666666666,0.8764166666666666,0.10366666666666667,37,17,138,4,12
2019-07-07,0.04599999999999999,0.8212173913043478,0.13273913043478264,125,33,539,7,23
2019-07-08,0.023342857142857148,0.840057142857143,0.13662857142857143,261,48,876,29,35
2019-07-09,0.018806451612903223,0.7925806451612903,0.18861290322580643,360,197,1690,25,31
2019-07-10,0.012603448275862067,0.8441379310344828,0.14325862068965514,988,209,4439,138,58
2019-07-11,0.02337777777777778,0.8757555555555557,0.1008222222222222,612,198,2787,79,45
2019-07-12,0.015448275862068966,0.803413793103448,0.18117241379310342,158,73,874,12,29
2019-07-13,0.034666666666666665,0.8877777777777778,0.07755555555555556,194,24,708,21,9
2019-07-14,0.02,0.8905000000000001,0.0895,91,16,298,7,10
2019-07-15,0.020230769230769233,0.8780769230769232,0.10169230769230769,267,51,726,13,26
2019-07-16,0.022208333333333333,0.9063333333333333,0.07145833333333333,147,25,452,19,24
2019-07-17,0.013074074074074073,0.8965185185185185,0.09044444444444447,142,69,622,16,27
2019-07-18,0.027916666666666663,0.860833333333333,0.11116666666666665,295,93,1359,19,24
2019-07-19,0.037806451612903226,0.8355161290322581,0.126741935483871,295,37,1128,28,31
2019-07-20,0.0,0.8598571428571428,0.14014285714285715,85,12,1105,7,14
2019-07-21,0.09533333333333334,0.816,0.08866666666666667,6,3,21,0,3
2019-07-22,0.0505,0.8823000000000001,0.06726666666666666,214,51,761,17,30
2019-07-23,0.011153846153846155,0.8101730769230767,0.1786730769230769,388,233,2308,39,52
2019-07-24,0.031000000000000003,0.807219512195122,0.16180487804878046,693,94,2660,62,41
2019-07-25,0.016142857142857143,0.876595238095238,0.10726190476190478,194,102,1159,18,42
2019-07-26,0.01465625,0.8925312499999999,0.09281249999999998,427,173,11529,25,32
2019-07-27,0.012952380952380953,0.8881428571428571,0.09885714285714287,170,54,672,15,21
2019-07-28,0.015076923076923078,0.9018461538461539,0.08307692307692306,233,35,1929,14,13
2019-07-29,0.007000000000000001,0.8812619047619047,0.11173809523809523,565,220,3267,68,42
2019-07-30,0.015217391304347827,0.8990434782608696,0.0857391304347826,736,159,2623,79,46
2019-07-31,0.02851515151515151,0.8705151515151514,0.10092424242424242,589,248,2667,60,66
2019-08-01,0.026025,0.8664499999999998,0.107575,509,81,2803,44,40
2019-08-02,0.034205882352941176,0.8530294117647058,0.11279411764705882,4968,158,1784,47,34
2019-08-03,0.0269375,0.8734375,0.099625,43,45,348,2,16
2019-08-04,0.013666666666666667,0.8401666666666667,0.14616666666666667,31,14,147,2,6
2019-08-05,0.05669230769230769,0.8614102564102564,0.08182051282051284,395,73,1782,30,39
2019-08-06,0.05029729729729729,0.8805135135135135,0.06916216216216217,232,50,732,30,37
2019-08-07,0.010810810810810808,0.8865675675675675,0.10264864864864864,219,91,1283,13,37
2019-08-08,0.002625,0.8407187500000001,0.15665624999999997,358,188,1692,34,32
2019-08-09,0.012272727272727274,0.8341818181818182,0.1535,156,72,958,8,22
2019-08-10,0.023272727272727275,0.8101818181818181,0.16645454545454547,74,10,244,3,11
2019-08-11,0.05928571428571428,0.8655714285714284,0.07528571428571428,243,8,284,15,7
2019-08-12,0.025500000000000002,0.888846153846154,0.08573076923076925,263,51,1273,20,26
2019-08-13,0.013605263157894737,0.8782368421052631,0.10818421052631581,618,64,2051,58,38
2019-08-14,0.007232558139534884,0.8925116279069768,0.10025581395348837,298,63,965,22,43
2019-08-15,0.018416666666666668,0.8736111111111107,0.10797222222222219,446,106,1271,46,72
2019-08-16,0.02170769230769231,0.8752769230769233,0.10300000000000006,3801,1207,3248,493,65
2019-08-17,0.056846153846153845,0.8883076923076924,0.054769230769230764,71,14,112,3,13
2019-08-18,0.046,0.869235294117647,0.08470588235294119,131,57,632,8,17
2019-08-19,0.01078688524590164,0.886475409836066,0.10272950819672128,10737,10492,39384,2411,122
2019-08-20,0.017160714285714286,0.9195178571428573,0.06337499999999999,965,600,3487,125,56
2019-08-21,0.018405405405405407,0.8743783783783785,0.10721621621621621,1070,1648,3448,195,37
2019-08-22,0.0497741935483871,0.8668709677419354,0.08335483870967743,1327,1960,3732,288,31
2019-08-23,0.03825714285714286,0.8552857142857145,0.10642857142857141,474,274,1335,40,35
2019-08-24,0.020999999999999998,0.8742307692307693,0.10461538461538462,34,28,192,3,13
2019-08-25,0.03280952380952381,0.856857142857143,0.11033333333333334,914,1380,2073,151,21
2019-08-26,0.026,0.9095531914893616,0.06442553191489363,980,859,2188,140,47
2019-08-27,0.027449999999999995,0.8494249999999998,0.12312500000000001,1351,1619,3327,226,40
2019-08-28,0.011270270270270269,0.8646216216216216,0.12405405405405405,364,218,1514,54,37
2019-08-29,0.018812500000000003,0.89025,0.0909375,266,132,977,13,32
2019-08-30,0.013347826086956522,0.8413913043478263,0.14521739130434777,155,89,532,12,23
2019-08-31,0.030545454545454546,0.8687272727272728,0.10063636363636362,52,17,165,2,11
2019-09-01,0.010285714285714285,0.8557142857142858,0.134,61,36,298,12,7
2019-09-02,0.006,0.8888461538461538,0.10515384615384615,1140,1240,1172,180,13
2019-09-03,0.019210526315789473,0.8904736842105262,0.0903157894736842,144,57,491,9,19
2019-09-04,0.027870370370370375,0.8859444444444446,0.08624074074074076,996,378,6070,119,54
2019-09-05,0.008181818181818182,0.8794545454545455,0.11233333333333334,230,183,905,13,33
2019-09-06,0.014355555555555555,0.8775555555555554,0.10808888888888887,355,201,1822,28,45
2019-09-07,0.0,0.8752000000000001,0.12480000000000002,93,39,382,7,10
2019-09-08,0.03077777777777778,0.8807777777777778,0.08855555555555555,51,15,310,4,9
2019-09-09,0.03483333333333334,0.8868000000000003,0.07836666666666668,254,61,1056,38,30
2019-09-10,0.03209677419354839,0.8493387096774192,0.11858064516129034,611,268,3622,93,62
2019-09-11,0.011590909090909091,0.8434090909090909,0.14500000000000002,205,67,1007,13,22
2019-09-12,0.013384615384615384,0.8893076923076921,0.0973076923076923,196,53,837,12,26
2019-09-13,0.017956521739130434,0.8650000000000001,0.1170434782608696,359,116,1284,26,23
2019-09-14,0.03275,0.85925,0.107875,132,15,445,2,8
2019-09-15,0.020777777777777777,0.8764444444444444,0.10277777777777779,23,2,69,1,9
2019-09-16,0.004631578947368421,0.9257368421052633,0.06957894736842106,828,353,2696,62,19
2019-09-17,0.055909090909090915,0.8877878787878789,0.05636363636363636,316,159,1925,35,33
2019-09-18,0.016357142857142855,0.8471071428571427,0.13664285714285715,258,113,1114,15,28
2019-09-19,0.028361111111111108,0.8770000000000001,0.09458333333333332,663,65,1280,32,36
2019-09-20,0.01859090909090909,0.8785454545454545,0.10286363636363637,229,39,839,23,22
2019-09-21,0.009461538461538462,0.8658461538461538,0.12469230769230769,100,14,365,8,13
2019-09-22,0.03675,0.85825,0.105,58,8,214,4,8
2019-09-23,0.0115,0.90435,0.08415,254,33,657,22,20
2019-09-24,0.04120833333333334,0.8368333333333333,0.122,2057,96,1201,31,24
2019-09-25,0.012694444444444446,0.8580277777777777,0.12930555555555553,340,102,1691,22,36
2019-09-26,0.027885714285714285,0.8938,0.07834285714285716,631,217,3535,164,35
2019-09-27,0.029842105263157892,0.8913684210526316,0.07878947368421053,80,11,238,6,19
2019-09-28,0.06042857142857143,0.8908571428571428,0.04871428571428572,1157,469,12144,131,7
2019-09-29,0.03371428571428572,0.8888571428571428,0.07757142857142856,1711,1649,2616,736,7
2019-09-30,0.01417857142857143,0.9052142857142856,0.0805714285714286,259,92,1431,14,28
2019-10-01,0.027783783783783784,0.8445405405405406,0.12764864864864864,710,115,2966,60,37
2019-10-02,0.014714285714285714,0.8606190476190476,0.12466666666666668,5497,1927,4094,384,21
2019-10-03,0.036391304347826094,0.8995652173913044,0.06399999999999999,164,17,505,8,23
2019-10-04,0.024423076923076922,0.8936153846153846,0.08196153846153847,192,97,998,18,26
2019-10-05,0.06739999999999999,0.8956,0.037,29,12,229,1,5
2019-10-06,0.073,0.85425,0.073,29,14,150,3,4
2019-10-07,0.02603225806451613,0.8783870967741937,0.09558064516129032,2076,129,1819,63,31
2019-10-08,0.017041666666666667,0.8847916666666666,0.09816666666666668,251,47,1119,24,24
2019-10-09,0.03503333333333333,0.8691666666666668,0.0957666666666667,346,74,2015,55,30
2019-10-10,0.021703703703703708,0.8652222222222223,0.11307407407407408,349,243,1764,119,27
2019-10-11,0.028956521739130433,0.8191304347826085,0.15200000000000002,139,41,687,22,23
2019-10-12,0.014333333333333332,0.8626666666666667,0.123,12,0,28,2,3
2019-10-13,0.013,0.87875,0.10825,134,53,540,25,8
2019-10-14,0.014830508474576272,0.8826610169491526,0.10249152542372883,455,138,2322,65,59
2019-10-15,0.012079365079365077,0.8544603174603173,0.13344444444444445,197,110,853,21,63
2019-10-16,0.026837837837837834,0.8711621621621622,0.10194594594594596,163,86,1186,14,37
2019-10-17,0.031928571428571424,0.8534142857142856,0.11462857142857144,1294,488,20162,263,70
