Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2020-09-10,0.038793220338983046,0.8791638418079094,0.08203389830508478,34181,6110,99827,3776,885
2020-09-11,0.042416376306620235,0.8818972125435537,0.07568989547038325,9899,2506,33777,1184,574
2020-09-12,0.027444852941176472,0.890735294117647,0.08181250000000001,3060,915,17381,317,272
2020-09-13,0.07243292682926833,0.8488871951219515,0.07866768292682923,9862,2446,45967,2706,328
2020-09-14,0.06691179117911787,0.8487659765976584,0.0843348334833483,17226,4211,75326,3513,1111
2020-09-15,0.038402957486136764,0.8661330868761552,0.09545841035120141,8258,2890,42745,1150,541
2020-09-16,0.04139665653495439,0.8670759878419463,0.09151823708206698,7694,3011,52205,1116,658
2020-09-17,0.029894190871369283,0.8699647302904555,0.10013485477178424,11212,3618,69489,1392,482
2020-09-18,0.028105000000000012,0.8633850000000011,0.10851250000000011,6155,1765,33649,714,400
2020-09-19,0.032146892655367236,0.8639774011299438,0.10387005649717516,2553,445,9669,291,177
2020-09-20,0.03596835443037973,0.8489050632911395,0.1151329113924051,3099,781,18989,482,158
2020-09-21,0.034686911890504685,0.878532078699744,0.08678100940975189,50356,14638,364254,21181,1169
2020-09-22,0.027891653290529696,0.8771147672552161,0.0949887640449438,24529,9968,162922,4286,1246
2020-09-23,0.025379172229639507,0.8766488651535379,0.09797730307076108,10123,3453,62909,1994,749
2020-09-24,0.028680577849117168,0.8691524879614774,0.10215890850722305,12072,3341,82915,2337,623
2020-09-25,0.02928930817610061,0.8560251572327038,0.11468134171907753,8668,2580,59308,1204,477
2020-09-26,0.027622119815668207,0.8626912442396314,0.10968663594470045,2119,545,12125,258,217
2020-09-27,0.029132275132275127,0.8806666666666672,0.09019047619047621,2339,535,11709,301,189
2020-09-28,0.030664015904572576,0.8890298210735592,0.0803001988071571,9161,2326,45298,1654,503
2020-09-29,0.03742300194931775,0.8756939571150101,0.08689278752436651,6195,1995,35986,1010,513
2020-09-30,0.03262790697674418,0.8573901808785528,0.10997416020671837,7888,1555,49347,3171,387
2020-10-01,0.030594356261022925,0.8720970017636682,0.09729805996472672,8233,2323,64383,1544,567
2020-10-02,0.037284507042253515,0.863464788732394,0.09922816901408449,4152,1109,25396,463,355
2020-10-03,0.0314367088607595,0.8717594936708859,0.09681012658227847,1437,611,7574,218,158
2020-10-04,0.02217692307692308,0.8852307692307694,0.09260000000000009,1987,640,15638,238,130
2020-10-05,0.031361386138613855,0.8445866336633661,0.12405940594059406,32077,3774,126092,3173,404
2020-10-06,0.04245550847457628,0.852042372881356,0.10550211864406779,8164,2068,38985,1478,472
2020-10-07,0.03143538767395626,0.8558369781312124,0.11271570576540763,5104,1326,26970,639,503
2020-10-08,0.026672169811320763,0.8744976415094339,0.09881839622641503,5716,1448,34132,708,424
2020-10-09,0.024362976406533565,0.8888021778584392,0.08682214156079855,10819,2233,59217,1835,551
2020-10-10,0.02681684981684981,0.8800695970695971,0.09309523809523808,2996,577,12266,253,273
2020-10-11,0.028762589928057556,0.8840575539568344,0.08719424460431653,1438,381,6867,220,139
2020-10-12,0.04899007936507939,0.8694126984126979,0.08160317460317465,12393,1519,57359,737,504
2020-10-13,0.037077369439071584,0.8744700193423595,0.08844680851063834,8134,1709,45622,1154,517
2020-10-14,0.03622645739910313,0.8586973094170404,0.10506502242152478,4871,1358,27227,654,446
2020-10-15,0.0330265060240964,0.853575903614457,0.11338795180722903,4071,1489,26340,651,415
2020-10-16,0.031576219512195136,0.8573048780487809,0.11110975609756096,3289,1516,21647,697,328
2020-10-17,0.03594366197183099,0.8406690140845074,0.12338028169014084,2583,977,13885,450,142
2020-10-18,0.024869158878504674,0.8624766355140188,0.11268224299065421,1741,470,10584,256,107
2020-10-19,0.03179120879120879,0.8619972527472529,0.1062087912087912,4703,1191,25540,635,364
2020-10-20,0.03071707317073171,0.8815398373983735,0.08773983739837407,12461,1924,57812,1356,615
2020-10-21,0.03730265848670758,0.8617525562372188,0.10094069529652351,4311,1891,21040,722,489
2020-10-22,0.03821463414634146,0.8552292682926826,0.1065365853658537,4491,1452,35872,966,410
2020-10-23,0.03791842900302112,0.8555317220543808,0.10654682779456193,3703,1178,29245,735,331
2020-10-24,0.025400000000000002,0.8801586206896552,0.09444137931034483,2847,656,23693,511,145
2020-10-25,0.05420155038759689,0.8551705426356595,0.09065116279069765,1142,215,4859,209,129
2020-10-26,0.03441775456919058,0.8582088772845955,0.10737597911227152,9986,3283,85328,3205,383
2020-10-27,0.03200358422939068,0.8702078853046592,0.0978010752688172,5335,1950,39197,1403,558
2020-10-28,0.028380514705882355,0.8655147058823525,0.10611213235294117,6198,2801,50199,2832,544
2020-10-29,0.029190361445783127,0.8587734939759034,0.11202168674698783,4615,2002,55386,1076,415
2020-10-30,0.03754915254237288,0.849416949152542,0.1130406779661017,2408,692,22057,410,295
2020-10-31,0.0552848101265823,0.8363987341772146,0.10834810126582278,1556,618,8889,262,158
2020-11-01,0.06883,0.8191499999999998,0.11201999999999995,1311,301,6197,224,100
2020-11-02,0.030193133047210306,0.8602145922746786,0.1095965665236052,2403,711,18974,498,233
2020-11-03,0.025270588235294114,0.8790666666666667,0.09567843137254901,1572,495,10496,381,255
2020-11-04,0.029185567010309273,0.8473144329896908,0.1235,1138,419,9974,203,194
2020-11-05,0.031191126279863497,0.8629419795221841,0.1058668941979523,2166,894,26440,536,293
2020-11-06,0.02876543209876542,0.8714032921810696,0.09984773662551442,2902,1636,21675,968,243
2020-11-07,0.019963768115942027,0.8763768115942028,0.10365942028985509,1606,465,14099,285,138
2020-11-08,0.033366336633663375,0.8446732673267326,0.12194059405940597,982,726,9445,219,101
2020-11-09,0.028524137931034484,0.8618103448275864,0.10965172413793106,8511,2364,75495,2033,290
2020-11-10,0.0392115059221658,0.8693722504230124,0.09141962774957697,9434,3493,101202,2024,591
2020-11-11,0.0422,0.8514229885057473,0.10637011494252874,5105,2405,50013,1462,435
2020-11-12,0.03566436781609195,0.8584804597701153,0.10585517241379315,9061,2662,70447,3870,435
2020-11-13,0.0388621444201313,0.8613194748358868,0.09980743982494523,4970,1837,37709,1281,457
2020-11-14,0.03527142857142856,0.8762619047619046,0.08846190476190469,2780,3528,21851,551,210
2020-11-15,0.04511811023622049,0.8608110236220479,0.09411023622047247,739,469,7104,143,127
2020-11-16,0.027815856777493615,0.8625012787723785,0.10967519181585682,5514,1671,34268,1117,391
2020-11-17,0.02310961968680088,0.8667046979865765,0.1101946308724833,4804,1969,41373,1338,447
2020-11-18,0.029040094339622635,0.8564103773584919,0.11454716981132063,3752,2293,26318,859,424
2020-11-19,0.03556185567010308,0.8424845360824736,0.12195618556701034,23597,3478,79775,5960,388
2020-11-20,0.02666906474820143,0.8630719424460437,0.11025179856115105,5490,1717,36647,1311,417
2020-11-21,0.016470149253731345,0.8742835820895524,0.10925373134328357,1238,350,9430,232,134
2020-11-22,0.0192112676056338,0.8658169014084511,0.11496478873239441,894,420,6043,178,142
2020-11-23,0.020540935672514613,0.8660116959064326,0.11344736842105267,14991,1616,62645,916,342
2020-11-24,0.021074380165289258,0.873333333333334,0.1056060606060607,5738,2293,37068,2080,363
2020-11-25,0.027534375,0.8599125000000004,0.11254999999999997,3993,2618,21106,907,320
2020-11-26,0.0329375,0.857700892857143,0.10933928571428571,1359,537,9036,317,224
2020-11-27,0.031059139784946233,0.8606397849462362,0.10828494623655918,2677,2475,24987,2044,186
2020-11-28,0.025180952380952377,0.8768857142857145,0.09793333333333336,2249,1154,20140,683,105
2020-11-29,0.03556249999999999,0.86640625,0.09799218749999998,1293,499,7899,292,128
2020-11-30,0.02722184300341297,0.8696962457337882,0.10307508532423211,2336,1253,20501,643,293
2020-12-01,0.02913061224489795,0.863702040816327,0.10716734693877553,3758,1645,26447,1015,490
2020-12-02,0.029120535714285727,0.8628370535714283,0.1080446428571429,5325,1485,43508,2154,448
2020-12-03,0.03127777777777777,0.8431239316239317,0.1255811965811966,5019,1813,39691,1513,468
2020-12-04,0.03166076696165191,0.8556283185840703,0.112716814159292,2079,1119,19327,530,339
2020-12-05,0.032193798449612405,0.8542558139534884,0.11355038759689927,883,203,3842,121,129
2020-12-06,0.020944444444444443,0.8583650793650799,0.12069841269841271,729,266,4680,106,126
2020-12-07,0.02117771084337349,0.867259036144579,0.11155722891566267,5209,1182,31638,1135,332
2020-12-08,0.029464646464646468,0.8613358585858583,0.10920707070707064,3346,1047,21238,790,396
2020-12-09,0.028373239436619718,0.8624225352112674,0.10919014084507048,4036,1019,33278,873,426
2020-12-10,0.03737905236907732,0.8588254364089779,0.10379052369077299,3401,1062,21931,842,401
2020-12-11,0.027641148325358855,0.8669617224880376,0.10539952153110048,4368,1331,41795,1163,418
2020-12-12,0.02742957746478873,0.8759718309859156,0.09661267605633801,2571,911,28278,326,142
2020-12-13,0.0344344262295082,0.8767049180327862,0.088827868852459,9499,3814,44202,2021,122
2020-12-14,0.038156050955414016,0.8462643312101905,0.11557961783439491,6226,1959,37313,1552,314
2020-12-15,0.02999757281553398,0.8685995145631062,0.10140533980582524,6437,2062,51958,1654,412
2020-12-16,0.02242537313432837,0.8626144278606966,0.11495771144278609,3064,1131,19914,580,402
2020-12-17,0.03959761904761904,0.8565928571428569,0.10379999999999999,7365,1921,57809,1135,420
2020-12-18,0.058258474576271216,0.861162429378531,0.08058474576271192,17742,5414,111434,5001,708
2020-12-19,0.05168217054263565,0.8645387596899228,0.08379457364341086,5228,1586,21974,790,258
2020-12-20,0.05560839160839161,0.8650209790209793,0.07934965034965033,2125,359,9430,188,143
2020-12-21,0.03452191235059762,0.8545019920318726,0.11098406374501985,3994,863,17803,378,251
2020-12-22,0.039865714285714296,0.8460628571428563,0.1140571428571428,4473,1064,21508,581,350
2020-12-23,0.039983739837398384,0.847186991869919,0.11282520325203257,2064,874,17299,503,246
2020-12-24,0.033103703703703705,0.8526740740740744,0.11422222222222224,6062,1022,21697,525,135
2020-12-25,0.0531263157894737,0.8529684210526317,0.09391578947368422,1350,323,5426,154,95
2020-12-26,0.056,0.848943661971831,0.09495774647887326,877,238,5040,105,71
2020-12-27,0.0315625,0.8417000000000001,0.1267375,1324,292,4677,100,80
2020-12-28,0.021875776397515524,0.8428633540372666,0.13525465838509307,2782,6317,17587,487,161
2020-12-29,0.043104072398190044,0.8470090497737551,0.10989140271493213,1741,888,9970,337,221
2020-12-30,0.03303649635036497,0.8601897810218982,0.10675912408759125,2039,1188,15893,301,137
2020-12-31,0.035616541353383456,0.8887255639097741,0.0756541353383459,4396,1036,15880,606,266
2021-01-01,0.05307926829268294,0.8919146341463416,0.05504878048780488,6070,1740,39226,733,164
2021-01-02,0.041243243243243244,0.8645675675675675,0.09418918918918923,823,224,3933,128,74
2021-01-03,0.036836956521739135,0.8856304347826088,0.07753260869565218,1307,304,7633,166,92
2021-01-04,0.029594202898550734,0.8626123188405793,0.10779710144927533,4321,1096,21060,837,276
2021-01-05,0.025281524926686217,0.88124926686217,0.09346920821114373,3500,1190,22364,657,341
2021-01-06,0.02873841059602648,0.8633245033112581,0.10794701986754972,5734,1523,33643,1072,302
2021-01-07,0.03416666666666666,0.8492303921568629,0.11658333333333336,3425,742,14320,488,204
2021-01-08,0.029171597633136093,0.8356094674556216,0.13520118343195264,2519,905,14342,387,169
2021-01-09,0.03710489510489511,0.8326293706293707,0.13024475524475523,8690,1109,32570,1383,143
2021-01-10,0.04741379310344829,0.8667724137931037,0.0858,4678,2368,29252,656,145
2021-01-11,0.0327754491017964,0.8851137724550905,0.08211377245508981,4128,2450,32208,882,334
2021-01-12,0.03703544303797468,0.8530354430379748,0.10993417721518987,6511,1469,42598,1410,395
2021-01-13,0.032442307692307694,0.8514642857142863,0.11609340659340654,3436,738,13976,402,364
2021-01-14,0.023702777777777777,0.8751333333333333,0.10116111111111117,11871,2597,72183,1891,360
2021-01-15,0.019268907563025205,0.843691876750701,0.13704201680672273,4433,1574,25900,627,357
2021-01-16,0.025285714285714283,0.8791809523809522,0.09558095238095238,2228,3550,10232,1045,105
2021-01-17,0.03693457943925233,0.8668971962616818,0.09616822429906544,1063,692,9712,378,107
2021-01-18,0.032281767955801115,0.849712707182321,0.11798895027624311,1877,326,5593,226,181
2021-01-19,0.02490951276102089,0.8925127610208813,0.08258468677494202,4879,1307,24145,920,431
2021-01-20,0.02157851239669422,0.8638842975206613,0.11452892561983477,2539,548,13311,301,242
2021-01-21,0.02584246575342465,0.8513150684931504,0.12284589041095886,15617,3173,52261,9512,292
2021-01-22,0.03813082039911308,0.858039911308204,0.10383148558758319,10552,7918,80521,12003,451
2021-01-23,0.043468085106382975,0.8641276595744686,0.09241033434650457,45207,5839,189533,7010,329
2021-01-24,0.03916149068322979,0.8556583850931682,0.10518633540372672,1669,560,7944,353,161
2021-01-25,0.030028653295128938,0.8583266475644692,0.11165329512893994,4826,1104,24024,721,349
2021-01-26,0.028646502835538733,0.8533194706994323,0.11803591682419647,6775,1845,44335,1236,529
2021-01-27,0.04198594377510041,0.8567630522088344,0.10126506024096389,6279,2492,27967,1447,498
2021-01-28,0.032766990291262135,0.8610169902912616,0.10623543689320386,6003,1350,33348,1001,412
2021-01-29,0.02488615384615385,0.8551076923076926,0.11999692307692315,4011,1160,25651,517,325
2021-01-30,0.036078571428571425,0.8426714285714286,0.1212785714285714,1136,434,6199,144,140
2021-01-31,0.026947826086956523,0.846852173913044,0.12618260869565215,1319,622,9486,210,115
2021-02-01,0.022727272727272728,0.8752727272727272,0.10199090909090906,6274,1877,41155,1661,440
2021-02-02,0.02463807531380754,0.871694560669456,0.10366317991631802,5400,1422,28840,1177,478
2021-02-03,0.03535772357723578,0.8663658536585364,0.09826219512195124,6192,1834,35133,996,492
2021-02-04,0.02295090439276486,0.864472868217054,0.11259173126614992,4221,1228,20847,615,387
2021-02-05,0.03080232558139536,0.8674883720930234,0.10170639534883721,18572,2596,87299,2029,344
2021-02-06,0.03112426035502959,0.8670118343195263,0.10188757396449705,13067,2265,96305,970,169
2021-02-07,0.03678761061946904,0.8617079646017702,0.1014778761061947,1147,300,5420,129,113
2021-02-08,0.026068259385665527,0.8720955631399319,0.1018600682593857,2670,556,14265,486,293
2021-02-09,0.03302558139534885,0.8587116279069767,0.10827441860465112,6955,1538,35628,1438,430
2021-02-10,0.03894306930693069,0.8529331683168316,0.10812376237623766,3527,862,18396,539,404
2021-02-11,0.02539677419354839,0.8777919354838704,0.09682419354838709,32424,2325,125016,4799,620
2021-02-12,0.03557773109243697,0.856752100840336,0.10766596638655473,6167,1390,28688,861,476
2021-02-13,0.03635955056179775,0.861174157303371,0.10247191011235954,2346,655,17071,302,178
2021-02-14,0.029762962962962967,0.861362962962963,0.10887407407407405,1667,425,10296,227,135
2021-02-15,0.050725752508361234,0.8474147157190642,0.10186622073578604,4541,1252,16554,650,299
2021-02-16,0.03655092592592591,0.8701967592592587,0.09323148148148144,5479,2248,37364,862,432
2021-02-17,0.02454586129753915,0.8717449664429529,0.10370469798657717,6163,1972,42360,1086,447
2021-02-18,0.02987019230769231,0.8633221153846152,0.1068028846153847,5252,2091,50767,622,416
2021-02-19,0.024392105263157896,0.8637184210526315,0.11189736842105259,8234,1636,35074,835,380
2021-02-20,0.029841176470588232,0.8721352941176471,0.0980411764705882,3072,721,19247,258,170
2021-02-21,0.027248062015503883,0.8473255813953489,0.1254263565891473,1923,417,7768,181,129
2021-02-22,0.02875476839237057,0.8687820163487734,0.10246866485013618,2805,696,14846,406,367
2021-02-23,0.030421397379912663,0.863943231441048,0.10563318777292574,4226,2435,25436,609,458
2021-02-24,0.026122538293216636,0.8580568927789934,0.11581838074398255,3787,1095,19048,572,457
2021-02-25,0.0253768115942029,0.8652376811594201,0.10935652173913048,3301,2943,20247,740,345
2021-02-26,0.03546301369863015,0.8492109589041086,0.11531506849315083,3261,1031,18236,360,365
2021-02-27,0.027138888888888883,0.8698277777777772,0.10302222222222222,3123,1185,21500,647,180
2021-02-28,0.029717948717948726,0.8529615384615385,0.11732692307692308,1615,553,10239,363,156
2021-03-01,0.023366666666666664,0.8657030303030303,0.11093333333333324,3785,850,19697,427,330
2021-03-02,0.02242764857881136,0.8712441860465119,0.10633333333333327,15064,2162,49235,2936,774
2021-03-03,0.03866898470097359,0.861166898470097,0.1001585535465925,11393,2136,60985,935,719
2021-03-04,0.04577517985611511,0.8455521582733817,0.10867446043165474,5437,1410,25786,592,556
2021-03-05,0.05806753812636171,0.8487102396514166,0.09321568627450982,7793,1770,25094,1153,459
2021-03-06,0.0775910543130991,0.8466964856230029,0.07568690095846652,6586,1151,17197,794,313
2021-03-07,0.061735177865612625,0.8547747035573121,0.08349407114624512,5514,923,15840,632,253
2021-03-08,0.0611878172588832,0.8441522842639594,0.09465143824027078,9927,2720,52704,1748,591
2021-03-09,0.05333724340175955,0.856407624633431,0.09024193548387092,8305,2803,41675,1362,682
2021-03-10,0.05086932849364796,0.8567785843920145,0.09235027223230495,6000,1359,29610,683,551
2021-03-11,0.04772348484848486,0.859422348484848,0.0928560606060606,6993,2265,46590,1005,528
2021-03-12,0.07091176470588241,0.8359019607843137,0.09316666666666674,8149,1536,31804,900,612
2021-03-13,0.07713186813186812,0.8240036630036631,0.09883882783882789,4184,719,13404,679,273
2021-03-14,0.04098795180722892,0.8422831325301211,0.11672891566265055,2762,467,9199,212,166
2021-03-15,0.04841269841269841,0.8547573696145119,0.09681405895691611,5236,1476,23245,939,441
2021-03-16,0.05479241516966069,0.8443752495009981,0.10084830339321356,5705,2208,36561,811,501
2021-03-17,0.045936708860759484,0.8562734177215188,0.09780253164556964,3595,1618,23886,568,395
2021-03-18,0.04009565217391303,0.8480811594202896,0.11182608695652181,3653,977,24838,506,345
2021-03-19,0.03716606498194946,0.8428339350180507,0.12001444043321294,2780,2187,20704,298,277
2021-03-20,0.04191366906474821,0.8580000000000002,0.10010071942446043,1770,426,8424,217,139
2021-03-21,0.035085271317829465,0.8493720930232556,0.11555038759689927,1657,449,10333,205,129
2021-03-22,0.03529295154185023,0.8688832599118937,0.09581277533039655,6622,2491,38743,2126,454
2021-03-23,0.08905032467532463,0.8433084415584413,0.06763149350649351,25110,6920,222918,16981,616
2021-03-24,0.05490697674418606,0.8422999999999992,0.10279767441860459,5512,1800,48744,1743,430
2021-03-25,0.03272881355932205,0.8641840193704587,0.10307506053268772,10238,2984,64186,1750,413
2021-03-26,0.0430441988950276,0.853779005524862,0.1031740331491713,6153,4897,71456,1207,362
2021-03-27,0.04161111111111111,0.8237555555555561,0.13464444444444443,1995,428,9037,197,180
2021-03-28,0.04761676646706587,0.8464790419161675,0.10589820359281436,3366,703,19776,453,167
2021-03-29,0.03151623376623376,0.8588733766233767,0.10958766233766243,3314,914,22861,441,308
2021-03-30,0.023711217183770877,0.8621694510739859,0.11411455847255368,4697,1414,28027,716,419
2021-03-31,0.026597249508840872,0.8598939096267189,0.11352062868369352,7422,2188,38507,1770,509
2021-04-01,0.031178308823529396,0.8674338235294122,0.10138602941176464,4972,2021,25182,1007,544
2021-04-02,0.024325699745547078,0.8726717557251906,0.1030076335877863,10583,4661,76903,2400,393
2021-04-03,0.029371727748691106,0.8812984293193719,0.0893193717277487,2576,550,13577,303,191
2021-04-04,0.027077464788732398,0.8469929577464791,0.12590845070422535,5569,1272,42320,809,142
2021-04-05,0.027673728813559322,0.8424194915254242,0.12991101694915264,3800,1258,30971,471,236
2021-04-06,0.02136494252873564,0.87419540229885,0.10442816091954019,4969,1250,31247,1068,348
2021-04-07,0.021559077809798266,0.8692046109510084,0.10921037463976939,2994,1332,18275,285,347
2021-04-08,0.03662973760932944,0.8691661807580178,0.0942128279883382,5913,2217,41097,1868,343
2021-04-09,0.03127862595419848,0.8541526717557255,0.11458015267175571,3173,888,19522,317,262
2021-04-10,0.025451807228915668,0.8731024096385546,0.10142771084337349,3302,771,19254,340,166
2021-04-11,0.016213017751479288,0.8910887573964499,0.09268047337278106,2354,581,13091,340,169
2021-04-12,0.01480783582089552,0.8946772388059704,0.09051679104477621,8282,1816,37567,1306,536
2021-04-13,0.03062631578947368,0.8792192982456138,0.09012105263157899,13081,2014,54133,1713,570
2021-04-14,0.03391444866920151,0.8657338403041823,0.10035171102661597,6053,2291,27636,698,526
2021-04-15,0.024962593516209476,0.863072319201995,0.1119625935162095,5177,2583,32615,632,401
2021-04-16,0.03263052208835342,0.8655502008032137,0.10181927710843369,2146,548,9137,319,249
2021-04-17,0.019398305084745767,0.8860677966101694,0.09451694915254237,1953,483,8032,195,118
2021-04-18,0.032262626262626264,0.8654646464646466,0.10225252525252526,685,178,2610,59,99
2021-04-19,0.03061781609195402,0.865844827586207,0.1035287356321839,5276,1235,35516,925,348
2021-04-20,0.050949290060851894,0.8655537525354972,0.08348478701825561,9837,2297,59837,2888,493
2021-04-21,0.0468324742268041,0.8533427835051549,0.09979896907216493,8207,1847,45506,1388,388
2021-04-22,0.027032663316582908,0.8659145728643212,0.10704020100502508,5935,2557,49627,705,398
2021-04-23,0.019419243986254296,0.8657422680412373,0.11484192439862542,3290,824,24108,330,291
2021-04-24,0.01646296296296296,0.8945,0.08903703703703705,1487,266,6216,94,162
2021-04-25,0.03010691823899372,0.8649811320754712,0.10491194968553459,1442,324,5781,155,159
2021-04-26,0.04873262032085564,0.838403743315508,0.11286898395721921,17310,3941,99268,1176,374
2021-04-27,0.02269245647969051,0.8770831721470022,0.10021276595744673,6377,1861,37146,1945,517
2021-04-28,0.027777975133214915,0.8523392539964479,0.11987388987566616,8147,9729,55650,4496,563
2021-04-29,0.0368352490421456,0.8496226053639853,0.11354406130268195,7910,2262,48276,1607,522
2021-04-30,0.029492187499999985,0.8536197916666665,0.11687499999999997,4589,1381,27766,689,384
2021-05-01,0.029273972602739732,0.8604657534246576,0.11023972602739723,1467,304,7188,217,146
2021-05-02,0.04164539007092198,0.8419148936170214,0.11650354609929078,2347,647,15519,388,141
2021-05-03,0.029449484536082468,0.8965175257731955,0.07403092783505155,15536,7019,78381,4833,485
2021-05-04,0.02842281879194631,0.87281711409396,0.09876510067114097,8645,2377,44376,1650,596
2021-05-05,0.030358208955223887,0.86626012793177,0.10338379530916852,11286,2270,64057,1626,469
2021-05-06,0.028407862407862403,0.8686437346437349,0.10293857493857485,5120,2198,35819,1087,407
2021-05-07,0.03547701149425287,0.8612471264367811,0.1032902298850575,3336,1049,19610,477,348
2021-05-08,0.03429251700680273,0.8516326530612246,0.11406802721088434,1305,356,5946,281,147
2021-05-09,0.02961206896551724,0.8595603448275865,0.11082758620689653,1009,206,4767,101,116
2021-05-10,0.04101126760563382,0.8416309859154932,0.11736619718309863,5806,1453,26944,614,355
2021-05-11,0.03716019417475729,0.8535218446601949,0.10931067961165054,4807,1239,23867,800,412
2021-05-12,0.03461879895561358,0.8532924281984333,0.11207310704960834,3646,946,18161,424,383
2021-05-13,0.03178630136986301,0.8550876712328764,0.11312602739726037,5194,2065,30909,964,365
2021-05-14,0.02524848484848484,0.865227272727273,0.10951818181818186,3389,1276,17749,367,330
2021-05-15,0.02231297709923664,0.8695572519083968,0.10812977099236638,1680,521,9385,246,131
2021-05-16,0.024310559006211176,0.8849378881987572,0.09075155279503105,5851,2094,22963,1684,161
2021-05-17,0.021830530401034946,0.9078512289780069,0.07031306597671408,11834,7483,51725,3762,773
2021-05-18,0.030317796610169503,0.8751101694915254,0.09456355932203399,4741,1907,28161,898,472
2021-05-19,0.030800995024875634,0.8747263681592045,0.09446517412935317,7473,1884,39905,3602,402
2021-05-20,0.029938811188811188,0.8823898601398601,0.08766258741258748,6790,2539,34628,1360,572
2021-05-21,0.027933198380566817,0.8817287449392719,0.09033805668016197,13679,1624,52362,1469,494
2021-05-22,0.03451111111111111,0.8754533333333335,0.09003111111111109,2505,1016,11433,344,225
2021-05-23,0.03571005917159764,0.8729171597633137,0.09136094674556214,4717,1353,26951,2260,169
2021-05-24,0.021970350404312663,0.8721725067385441,0.10585983827493257,4594,1324,28244,637,371
2021-05-25,0.021911908646003262,0.8812120717781401,0.09685318107667207,9661,1683,44909,1653,613
2021-05-26,0.023012345679012343,0.8748950617283934,0.10208436213991766,4788,1136,23564,789,486
2021-05-27,0.023435448577680523,0.873295404814004,0.10326477024070006,5221,1765,33935,862,457
2021-05-28,0.04975984990619133,0.8611782363977485,0.08905440900562839,15129,2282,30867,1144,533
2021-05-29,0.043045454545454546,0.8779025974025975,0.07901298701298698,1352,945,6836,252,154
2021-05-30,0.033780303030303035,0.8856515151515144,0.08056060606060604,2072,823,9855,189,132
2021-05-31,0.03407936507936509,0.8849100529100529,0.08102116402116405,3670,1494,16315,591,189
2021-06-01,0.024997167138810186,0.8491954674220962,0.12580453257790378,5069,1402,24773,606,353
2021-06-02,0.025785900783289815,0.8557127937336811,0.11849869451697134,10117,2411,50145,2399,383
2021-06-03,0.028671394799054374,0.8620969267139478,0.1092340425531915,5263,2413,34658,1123,423
2021-06-04,0.03763968668407311,0.854770234986944,0.10759268929503922,8426,2602,35922,1341,383
2021-06-05,0.10302325581395343,0.82058803986711,0.0763953488372093,7809,2092,24130,788,301
2021-06-06,0.05921875000000002,0.8474562499999999,0.09333125000000002,2755,560,8135,255,160
2021-06-07,0.03662362637362639,0.8534807692307689,0.10988736263736264,2709,1180,18312,279,364
2021-06-08,0.03223969072164949,0.8696881443298968,0.09809536082474231,4723,1891,18435,462,388
2021-06-09,0.03219189189189187,0.8623486486486482,0.10547297297297303,3945,887,22145,547,370
2021-06-10,0.023896946564885495,0.87837786259542,0.0977232824427481,10917,3647,75369,2098,524
2021-06-11,0.02736666666666667,0.8671487179487173,0.10546666666666674,9865,1711,43933,803,390
2021-06-12,0.02993529411764706,0.8589176470588237,0.1111588235294118,1753,332,8235,174,170
2021-06-13,0.037867749419953606,0.8630208816705329,0.09910904872389789,8712,2780,94293,1765,431
2021-06-14,0.03388764044943821,0.8662719101123595,0.09984269662921347,5792,2498,42408,1010,445
2021-06-15,0.03357929515418501,0.8612466960352422,0.10516740088105728,15904,5727,86881,11337,454
2021-06-16,0.02828837209302325,0.8687930232558139,0.10291627906976747,6282,1828,49869,1553,430
2021-06-17,0.022779527559055116,0.8839311023622042,0.0932716535433071,8527,1869,62968,859,508
2021-06-18,0.023738993710691807,0.8581289308176104,0.11812578616352193,4908,1843,44003,542,318
2021-06-19,0.030562499999999996,0.8269821428571433,0.14245535714285715,1009,290,6511,90,112
2021-06-20,0.029811965811965806,0.8770512820512822,0.09312820512820512,1120,365,8594,122,117
2021-06-21,0.031686274509803936,0.8553398692810453,0.11296732026143788,3964,1444,23981,564,306
2021-06-22,0.024524999999999998,0.8680199999999999,0.10745000000000003,7722,2844,48341,1766,400
2021-06-23,0.030929435483870973,0.866832661290323,0.10223185483870971,5560,1571,29248,1017,496
2021-06-24,0.021146167557932274,0.8947468805704096,0.08410516934046354,29591,9761,198085,6350,1122
2021-06-25,0.03097477744807122,0.8845682492581601,0.08445994065281898,7591,2278,49538,1316,674
2021-06-26,0.05033807829181496,0.8714234875444841,0.07823131672597862,3860,1600,24119,968,281
2021-06-27,0.027795180722891555,0.8652469879518072,0.10693373493975902,1708,571,18686,180,166
2021-06-28,0.03555705996131529,0.8687350096711797,0.09571566731141207,5962,1813,43207,794,517
2021-06-29,0.030588345864661654,0.8640300751879696,0.10539097744360908,6661,2939,53678,973,532
2021-06-30,0.03575384615384616,0.8687653846153844,0.09547500000000003,5161,1982,28062,662,520
2021-07-01,0.04461137440758298,0.8439146919431281,0.11147156398104265,7633,1962,34550,3549,422
2021-07-02,0.06630205278592374,0.8388621700879763,0.09484457478005863,4043,1257,19707,759,341
2021-07-03,0.056579365079365104,0.8372063492063491,0.10623809523809528,1342,487,11233,180,126
2021-07-04,0.04354878048780487,0.8719146341463413,0.08457317073170731,664,166,3543,104,82
