Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2018-08-20,0.03625,0.8438000000000001,0.11997499999999998,379,69,1288,31,40
2018-08-21,0.056478260869565214,0.8368478260869566,0.10665217391304345,312,132,2372,42,46
2018-08-22,0.05232500000000001,0.836725,0.1111,1272,178,9821,130,40
2018-08-23,0.04155102040816327,0.8559183673469386,0.10255102040816323,829,103,2990,45,49
2018-08-24,0.05124444444444445,0.8695555555555554,0.07922222222222225,996,67,3435,18,45
2018-08-25,0.03933333333333333,0.8426666666666666,0.11800000000000002,397,109,1949,20,30
2018-08-26,0.0751578947368421,0.836,0.0888421052631579,430,138,2496,15,19
2018-08-27,0.04045714285714286,0.8498,0.10974285714285714,304,41,3895,16,35
2018-08-28,0.06384782608695651,0.8329347826086956,0.10326086956521739,562,816,4035,424,46
2018-08-29,0.0689047619047619,0.7970238095238094,0.13414285714285712,140,119,1471,27,42
2018-08-30,0.06174999999999999,0.82225,0.11597500000000002,1451,215,4458,58,40
2018-08-31,0.04192105263157895,0.826921052631579,0.1311578947368421,329,174,2072,34,38
2018-09-01,0.07385,0.8097,0.11645000000000001,107,66,756,24,20
2018-09-02,0.037461538461538456,0.8542692307692307,0.10826923076923077,1446,264,8081,127,26
2018-09-03,0.036738095238095236,0.8499999999999999,0.11321428571428568,226,59,915,18,42
2018-09-04,0.05236585365853658,0.8520975609756097,0.0955609756097561,993,120,6814,59,41
2018-09-05,0.03221276595744681,0.8552978723404253,0.11251063829787235,355,110,1623,19,47
2018-09-06,0.03548837209302326,0.8345116279069767,0.13004651162790698,823,122,2613,332,43
2018-09-07,0.03863888888888889,0.8001666666666665,0.16119444444444447,217,76,1156,18,36
2018-09-08,0.03571875,0.829,0.13528125,179,66,2016,17,32
2018-09-09,0.032906250000000005,0.8194999999999999,0.1475625,716,202,7833,47,32
2018-09-10,0.028266666666666666,0.828,0.14377777777777778,242,100,3722,27,45
2018-09-11,0.04140425531914894,0.8566382978723405,0.10191489361702126,382,137,4122,42,47
2018-09-12,0.017047619047619048,0.8692380952380953,0.11371428571428571,72,41,611,16,21
2018-09-13,0.029966666666666662,0.8797666666666668,0.09026666666666668,1021,85,2832,41,30
2018-09-14,0.04437931034482758,0.8131034482758622,0.14255172413793105,119,38,813,11,29
2018-09-15,0.035976744186046516,0.8634651162790699,0.10053488372093022,726,94,2062,42,43
2018-09-16,0.09123999999999999,0.79204,0.11671999999999999,460,719,11562,115,25
2018-09-17,0.0596551724137931,0.8311551724137929,0.10917241379310348,1636,1467,16593,119,58
2018-09-18,0.0431,0.81664,0.14022,221,102,2641,41,50
2018-09-19,0.044000000000000004,0.8745853658536586,0.08139024390243901,531,99,2452,415,41
2018-09-20,0.05929545454545453,0.8190227272727273,0.12161363636363638,212,59,1912,31,44
2018-09-21,0.0378,0.86406,0.09812,143,65,1035,20,50
2018-09-22,0.06876923076923078,0.8387692307692305,0.09253846153846154,812,205,3644,73,26
2018-09-23,0.037,0.8264,0.13657142857142857,844,196,5685,91,35
2018-09-24,0.04938461538461539,0.8287435897435901,0.12187179487179489,378,89,2354,22,39
2018-09-25,0.0614047619047619,0.8234285714285712,0.11516666666666668,2817,630,7294,258,42
2018-09-26,0.07596153846153844,0.8170384615384616,0.10703846153846151,1833,280,7070,145,52
2018-09-27,0.058458333333333334,0.831604166666667,0.10991666666666668,1852,373,12497,369,48
2018-09-28,0.036444444444444446,0.8235111111111111,0.14002222222222224,910,175,9184,132,45
2018-09-29,0.0632142857142857,0.8030952380952382,0.13369047619047617,656,98,2340,32,42
2018-09-30,0.03471428571428571,0.7879999999999999,0.17738095238095236,225,29,574,3,21
2018-10-01,0.05307692307692307,0.795820512820513,0.15110256410256406,1081,95,3438,46,39
2018-10-02,0.047159090909090914,0.8226818181818182,0.13011363636363638,492,90,1460,34,44
2018-10-03,0.027533333333333337,0.8474888888888888,0.12499999999999999,5882,379,16392,321,45
2018-10-04,0.03032608695652174,0.835521739130435,0.13417391304347825,2076,172,7724,289,46
2018-10-05,0.038953488372093024,0.833511627906977,0.1275116279069768,326,113,1431,53,43
2018-10-06,0.055702127659574475,0.8390425531914892,0.10521276595744682,229,73,1764,11,47
2018-10-07,0.03124,0.8551599999999999,0.11347999999999998,306,89,3178,28,25
2018-10-08,0.0584390243902439,0.7939268292682926,0.1475609756097561,1891,395,11219,205,41
2018-10-09,0.039924528301886794,0.8341509433962268,0.12594339622641507,399,223,5123,59,53
2018-10-10,0.04605172413793103,0.8778620689655173,0.07612068965517241,973,382,5002,149,58
2018-10-11,0.04366037735849056,0.8708490566037734,0.08550943396226415,510,95,2431,30,53
2018-10-12,0.04171111111111112,0.8347777777777777,0.12348888888888888,2393,298,6635,166,45
2018-10-13,0.05455555555555555,0.8323333333333335,0.11318518518518518,82,33,362,13,27
2018-10-14,0.061095238095238105,0.8273333333333333,0.11164285714285717,729,288,12104,74,42
2018-10-15,0.04525423728813559,0.8396101694915253,0.11516949152542372,1626,296,8124,73,59
2018-10-16,0.03960344827586206,0.8468103448275862,0.1135689655172414,410,148,3747,34,58
2018-10-17,0.06246511627906977,0.8131860465116278,0.1243953488372093,770,255,6604,86,43
2018-10-18,0.05837735849056605,0.8252264150943395,0.11635849056603775,250,101,2429,24,53
2018-10-19,0.06789999999999999,0.8208249999999999,0.11127500000000001,156,47,575,12,40
2018-10-20,0.06621212121212121,0.823060606060606,0.1106969696969697,1426,252,9931,160,33
2018-10-21,0.047947368421052634,0.8295,0.12249999999999998,291,157,6949,13,38
2018-10-22,0.06766666666666667,0.7922962962962964,0.13996296296296298,363,148,4778,36,27
2018-10-23,0.05028205128205127,0.8310512820512821,0.11869230769230771,593,145,7480,32,39
2018-10-24,0.04501886792452831,0.8686603773584903,0.08630188679245283,358,163,4530,39,53
2018-10-25,0.06502272727272727,0.8205454545454548,0.11440909090909092,269,83,1483,33,44
2018-10-26,0.05717777777777778,0.7892888888888889,0.15353333333333333,2068,419,4951,74,45
2018-10-27,0.047225,0.82065,0.13210000000000005,1842,183,7264,44,40
2018-10-28,0.06049019607843137,0.8167450980392156,0.12270588235294118,8626,591,15970,387,51
2018-10-29,0.055624999999999994,0.8296964285714284,0.11474999999999999,2345,187,5810,59,56
2018-10-30,0.03461363636363636,0.8187954545454548,0.14659090909090908,529,75,2595,60,44
2018-10-31,0.06614,0.79602,0.13790000000000002,3582,330,11572,246,50
2018-11-01,0.04413333333333334,0.8534999999999997,0.10233333333333333,319,68,1224,36,30
2018-11-02,0.04133870967741936,0.8511451612903226,0.10750000000000004,846,402,12194,57,62
2018-11-03,0.058844444444444435,0.8488888888888891,0.09226666666666666,646,168,7747,57,45
2018-11-04,0.04657894736842105,0.8273157894736842,0.12605263157894736,210,112,2414,20,19
2018-11-05,0.051305555555555556,0.84625,0.10247222222222223,377,134,2313,49,36
2018-11-06,0.05097435897435898,0.8555128205128204,0.09348717948717948,883,106,3617,51,39
2018-11-07,0.04218181818181819,0.8515681818181818,0.10625,617,126,3423,59,44
2018-11-08,0.05062962962962964,0.8336666666666668,0.11566666666666668,528,116,1238,60,27
2018-11-09,0.04361764705882354,0.841529411764706,0.11491176470588237,756,93,3872,26,34
2018-11-10,0.04023076923076922,0.8280000000000002,0.1318461538461539,745,91,7182,30,26
2018-11-11,0.06263333333333333,0.8196,0.11776666666666664,1059,82,6734,29,30
2018-11-12,0.05314814814814815,0.8256296296296297,0.12122222222222223,166,58,1079,28,27
2018-11-13,0.064,0.8235454545454546,0.11254545454545453,962,181,5550,121,33
2018-11-14,0.04802631578947368,0.8436315789473686,0.10826315789473681,411,120,2015,43,38
2018-11-15,0.05175862068965518,0.7839310344827585,0.16424137931034477,510,147,4845,55,29
2018-11-16,0.05953333333333334,0.8203555555555556,0.12004444444444445,721,176,5443,71,45
2018-11-17,0.052406249999999995,0.8395625,0.10803124999999997,101,64,1134,15,32
2018-11-18,0.039400000000000004,0.8527199999999998,0.10776,1545,72,4311,27,25
2018-11-19,0.0755227272727273,0.7886136363636365,0.13588636363636367,263,143,3479,29,44
2018-11-20,0.03148717948717948,0.8403589743589742,0.12812820512820514,190,76,1288,19,39
2018-11-21,0.03902127659574468,0.8487659574468083,0.11217021276595746,1830,132,5672,82,47
2018-11-22,0.030677419354838708,0.8319032258064518,0.13748387096774192,158,87,2658,14,31
2018-11-23,0.04723684210526316,0.8497631578947368,0.103,1120,61,2735,26,38
2018-11-24,0.056137931034482766,0.8428965517241381,0.10086206896551723,1030,114,3228,27,29
2018-11-25,0.04275675675675676,0.8426486486486485,0.11459459459459462,2231,347,13255,68,37
2018-11-26,0.0489268292682927,0.8180000000000001,0.13302439024390245,446,115,3032,24,41
2018-11-27,0.04581632653061224,0.8293877551020405,0.12481632653061225,1655,180,7244,72,49
2018-11-28,0.05071153846153846,0.8073846153846156,0.1419038461538461,247,133,2633,20,52
2018-11-29,0.04758064516129032,0.8451935483870967,0.10725806451612904,75,46,653,10,31
2018-11-30,0.027276595744680852,0.846063829787234,0.12670212765957453,1086,160,4739,40,47
2018-12-01,0.04724999999999999,0.8101249999999999,0.1426666666666667,1059,446,8516,126,24
2018-12-02,0.053000000000000005,0.7655769230769232,0.1813846153846153,804,38,2293,14,26
2018-12-03,0.0636326530612245,0.8163061224489795,0.12000000000000001,204,149,4349,32,49
2018-12-04,0.02129268292682927,0.8389512195121951,0.13973170731707318,823,37,2150,18,41
2018-12-05,0.07707142857142857,0.814547619047619,0.1083809523809524,1104,275,14288,70,42
2018-12-06,0.053894736842105266,0.8549473684210528,0.0911578947368421,347,84,1153,33,38
2018-12-07,0.014485714285714286,0.8355714285714286,0.14991428571428572,249,134,4054,24,35
2018-12-08,0.06151515151515152,0.8247878787878787,0.11372727272727273,681,217,8484,36,33
2018-12-09,0.03005555555555555,0.8334444444444444,0.13644444444444445,46,17,195,6,18
2018-12-10,0.0254,0.8307777777777777,0.1438666666666667,442,301,7850,35,45
2018-12-11,0.06071212121212122,0.8240000000000001,0.11530303030303031,414,318,3966,78,66
2018-12-12,0.029727272727272727,0.8310000000000001,0.1393333333333334,312,182,5936,40,33
2018-12-13,0.02574,0.8508999999999998,0.1233,2161,425,7849,161,50
2018-12-14,0.043555555555555556,0.8210888888888885,0.1354,766,230,5452,57,45
2018-12-15,0.05593333333333335,0.8054666666666664,0.1386,390,119,1324,34,30
2018-12-16,0.05923529411764705,0.8298823529411764,0.11088235294117647,71,64,1130,11,34
2018-12-17,0.05222448979591837,0.7878775510204082,0.15989795918367353,2531,360,8215,77,49
2018-12-18,0.04924074074074074,0.8250185185185186,0.12577777777777777,3829,479,10006,288,54
2018-12-19,0.05462121212121211,0.8070000000000003,0.13833333333333325,2650,434,13688,125,66
2018-12-20,0.03397368421052632,0.8659999999999999,0.1000263157894737,650,213,4810,39,38
2018-12-21,0.05908771929824562,0.8023508771929824,0.1385964912280702,208,68,1469,19,57
2018-12-22,0.033473684210526315,0.8337894736842105,0.13273684210526318,1630,223,8059,111,19
2018-12-23,0.020095238095238097,0.9156190476190476,0.06423809523809525,123,40,1102,8,21
2018-12-24,0.0334,0.8140333333333333,0.15253333333333333,829,96,4771,118,30
2018-12-25,0.05043750000000001,0.8148124999999999,0.134625,116,69,764,8,16
2018-12-26,0.02276,0.85284,0.1244,2176,274,9510,127,25
2018-12-27,0.07472972972972973,0.7925405405405407,0.1327297297297297,1112,141,5118,95,37
2018-12-28,0.03617333333333333,0.8338933333333334,0.12987999999999997,879,338,8966,115,75
2018-12-29,0.03974545454545454,0.8345454545454544,0.1256545454545455,503,89,3387,177,55
2018-12-30,0.0639047619047619,0.8397380952380954,0.09630952380952383,1966,159,16970,34,42
2018-12-31,0.027407407407407408,0.8658518518518518,0.10670370370370372,813,81,2277,22,27
2019-01-01,0.0485,0.8118125000000002,0.13968750000000002,829,73,2131,31,16
2019-01-02,0.05800000000000001,0.8146285714285716,0.1273428571428572,4655,255,29374,171,35
2019-01-03,0.05048387096774194,0.8735806451612902,0.07590322580645162,1281,94,3134,138,31
2019-01-04,0.07340624999999999,0.7879687499999999,0.138625,334,146,1751,36,32
2019-01-05,0.035967741935483875,0.8341612903225805,0.12983870967741937,882,144,3127,45,31
2019-01-06,0.06057142857142859,0.8034642857142857,0.136,962,102,4831,45,28
2019-01-07,0.04576595744680852,0.7982553191489362,0.15602127659574463,226,65,1432,33,47
2019-01-08,0.0387027027027027,0.8338378378378376,0.1274324324324324,184,85,730,19,37
2019-01-09,0.04646511627906977,0.7775813953488374,0.17595348837209304,284,168,3326,41,43
2019-01-10,0.05062162162162162,0.8427567567567568,0.10664864864864865,650,218,7706,76,37
2019-01-11,0.04535000000000001,0.8400249999999998,0.11465,2283,367,9926,227,40
2019-01-12,0.07806666666666667,0.7872000000000001,0.13466666666666666,95,47,793,17,30
2019-01-13,0.06245161290322581,0.8622580645161291,0.07535483870967742,496,124,3507,52,31
2019-01-14,0.033114285714285714,0.8261142857142858,0.14082857142857141,370,114,3647,35,35
2019-01-15,0.04192307692307693,0.8658717948717948,0.09220512820512822,589,140,6814,27,39
2019-01-16,0.04404878048780488,0.7997317073170732,0.15624390243902442,440,77,3273,42,41
2019-01-17,0.06444444444444446,0.8255277777777779,0.11005555555555555,183,109,2935,13,36
2019-01-18,0.02566666666666666,0.8484583333333332,0.12589583333333337,698,285,4145,43,48
2019-01-19,0.04294285714285714,0.839542857142857,0.11751428571428568,1945,227,9221,93,35
2019-01-20,0.06736363636363636,0.8087272727272726,0.12386363636363634,146,82,3022,7,22
2019-01-21,0.059954545454545455,0.854,0.08600000000000002,229,352,5648,17,44
2019-01-22,0.04424324324324325,0.8323243243243243,0.1233783783783784,718,133,3606,22,37
2019-01-23,0.04358695652173913,0.8376739130434785,0.1187391304347826,1051,206,5982,60,46
2019-01-24,0.049808510638297866,0.8282553191489362,0.1219787234042553,391,242,7958,52,47
2019-01-25,0.037233333333333334,0.8656,0.09716666666666665,144,78,1265,14,30
2019-01-26,0.0603103448275862,0.7803103448275862,0.15931034482758621,290,213,3296,24,29
2019-01-27,0.04241176470588236,0.8577352941176472,0.09979411764705882,325,71,2020,21,34
2019-01-28,0.04,0.8154615384615385,0.14458974358974355,788,183,5276,82,39
2019-01-29,0.030414634146341466,0.8576341463414633,0.11190243902439025,187,155,2357,29,41
2019-01-30,0.042826086956521736,0.8631739130434783,0.09404347826086958,269,162,1831,38,46
2019-01-31,0.05673584905660378,0.8317547169811323,0.11149056603773586,225,104,1374,23,53
2019-02-01,0.04742857142857144,0.8495142857142854,0.10302857142857143,349,68,1115,60,35
2019-02-02,0.042,0.8420000000000001,0.11596969696969694,706,106,2601,62,33
2019-02-03,0.07992307692307693,0.8351923076923077,0.0848076923076923,126,113,1908,16,26
2019-02-04,0.049647058823529405,0.8330784313725492,0.11723529411764705,592,123,2627,41,51
2019-02-05,0.04540350877192983,0.8392105263157896,0.11543859649122806,867,140,3001,95,57
2019-02-06,0.07258536585365853,0.8304634146341463,0.09692682926829267,523,399,4316,69,41
2019-02-07,0.03964,0.8624800000000001,0.09782000000000002,1282,355,5342,157,50
2019-02-08,0.036075,0.8314,0.13255,332,87,1974,32,40
2019-02-09,0.059645161290322574,0.7813548387096773,0.15896774193548388,168,104,2101,9,31
2019-02-10,0.0620909090909091,0.8105151515151515,0.12733333333333333,215,78,3056,14,33
2019-02-11,0.04515909090909092,0.8475909090909092,0.10722727272727273,731,259,8859,103,44
2019-02-12,0.06423076923076923,0.8401794871794872,0.0956153846153846,354,137,1957,40,39
2019-02-13,0.043936170212765954,0.8702340425531916,0.08585106382978723,4804,273,16140,100,47
2019-02-14,0.06758823529411764,0.8260784313725489,0.10625490196078434,780,329,9812,72,51
2019-02-15,0.05618181818181818,0.818472727272727,0.1252909090909091,730,312,4720,148,55
2019-02-16,0.068,0.8057272727272728,0.1262727272727273,674,380,12466,61,66
2019-02-17,0.061354838709677416,0.8124193548387096,0.12625806451612903,398,112,2821,37,31
2019-02-18,0.07627586206896553,0.8259655172413793,0.09779310344827587,564,193,3710,56,29
2019-02-19,0.05724999999999999,0.8324583333333336,0.11031250000000002,817,360,8413,94,48
2019-02-20,0.054129032258064536,0.8344032258064514,0.1115,715,297,5171,148,62
2019-02-21,0.07446666666666665,0.8278499999999999,0.09765000000000001,381,165,3979,79,60
2019-02-22,0.053177777777777775,0.815288888888889,0.13148888888888888,1240,405,10327,85,45
2019-02-23,0.038000000000000006,0.8527666666666668,0.10923333333333335,220,179,4815,8,30
2019-02-24,0.04751851851851852,0.7988518518518516,0.15362962962962962,577,107,3204,25,27
2019-02-25,0.05130188679245283,0.8351509433962261,0.11350943396226412,327,156,3006,42,53
2019-02-26,0.03898484848484848,0.8245757575757576,0.13642424242424242,855,348,9023,79,66
2019-02-27,0.0449811320754717,0.8368867924528303,0.1180943396226415,255,141,1863,72,53
2019-02-28,0.03125423728813559,0.8645254237288138,0.10420338983050847,2030,265,6582,344,59
2019-03-01,0.0653953488372093,0.8114418604651162,0.12311627906976744,695,1011,5454,173,43
2019-03-02,0.05855555555555557,0.8285833333333336,0.11280555555555555,863,285,11055,55,36
2019-03-03,0.027969696969696967,0.8262121212121212,0.14584848484848487,1529,255,7492,100,33
2019-03-04,0.056722222222222216,0.8077500000000003,0.1356388888888889,367,70,1672,37,36
2019-03-05,0.03963829787234043,0.8303191489361703,0.13006382978723402,468,61,1305,47,47
2019-03-06,0.06725581395348838,0.8416046511627905,0.09111627906976745,1409,579,10814,154,43
2019-03-07,0.05853846153846154,0.8332820512820512,0.10817948717948721,2292,1036,13925,446,39
2019-03-08,0.05201923076923077,0.775596153846154,0.17242307692307687,1207,269,10737,163,52
2019-03-09,0.024714285714285716,0.7582857142857142,0.21699999999999994,92,53,1157,11,14
2019-03-10,0.11335294117647059,0.7717352941176472,0.1148529411764706,418,259,4319,35,34
2019-03-11,0.0513953488372093,0.8208139534883722,0.12783720930232562,1339,153,5467,56,43
2019-03-12,0.041568627450980396,0.8427647058823529,0.11568627450980393,365,162,2929,74,51
2019-03-13,0.03867857142857143,0.8441071428571431,0.11723214285714288,3783,287,23990,119,56
2019-03-14,0.06412244897959184,0.8208367346938776,0.11508163265306123,1512,444,17395,100,49
2019-03-15,0.04236956521739131,0.8267173913043477,0.13089130434782612,499,76,2255,31,46
2019-03-16,0.06513333333333333,0.8094666666666668,0.12533333333333335,123,118,1566,8,30
2019-03-17,0.060499999999999984,0.820975,0.11847499999999997,240,112,3640,19,40
2019-03-18,0.07425641025641028,0.8067948717948717,0.11894871794871796,393,261,6046,63,39
2019-03-19,0.0326046511627907,0.8467674418604653,0.12060465116279072,549,134,3695,73,43
2019-03-20,0.05273584905660378,0.8219622641509431,0.12526415094339624,1039,322,8901,100,53
2019-03-21,0.03746296296296297,0.8378518518518518,0.12472222222222225,725,247,8005,63,54
2019-03-22,0.044702127659574466,0.8321063829787233,0.12319148936170211,762,166,6330,94,47
2019-03-23,0.0542,0.8012857142857142,0.14457142857142857,415,136,4343,40,35
2019-03-24,0.05728205128205127,0.8195641025641024,0.12310256410256411,349,130,4171,13,39
2019-03-25,0.06248979591836734,0.8190816326530612,0.1183469387755102,206,360,3373,46,49
2019-03-26,0.0556842105263158,0.789456140350877,0.15487719298245617,1334,250,8977,82,57
2019-03-27,0.058425531914893615,0.8120212765957449,0.1295957446808511,2719,290,15248,76,47
2019-03-28,0.044948717948717944,0.8315384615384617,0.12351282051282049,688,70,2693,53,39
2019-03-29,0.05948076923076923,0.8439038461538462,0.09665384615384615,494,306,4102,42,52
2019-03-30,0.10334999999999998,0.7937499999999998,0.10285,153,75,2220,5,20
2019-03-31,0.06431034482758621,0.8196896551724138,0.11596551724137932,252,223,7059,18,29
2019-04-01,0.07375,0.8227916666666665,0.10345833333333333,800,236,4100,110,48
2019-04-02,0.04895454545454545,0.8283863636363638,0.12263636363636365,721,195,4665,57,44
2019-04-03,0.04002325581395349,0.8300930232558137,0.12988372093023257,1487,520,11607,112,43
2019-04-04,0.03153333333333334,0.8777999999999999,0.09066666666666667,268,143,2796,28,45
2019-04-05,0.03072972972972973,0.7998378378378379,0.16945945945945948,391,140,4172,47,37
2019-04-06,0.039599999999999996,0.7820857142857142,0.17839999999999995,851,127,4764,47,35
2019-04-07,0.02195,0.8063,0.1718,426,97,2290,45,20
2019-04-08,0.04490697674418605,0.8345116279069767,0.12060465116279072,884,91,4254,69,43
2019-04-09,0.04191836734693878,0.8354897959183674,0.12255102040816326,416,153,4092,48,49
2019-04-10,0.037260869565217396,0.8623043478260872,0.10039130434782612,1099,224,11885,71,46
2019-04-11,0.04700000000000001,0.8147948717948719,0.13823076923076918,154,89,2564,21,39
2019-04-12,0.06221052631578947,0.8643947368421054,0.07334210526315789,229,96,2936,23,38
2019-04-13,0.038066666666666665,0.8418999999999998,0.12013333333333336,8601,303,31639,173,30
2019-04-14,0.06557142857142857,0.8197619047619048,0.11466666666666667,5784,245,17838,138,42
2019-04-15,0.09180769230769231,0.7794230769230768,0.12873076923076923,391,117,3587,87,52
2019-04-16,0.062365853658536585,0.8272926829268293,0.11031707317073172,383,242,4182,68,41
2019-04-17,0.044260869565217395,0.833195652173913,0.12260869565217393,928,396,15447,49,46
2019-04-18,0.04571428571428571,0.8044571428571429,0.14985714285714288,307,117,994,23,35
2019-04-19,0.072125,0.80959375,0.11828125,739,499,10463,72,32
2019-04-20,0.050708333333333334,0.7850416666666665,0.16429166666666664,297,102,2428,13,24
2019-04-21,0.07910000000000002,0.7540000000000001,0.1669,144,84,1979,7,20
2019-04-22,0.04851851851851853,0.8229629629629629,0.12855555555555556,6736,134,37887,102,27
2019-04-23,0.06651282051282051,0.8390769230769232,0.09435897435897433,276,55,1889,40,39
2019-04-24,0.055611111111111104,0.8390277777777775,0.10538888888888889,4525,339,16239,192,36
2019-04-25,0.06902380952380953,0.8042380952380952,0.12676190476190477,336,112,3736,41,42
2019-04-26,0.07400000000000002,0.8528947368421052,0.07307894736842106,247,118,865,43,38
2019-04-27,0.04427777777777778,0.8162222222222222,0.13944444444444445,91,137,3687,10,18
2019-04-28,0.048760000000000005,0.81448,0.13663999999999998,204,78,3000,18,25
2019-04-29,0.057458333333333333,0.8292083333333333,0.113375,204,78,1066,22,24
2019-04-30,0.031146341463414638,0.8780487804878051,0.09080487804878049,235,162,2520,29,41
2019-05-01,0.053973684210526306,0.8489473684210528,0.09705263157894738,2121,164,8850,72,38
2019-05-02,0.069,0.8484545454545452,0.08254545454545455,404,178,5027,31,33
2019-05-03,0.03655555555555556,0.8482000000000001,0.11526666666666666,241,97,2323,18,45
2019-05-04,0.06322222222222222,0.8155185185185184,0.12114814814814816,282,133,5450,18,27
2019-05-05,0.0706451612903226,0.800709677419355,0.1286774193548387,3595,128,3604,56,31
2019-05-06,0.03214285714285714,0.8384897959183676,0.12934693877551018,282,130,3866,27,49
2019-05-07,0.06510714285714285,0.7857321428571432,0.1491785714285714,835,177,5079,46,56
2019-05-08,0.06925,0.8137250000000001,0.11700000000000002,199,113,1624,38,40
2019-05-09,0.06553623188405797,0.8254057971014491,0.10910144927536232,1281,494,12887,138,69
2019-05-10,0.049017857142857134,0.8332142857142857,0.11778571428571429,881,272,9653,110,56
2019-05-11,0.13545454545454547,0.7434772727272727,0.12104545454545454,229,282,9759,26,44
2019-05-12,0.1125,0.754107142857143,0.13346428571428573,354,209,7308,41,28
2019-05-13,0.06475,0.828125,0.10715,196,166,2547,20,40
2019-05-14,0.08286792452830187,0.7930188679245284,0.12413207547169809,14178,1816,45877,293,53
2019-05-15,0.05078947368421052,0.8638157894736843,0.08542105263157893,167,103,5996,14,38
2019-05-16,0.0587608695652174,0.8236956521739129,0.11754347826086958,500,398,12267,62,46
2019-05-17,0.04166666666666666,0.8429814814814813,0.1153148148148148,1324,230,10889,248,54
2019-05-18,0.13111538461538463,0.7353846153846153,0.1335,233,153,7516,25,26
2019-05-19,0.0385,0.8071818181818183,0.15431818181818183,116,59,2135,9,22
2019-05-20,0.04782051282051283,0.8442051282051282,0.10794871794871796,4174,177,13424,84,39
2019-05-21,0.08237837837837839,0.8428648648648649,0.07478378378378378,361,110,4060,25,37
2019-05-22,0.03950000000000001,0.8520961538461538,0.10840384615384616,258,142,1521,30,52
2019-05-23,0.06305128205128205,0.8006923076923079,0.13635897435897432,329,155,3794,56,39
2019-05-24,0.033078947368421055,0.8443421052631579,0.12257894736842108,12477,805,27673,216,38
2019-05-25,0.035076923076923075,0.7663076923076922,0.19861538461538464,86,58,1893,6,13
2019-05-26,0.0198,0.8739000000000001,0.10630000000000002,95,53,4042,3,10
2019-05-27,0.04875862068965516,0.8303793103448276,0.12093103448275865,392,238,4891,40,29
2019-05-28,0.03728205128205129,0.858179487179487,0.10448717948717946,183,94,2647,9,39
2019-05-29,0.03188235294117647,0.8380294117647058,0.13005882352941175,212,240,3507,24,34
2019-05-30,0.057749999999999996,0.8184166666666669,0.12383333333333334,8514,349,25663,131,36
2019-05-31,0.053592592592592594,0.8459259259259261,0.10044444444444445,210,74,3584,22,27
2019-06-01,0.0505,0.7610499999999999,0.18839999999999998,60,29,994,3,20
2019-06-02,0.07029166666666667,0.8381666666666666,0.09166666666666667,326,94,2856,27,24
2019-06-03,0.05569999999999999,0.8023333333333336,0.14183333333333334,258,83,2765,26,30
2019-06-04,0.04619512195121951,0.8092926829268292,0.14448780487804877,1082,314,10913,78,41
2019-06-05,0.031264705882352944,0.8654117647058821,0.1033235294117647,3597,1572,4786,102,34
2019-06-06,0.02564,0.8417600000000001,0.13268000000000002,16970,641,38451,407,25
2019-06-07,0.04213636363636364,0.843090909090909,0.11475,169,94,1851,19,44
2019-06-08,0.06919354838709678,0.834516129032258,0.09635483870967744,182,141,2619,23,31
2019-06-09,0.0649655172413793,0.8508620689655173,0.08420689655172414,264,186,2841,30,29
2019-06-10,0.06587804878048781,0.8174634146341463,0.11660975609756097,194,112,1944,17,41
2019-06-11,0.061027027027027024,0.8316756756756757,0.10732432432432434,252,123,3738,63,37
2019-06-12,0.04175,0.8318125,0.12653125,97,90,1377,10,32
2019-06-13,0.05584375,0.84471875,0.09940625,191,98,2538,21,32
2019-06-14,0.05460526315789473,0.8169736842105262,0.12839473684210528,395,228,3470,68,38
2019-06-15,0.058222222222222224,0.8435555555555557,0.09822222222222222,398,131,4509,23,27
2019-06-16,0.044,0.7944,0.16160000000000002,31,50,948,3,20
2019-06-17,0.049999999999999996,0.8091999999999999,0.14072500000000002,608,206,8466,51,40
2019-06-18,0.07946153846153847,0.8004230769230769,0.12003846153846152,121,53,643,15,26
2019-06-19,0.0305,0.8340588235294119,0.13544117647058826,336,255,5002,22,34
2019-06-20,0.05639024390243901,0.824048780487805,0.1194878048780488,462,368,5960,45,41
2019-06-21,0.049057142857142855,0.8590285714285716,0.09191428571428571,448,250,6617,71,35
2019-06-22,0.055684210526315794,0.8397368421052631,0.10457894736842106,160,44,2533,13,19
2019-06-23,0.04203448275862069,0.8291034482758621,0.12882758620689655,264,145,4774,23,29
2019-06-24,0.05819354838709678,0.8235161290322579,0.11825806451612902,384,98,2985,23,31
2019-06-25,0.050774999999999994,0.8121749999999999,0.137125,263,224,7094,34,40
2019-06-26,0.06454,0.8432,0.09226,900,112,3339,132,50
2019-06-27,0.04079591836734694,0.8507755102040815,0.10844897959183675,525,223,6340,71,49
2019-06-28,0.07675,0.8065277777777777,0.11666666666666667,458,112,4027,22,36
2019-06-29,0.08789999999999998,0.776,0.13620000000000002,179,77,5960,12,20
2019-06-30,0.04555555555555555,0.8990555555555555,0.05544444444444444,76,50,702,12,18
2019-07-01,0.04650000000000001,0.8313666666666666,0.1221,123,108,2206,6,30
2019-07-02,0.0482093023255814,0.8491395348837208,0.1026046511627907,1149,793,9452,159,43
2019-07-03,0.04623684210526315,0.8344999999999999,0.11926315789473685,167,117,1101,27,38
