Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2021-01-28,0.04156190476190474,0.8719619047619044,0.08647460317460319,17842,4821,101518,2399,630
2021-01-29,0.04277639751552794,0.8649099378881985,0.09231677018633544,8864,4314,136883,1251,322
2021-01-30,0.036089743589743595,0.8694358974358974,0.09448717948717948,1561,844,11051,285,156
2021-01-31,0.053362204724409446,0.8643543307086613,0.08226771653543308,2379,1432,25058,479,127
2021-02-01,0.03847388059701493,0.8755783582089552,0.08594776119402986,6005,3114,41481,1193,268
2021-02-02,0.07095859872611468,0.8530764331210192,0.07596815286624199,6708,2820,25989,1323,314
2021-02-03,0.05793534482758621,0.8586422413793102,0.08340086206896549,5881,2313,44709,851,232
2021-02-04,0.041669950738916266,0.8823891625615764,0.07592610837438424,5360,4863,34782,1070,203
2021-02-05,0.05240909090909092,0.8537323232323236,0.09385858585858586,8015,3774,74213,1322,198
2021-02-06,0.03404918032786886,0.8693360655737702,0.09663934426229505,27812,12269,422058,3084,122
2021-02-07,0.03730081300813008,0.8763089430894307,0.08639837398373984,4801,2688,27231,940,123
2021-02-08,0.0218056206088993,0.8900585480093662,0.08813270882123332,56356,14531,279545,12422,1281
2021-02-09,0.025069974554707376,0.9004045801526719,0.07451526717557255,16383,8157,164748,2703,786
2021-02-10,0.04186575342465752,0.8834219178082189,0.07473972602739723,5582,3306,22285,1620,365
2021-02-11,0.03106642066420663,0.8776531365313655,0.09128044280442801,8300,3798,109698,1339,271
2021-02-12,0.031039855072463783,0.8862427536231882,0.08272101449275361,4199,1696,21011,985,276
2021-02-13,0.023526595744680853,0.9036382978723402,0.07284574468085109,5426,2076,42497,716,188
2021-02-14,0.020803571428571435,0.9054404761904762,0.07373809523809523,3635,982,21648,417,168
2021-02-15,0.033773333333333336,0.8740266666666671,0.09220888888888885,4108,1797,18371,3425,225
2021-02-16,0.03411790393013101,0.8726593886462882,0.09323580786026205,3982,3927,48619,2987,229
2021-02-17,0.041537142857142856,0.8438057142857147,0.11463428571428581,6157,1434,46742,740,175
2021-02-18,0.036250000000000004,0.8864736842105259,0.0772719298245614,9632,4180,112984,1477,228
2021-02-19,0.0365677966101695,0.8849152542372877,0.07850847457627116,16562,5860,122144,2666,236
2021-02-20,0.03575151515151515,0.8491212121212118,0.11512727272727276,7880,2683,47328,819,165
2021-02-21,0.031855555555555554,0.8731166666666662,0.09501111111111113,8960,2935,80105,1314,180
2021-02-22,0.03975572519083971,0.8761641221374055,0.08407633587786259,6586,4829,93345,1014,262
2021-02-23,0.049226694915254235,0.8655974576271191,0.08518432203389828,8858,4004,61795,1786,472
2021-02-24,0.03962151394422312,0.8817370517928287,0.0786573705179283,4957,3530,39754,870,251
2021-02-25,0.03452511415525115,0.8924383561643836,0.07301369863013699,3344,1510,27099,625,219
2021-02-26,0.05859354838709677,0.8800645161290328,0.06133548387096775,2562,957,12686,289,155
2021-02-27,0.05010204081632652,0.8678367346938777,0.08206122448979596,9893,2472,61529,1057,98
2021-02-28,0.03234883720930233,0.8918255813953487,0.07582558139534884,2151,601,10815,358,86
2021-03-01,0.035130434782608695,0.8735739130434785,0.09131304347826084,12973,4367,125485,2093,115
2021-03-02,0.03426506024096387,0.8724457831325304,0.0932710843373494,11714,2295,40553,1315,166
2021-03-03,0.03141293532338309,0.8847661691542292,0.08382089552238804,3107,1148,18189,478,201
2021-03-04,0.036552795031055914,0.8735465838509316,0.08988819875776398,4352,2451,61352,556,161
2021-03-05,0.05955813953488374,0.8419953488372091,0.0984279069767442,3657,1906,47965,660,215
2021-03-06,0.04721153846153845,0.856352564102564,0.09642948717948718,8411,21357,159051,1806,156
2021-03-07,0.029595419847328244,0.868480916030534,0.10191603053435117,5140,1081,32852,497,131
2021-03-08,0.030557692307692303,0.8988621794871796,0.0705801282051282,7331,3664,72571,1283,312
2021-03-09,0.03650956937799044,0.8660406698564593,0.09747607655502391,5145,2139,27317,1040,418
2021-03-10,0.03576047904191617,0.8774221556886228,0.08684730538922156,3096,1458,16740,595,334
2021-03-11,0.03653370786516854,0.8814494382022472,0.08205617977528089,951,527,4106,266,178
2021-03-12,0.07457651245551603,0.8434021352313169,0.08200711743772247,2112,1491,22114,507,281
2021-03-13,0.060209923664122145,0.858557251908397,0.08122137404580154,21975,3848,86925,1806,262
2021-03-14,0.03121951219512195,0.8920548780487805,0.07670731707317074,15682,10494,246928,2994,164
2021-03-15,0.019358669833729213,0.9298812351543944,0.050752969121140114,5566,3769,40501,3997,421
2021-03-16,0.042426710097719846,0.8916579804560262,0.06594136807817592,6592,3191,64122,1147,307
2021-03-17,0.04762343096234308,0.8806150627615061,0.07174476987447703,2495,1681,17224,728,239
2021-03-18,0.07534134615384613,0.8456105769230775,0.07904326923076926,2121,1113,19366,415,208
2021-03-19,0.0765431654676259,0.8646258992805754,0.0588273381294964,6050,1966,29790,835,278
2021-03-20,0.052418181818181794,0.8885745454545456,0.058992727272727266,4399,2629,25731,862,275
2021-03-21,0.047631818181818206,0.8708590909090911,0.08151363636363636,2892,2313,22228,607,220
2021-03-22,0.03527007299270072,0.8868795620437961,0.07787226277372258,2662,1556,16688,629,274
2021-03-23,0.03738308457711444,0.8787313432835825,0.08388557213930353,2137,1125,25435,309,201
2021-03-24,0.025357142857142852,0.8954402332361513,0.07920408163265309,145864,48358,1281467,30580,686
2021-03-25,0.041863013698630124,0.8840684931506848,0.07408904109589041,8455,5167,73817,979,292
2021-03-26,0.06382181818181813,0.8738327272727275,0.06233818181818182,4316,1963,24235,820,275
2021-03-27,0.047834482758620685,0.8582827586206894,0.09387586206896552,2463,1388,20216,356,145
2021-03-28,0.04486138613861386,0.8718613861386137,0.0833069306930693,1665,601,7498,219,101
2021-03-29,0.01778767123287671,0.8427260273972593,0.13947945205479476,2115,2352,14223,459,438
2021-03-30,0.05160267857142856,0.8687366071428573,0.07966071428571433,2325,1403,17835,344,224
2021-03-31,0.039033707865168556,0.8638426966292134,0.0971123595505618,1283,974,51913,166,178
2021-04-01,0.03028042328042329,0.8709365079365082,0.09878835978835974,4670,1030,21192,379,189
2021-04-02,0.030228571428571428,0.8864095238095244,0.08334761904761906,5964,1770,53580,782,210
2021-04-03,0.0385691056910569,0.8595121951219512,0.10191869918699187,1399,782,12968,203,123
2021-04-04,0.05020000000000001,0.8713083333333335,0.07851666666666667,1368,657,8924,225,120
2021-04-05,0.03049790794979079,0.8731589958158993,0.09634728033472804,8908,4301,120177,2131,239
2021-04-06,0.03587898089171975,0.8642675159235672,0.09983439490445861,1817,685,11737,315,157
2021-04-07,0.052345177664974596,0.8721319796954312,0.07546700507614211,2707,1604,30711,550,197
2021-04-08,0.05290566037735851,0.8758726415094341,0.07120283018867926,7230,6406,191673,908,212
2021-04-09,0.042697674418604656,0.890093023255814,0.06723255813953488,3243,3481,23767,5934,172
2021-04-10,0.03854,0.88926,0.07219,4943,1341,26401,719,100
2021-04-11,0.03234920634920634,0.8704761904761904,0.09711111111111112,1335,551,11023,210,63
2021-04-12,0.03162626262626263,0.8656717171717174,0.1026919191919192,4078,1724,29809,481,198
2021-04-13,0.04361290322580646,0.875025806451613,0.0813483870967742,9493,3011,87094,1074,155
2021-04-14,0.03381463414634148,0.8833902439024386,0.08279512195121949,10856,8346,234955,1384,205
2021-04-15,0.03965217391304348,0.8810434782608697,0.07932367149758453,6720,1992,27365,1319,207
2021-04-16,0.050004032258064525,0.8655806451612902,0.08440725806451617,4175,3637,28518,695,248
2021-04-17,0.039567164179104476,0.8627313432835819,0.09772388059701496,18918,12110,179341,1733,134
2021-04-18,0.15885483870967745,0.8013991935483875,0.03974596774193548,5499,2988,22601,1719,248
2021-04-19,0.18394790159189567,0.7754587554269178,0.0406107091172214,11469,4559,52590,2119,691
2021-04-20,0.15763869463869454,0.7896480186480188,0.052710955710955666,10514,43775,29315,3915,429
2021-04-21,0.1103474025974026,0.8176396103896112,0.07203571428571434,4721,2741,99483,826,308
2021-04-22,0.08283458646616541,0.8374210526315783,0.07973684210526318,25630,23713,400056,3305,399
2021-04-23,0.08326206896551722,0.8549586206896549,0.061779310344827566,2295,1501,17809,419,290
2021-04-24,0.08694968553459119,0.8530251572327037,0.06004402515723272,4262,2533,28527,2128,159
2021-04-25,0.059661691542288564,0.8628208955223883,0.07751741293532337,3598,1418,22853,426,201
2021-04-26,0.04259148936170213,0.8729170212765958,0.08448936170212769,21208,9271,160486,4859,470
2021-04-27,0.05185509838998214,0.8510107334525927,0.09712343470483005,9599,5870,67361,1956,559
2021-04-28,0.06453868194842409,0.8596704871060171,0.07581375358166188,7239,4156,81939,1099,349
2021-04-29,0.06680434782608695,0.8421358695652174,0.09107065217391307,3515,2445,33648,831,184
2021-04-30,0.04937894736842104,0.8803105263157892,0.07030526315789472,3251,1085,17659,458,190
2021-05-01,0.046070512820512825,0.8604871794871792,0.09342948717948718,2642,1342,22567,364,156
2021-05-02,0.0571744966442953,0.8490939597315437,0.09371812080536918,3935,2183,40695,599,149
2021-05-03,0.042404494382022484,0.8509044943820219,0.10666853932584269,2807,1132,17818,430,178
2021-05-04,0.05394078947368421,0.864190789473684,0.08186184210526318,3539,853,20620,442,152
2021-05-05,0.05320261437908496,0.8393202614379086,0.10747058823529412,1954,910,18596,273,153
2021-05-06,0.03793564356435643,0.859163366336634,0.10288118811881192,2301,1129,24475,354,202
2021-05-07,0.04109569377990431,0.8744354066985643,0.08444497607655503,4546,1714,30779,999,209
2021-05-08,0.052103092783505146,0.8602628865979384,0.08761855670103093,17682,6211,146222,2342,194
2021-05-09,0.04913362068965516,0.8504741379310347,0.10039655172413799,7653,3573,75772,1046,232
2021-05-10,0.06887132352941172,0.8604963235294124,0.07061029411764708,3546,1845,23358,665,272
2021-05-11,0.07088592233009704,0.846162621359223,0.08296844660194175,102724,102428,537239,17682,412
2021-05-12,0.07629381443298974,0.8428006872852242,0.08092096219931279,95417,127394,637751,54577,582
2021-05-13,0.0769919857524488,0.8445369545859311,0.07846037399821904,52664,23710,303540,7266,1123
2021-05-14,0.06328074245939683,0.8451693735498842,0.09154292343387482,7575,6923,55261,1617,431
2021-05-15,0.09003389830508474,0.8440395480225993,0.06594350282485875,2938,1960,20573,504,177
2021-05-16,0.12081918819188196,0.8178634686346851,0.06130996309963103,11083,6790,88807,1817,271
2021-05-17,0.0640952380952381,0.8804047619047617,0.05549761904761909,22980,21984,129621,8902,420
2021-05-18,0.06191208791208788,0.8763758241758243,0.06168351648351646,6378,3801,48554,1323,455
2021-05-19,0.06360396039603963,0.8741262376237626,0.062274752475247525,8904,15679,84328,4825,404
2021-05-20,0.03643947368421051,0.8831868421052631,0.08038947368421054,26765,24259,311118,5184,380
2021-05-21,0.03232183908045979,0.8909310344827588,0.07673850574712641,6618,6026,79088,1227,348
2021-05-22,0.04127096774193548,0.8752322580645158,0.08351612903225808,2103,1292,17264,364,155
2021-05-23,0.03757272727272727,0.8715181818181819,0.0909,3252,1190,22499,452,110
2021-05-24,0.05713145539906099,0.8512018779342729,0.09163849765258215,4583,2431,37906,724,213
2021-05-25,0.03899999999999999,0.8925737704918032,0.06842622950819674,1921,1066,10366,390,183
2021-05-26,0.049439024390243905,0.8800121951219511,0.07056097560975613,1853,1450,13400,417,246
2021-05-27,0.05153777777777778,0.8539200000000005,0.09453333333333334,4985,2866,39912,748,225
2021-05-28,0.053732620320855615,0.8360000000000001,0.11026737967914435,2358,1236,26617,367,187
2021-05-29,0.04069444444444444,0.8877777777777776,0.07151851851851848,4914,983,31380,518,108
2021-05-30,0.048826666666666664,0.8688400000000004,0.08232,1947,742,23111,247,75
2021-05-31,0.05103370786516854,0.874797752808989,0.07417977528089888,2005,1460,17454,403,89
2021-06-01,0.05785611510791364,0.8770863309352511,0.06505755395683453,2870,1642,21718,812,278
2021-06-02,0.08214999999999995,0.8459499999999996,0.07188437500000001,13327,5113,92377,1668,320
2021-06-03,0.05309473684210527,0.8774842105263155,0.06939298245614033,5698,3676,190606,912,285
2021-06-04,0.05292436974789915,0.8709075630252103,0.07614285714285718,6265,4881,58010,1405,238
2021-06-05,0.06012499999999999,0.8644375000000002,0.07540178571428571,2320,981,19832,270,112
2021-06-06,0.05464285714285714,0.8643333333333335,0.08103174603174602,4099,2617,44442,492,126
2021-06-07,0.043736842105263164,0.8857125506072877,0.07056680161943321,9735,10543,92641,1367,247
2021-06-08,0.04601435406698567,0.885516746411483,0.0684401913875598,4078,1217,21009,565,209
2021-06-09,0.05493467336683417,0.8465427135678392,0.09856783919597993,5677,3939,46689,954,199
2021-06-10,0.03389444444444444,0.8884833333333326,0.07762777777777781,2019,1954,16559,410,180
2021-06-11,0.03380046948356808,0.8964342723004697,0.06976291079812207,11234,5527,138861,1957,426
2021-06-12,0.031132352941176476,0.8944338235294118,0.07442647058823533,1453,940,15107,236,136
2021-06-13,0.03167586206896552,0.8319034482758624,0.13641379310344823,19622,17234,141162,4498,145
2021-06-14,0.022603773584905656,0.8596446540880506,0.11774528301886801,3637,3069,105049,915,318
2021-06-15,0.025598726114649677,0.8890700636942673,0.08532484076433121,3933,3594,59002,373,157
2021-06-16,0.04226490066225165,0.8547483443708611,0.10298675496688744,3982,3373,49471,582,151
2021-06-17,0.04164028776978417,0.8704964028776979,0.087863309352518,3216,2684,44916,405,139
2021-06-18,0.04458208955223881,0.870559701492537,0.08485820895522389,8778,4872,108857,957,134
2021-06-19,0.03703030303030303,0.867040404040404,0.09593939393939392,3446,3494,44523,455,99
2021-06-20,0.030278688524590168,0.8713278688524589,0.09839344262295081,614,188,2982,86,61
2021-06-21,0.054605263157894754,0.8582631578947366,0.087125,11930,11836,170014,1430,152
2021-06-22,0.03998404255319149,0.8862021276595746,0.07381914893617021,1638,3629,21444,519,188
2021-06-23,0.04611650485436891,0.8816601941747574,0.07221359223300967,1626,1123,11249,278,206
2021-06-24,0.04400970873786407,0.8655097087378637,0.0904660194174757,10489,10525,177547,1230,206
2021-06-25,0.02827802690582959,0.8862421524663677,0.08547533632287001,6605,3919,92601,1252,223
2021-06-26,0.045072538860103636,0.8956580310880831,0.05927461139896371,8974,2643,48459,797,193
2021-06-27,0.03920168067226891,0.8539663865546219,0.10679831932773115,1767,983,14896,192,119
2021-06-28,0.033566523605150216,0.88062660944206,0.08579828326180262,3372,1553,41327,505,233
2021-06-29,0.037602803738317765,0.8735467289719633,0.0888457943925234,3367,2027,30135,859,214
2021-06-30,0.037806451612903226,0.8566451612903226,0.10554838709677418,1798,1236,19965,261,186
2021-07-01,0.043692307692307704,0.859692307692308,0.09659615384615386,1358,945,9839,326,156
2021-07-02,0.05591578947368422,0.8782877192982459,0.06580350877192982,16878,12565,232826,2310,285
2021-07-03,0.06050413223140494,0.8661404958677686,0.07338842975206611,2586,2274,32022,521,121
2021-07-04,0.04448543689320388,0.8354077669902912,0.12012621359223298,2244,2488,34633,1469,103
2021-07-05,0.059428571428571456,0.8652460317460321,0.07531746031746034,1187,1089,13494,336,126
2021-07-06,0.08582105263157896,0.8241315789473689,0.09006842105263158,5742,5915,61938,838,190
2021-07-07,0.06440764331210193,0.8507579617834394,0.08487261146496816,5033,5487,97042,1142,157
2021-07-08,0.05222857142857143,0.863438095238095,0.0843238095238095,2519,2440,24237,500,210
2021-07-09,0.049881516587677754,0.8668909952606637,0.0832132701421801,4867,5569,50013,581,211
2021-07-10,0.04266990291262137,0.8730776699029121,0.08426699029126213,2505,1063,20294,285,206
2021-07-11,0.056898648648648645,0.8584189189189191,0.08465540540540539,2772,2102,16650,290,148
2021-07-12,0.061095890410958906,0.8748493150684931,0.0640513698630137,4910,3401,60014,909,292
2021-07-13,0.06095323741007197,0.8801870503597123,0.058848920863309354,2289,1326,13188,521,278
2021-07-14,0.04718064516129033,0.8924064516129034,0.06041290322580647,10252,13152,88299,849,155
2021-07-15,0.054947019867549664,0.8593178807947021,0.08574834437086096,2484,1815,48853,882,151
2021-07-16,0.04403418803418802,0.8645641025641029,0.09140170940170943,1255,717,12314,153,117
2021-07-17,0.04245029239766083,0.8850409356725141,0.07250877192982456,4314,1543,26035,324,171
2021-07-18,0.024519607843137257,0.9137843137254901,0.061725490196078425,1686,1122,21865,232,102
2021-07-19,0.03312987012987012,0.8839155844155844,0.08292857142857145,2152,1846,49106,273,154
2021-07-20,0.042677595628415305,0.8703114754098362,0.08701639344262299,5913,2255,37963,800,183
2021-07-21,0.040875739644970405,0.8785769230769235,0.08054142011834318,11905,4578,88013,1268,338
2021-07-22,0.023625396825396827,0.8672380952380955,0.10911746031746036,5575,4594,42741,999,315
2021-07-23,0.03883944954128439,0.8746009174311934,0.08655504587155967,9315,3683,104643,808,218
2021-07-24,0.03483333333333331,0.8931551724137927,0.07200000000000001,3424,1156,24053,350,174
2021-07-25,0.04352459016393444,0.8660245901639345,0.09043442622950817,1991,1329,23303,350,122
2021-07-26,0.032153669724770635,0.8782339449541285,0.08960779816513766,6541,4207,82166,1071,436
2021-07-27,0.04176857749469215,0.8603673036093411,0.09786199575371556,6959,5517,72540,1125,471
2021-07-28,0.035919491525423716,0.888728813559322,0.07535169491525423,2400,1672,16457,393,236
2021-07-29,0.046567307692307706,0.8703942307692315,0.08299519230769231,21197,25763,319692,2621,208
2021-07-30,0.06812654320987654,0.8484537037037035,0.08340432098765434,5336,3095,64265,1487,324
2021-07-31,0.07520833333333334,0.8505357142857141,0.07426785714285718,3909,2165,38062,769,168
2021-08-01,0.047373015873015865,0.8607301587301587,0.09194444444444445,1337,711,15919,170,126
2021-08-02,0.06366666666666665,0.8804299516908209,0.05588888888888889,3301,1667,26303,575,207
2021-08-03,0.060892045454545435,0.8576590909090904,0.08144318181818178,3453,1812,21231,654,176
2021-08-04,0.0632662337662338,0.8542987012987013,0.08244155844155844,2657,1785,26228,441,154
2021-08-05,0.05993725490196076,0.8500941176470591,0.08993725490196075,13794,13738,212776,2433,255
2021-08-06,0.05169060773480663,0.8655359116022103,0.08276243093922647,10857,6702,35396,1567,181
2021-08-07,0.050383838383838385,0.8504141414141414,0.09924242424242427,3593,1678,24343,233,99
2021-08-08,0.04791999999999999,0.8894299999999995,0.06265000000000001,1841,905,13837,286,100
2021-08-09,0.06568627450980392,0.8479950980392154,0.08630392156862743,15392,18054,95980,1185,204
2021-08-10,0.05612500000000001,0.8689615384615395,0.0748894230769231,2356,1257,24843,283,208
2021-08-11,0.043535211267605636,0.8779084507042257,0.07852816901408453,1168,1155,8172,207,142
2021-08-12,0.06868421052631579,0.8704327485380114,0.06088888888888886,4629,2936,50027,787,171
2021-08-13,0.03657297297297299,0.8771999999999999,0.08621621621621622,3163,1612,25404,705,185
2021-08-14,0.04561682242990655,0.8821682242990654,0.07221495327102805,1096,646,5182,459,107
2021-08-15,0.03674157303370786,0.8866404494382024,0.07661797752808988,516,330,4756,59,89
2021-08-16,0.08254157303370789,0.861056179775282,0.05640224719101128,6387,2788,60934,1061,445
2021-08-17,0.07259121621621623,0.8565337837837835,0.07090878378378378,2342,1352,14989,360,296
2021-08-18,0.06348547717842326,0.8658215767634858,0.070701244813278,2262,2659,34002,526,241
2021-08-19,0.04435909090909091,0.8876818181818183,0.06795909090909089,3636,2393,26340,647,220
2021-08-20,0.0507836691410393,0.8841240721102863,0.06509013785790031,31389,28396,250165,32091,943
2021-08-21,0.05054850746268655,0.869208955223881,0.08025373134328356,2940,2322,34247,539,268
2021-08-22,0.05699350649350648,0.8655519480519481,0.07741558441558441,2074,1168,12858,480,154
2021-08-23,0.05205232558139536,0.871656976744186,0.07627325581395349,2185,1503,21997,788,172
2021-08-24,0.062260869565217425,0.8493333333333335,0.08840096618357486,1924,2217,18443,593,207
2021-08-25,0.058972222222222245,0.8459055555555562,0.09517777777777776,2143,1147,18557,393,180
2021-08-26,0.04561497326203208,0.8737647058823528,0.08064171122994654,1908,1215,12976,271,187
2021-08-27,0.03624550898203592,0.8891616766467066,0.07459281437125746,2359,1223,21577,483,167
2021-08-28,0.03406716417910447,0.8914253731343283,0.07448507462686564,1092,765,6622,224,134
2021-08-29,0.040183544303797475,0.9115189873417724,0.04830379746835443,2134,1614,24042,295,158
2021-08-30,0.04322950819672131,0.8604699453551913,0.09630601092896167,3175,2552,79085,548,183
2021-08-31,0.03643023255813955,0.8693837209302329,0.09417441860465113,1368,1111,12649,183,172
2021-09-01,0.07467015706806283,0.8389267015706804,0.08640314136125657,1837,1362,22899,275,191
2021-09-02,0.047294685990338176,0.8852705314009666,0.06743961352657003,4174,2190,32973,617,207
2021-09-03,0.06586559139784945,0.845591397849462,0.08853225806451614,3325,2991,48342,503,186
2021-09-04,0.10803448275862068,0.8335034482758622,0.05846206896551724,3066,1511,18846,341,145
2021-09-05,0.08531034482758622,0.8403448275862071,0.07432758620689658,681,825,9211,144,116
2021-09-06,0.06916153846153847,0.8527692307692306,0.07806923076923078,2597,3384,49782,725,130
2021-09-07,0.07977288135593222,0.8586949152542368,0.06153220338983051,3878,2521,37981,1284,295
2021-09-08,0.05180737704918033,0.8711516393442619,0.0770327868852459,1478,1165,12412,398,244
2021-09-09,0.04485849056603775,0.8587358490566037,0.09640566037735847,14447,9126,181951,1715,212
2021-09-10,0.04290449438202248,0.8709269662921352,0.08616853932584272,5156,2431,87508,424,178
2021-09-11,0.04464864864864866,0.8771756756756759,0.0781824324324324,1697,1425,23430,414,148
2021-09-12,0.016987951807228913,0.886036144578313,0.09700000000000002,5074,1962,50987,673,83
2021-09-13,0.03673248407643312,0.882974522292994,0.08028025477707004,2594,1317,12742,262,157
2021-09-14,0.045614035087719294,0.8927426900584796,0.06163742690058479,7209,2204,36433,997,171
2021-09-15,0.03494736842105263,0.8851626794258376,0.07986602870813393,3727,986,18149,409,209
2021-09-16,0.035345794392523354,0.8936962616822426,0.07095327102803735,2710,1640,19005,464,214
2021-09-17,0.04570720720720721,0.8605315315315307,0.09376126126126129,2637,1856,25415,687,222
2021-09-18,0.08010897435897436,0.8541923076923075,0.06571153846153845,1562,2571,14580,268,156
2021-09-19,0.05670967741935483,0.847241935483871,0.09603225806451615,4821,2438,39722,652,124
2021-09-20,0.06737724550898203,0.829562874251497,0.10305988023952099,10203,9487,113660,1150,167
2021-09-21,0.08566037735849057,0.8213773584905658,0.0929308176100629,1626,931,10877,421,159
2021-09-22,0.050198529411764704,0.8436397058823533,0.10616176470588236,3785,3089,53026,538,136
2021-09-23,0.04700462962962962,0.8768472222222228,0.07613888888888888,2698,1168,24191,345,216
2021-09-24,0.057464285714285725,0.8833826530612245,0.05918877551020408,3800,1852,29360,733,196
2021-09-25,0.0485988700564972,0.8596553672316385,0.09172316384180791,3208,2448,33506,502,177
2021-09-26,0.0539848484848485,0.8553863636363638,0.09060606060606062,1013,777,6533,243,132
2021-09-27,0.05398591549295775,0.8555915492957743,0.09043661971830982,3526,3285,30003,1398,284
2021-09-28,0.07898120300751882,0.8534548872180455,0.06757894736842103,3783,2052,34475,993,266
2021-09-29,0.05931417624521072,0.8780919540229887,0.06261685823754788,4523,2866,40179,931,261
2021-09-30,0.05810526315789475,0.8551842105263162,0.08667894736842106,3553,2055,22975,520,190
2021-10-01,0.058386503067484656,0.8565092024539879,0.08509815950920244,9063,10049,103344,1175,163
2021-10-02,0.04294652406417112,0.866331550802139,0.09071122994652407,6010,2982,59530,785,187
2021-10-03,0.058464516129032265,0.8672709677419352,0.07425161290322581,5012,1582,49129,594,155
2021-10-04,0.053168067226890776,0.8658991596638659,0.08092436974789918,9181,8041,93213,1036,238
2021-10-05,0.16124615384615382,0.7716102564102573,0.06716923076923079,14308,6525,115607,2500,390
2021-10-06,0.11002083333333333,0.8037708333333332,0.0862083333333334,5878,2068,27907,826,288
2021-10-07,0.048143418467583514,0.8835992141453838,0.06823968565815318,15539,9807,105693,3503,509
2021-10-08,0.03470895522388058,0.898628109452736,0.06666417910447768,20314,22499,213751,4681,804
2021-10-09,0.05026644736842107,0.8792105263157892,0.07052631578947371,7576,5768,61735,957,304
2021-10-10,0.043882352941176477,0.8721960784313724,0.08390196078431371,7386,4045,58225,947,204
2021-10-11,0.0391324200913242,0.8838264840182655,0.07700913242009132,2613,1881,31572,403,219
2021-10-12,0.04316996047430829,0.8762173913043478,0.08061264822134392,2350,2429,31956,448,253
2021-10-13,0.0545704467353952,0.8707766323024049,0.07464604810996558,2801,1415,18998,345,291
2021-10-14,0.04850970873786406,0.8576456310679611,0.09384466019417471,4366,3473,56215,583,206
2021-10-15,0.04335135135135134,0.872545045045046,0.08413513513513518,1509,1224,14710,395,222
2021-10-16,0.038725925925925934,0.8652518518518517,0.09603703703703699,1248,1001,11199,156,135
2021-10-17,0.033109243697478995,0.8772521008403362,0.0896470588235294,6977,5221,100718,917,119
2021-10-18,0.04048538011695906,0.8772690058479534,0.08222222222222221,1795,1852,17662,349,171
2021-10-19,0.04511377245508981,0.8638023952095808,0.09108383233532936,3960,1963,27591,731,167
2021-10-20,0.04588502673796791,0.8746096256684494,0.07950267379679143,7793,4161,61783,992,374
2021-10-21,0.05104988662131519,0.8656575963718817,0.08329251700680274,3129,1895,26324,454,441
2021-10-22,0.05122047244094488,0.8361259842519688,0.11265354330708659,5993,2891,54411,919,254
2021-10-23,0.045565891472868214,0.8727751937984495,0.08163565891472868,1405,675,12411,276,129
2021-10-24,0.050317241379310346,0.8642965517241383,0.08541379310344832,9819,6464,57737,1622,145
2021-10-25,0.02355260361317748,0.8876301806588731,0.08881615302869303,25722,13640,236243,4490,941
2021-10-26,0.029043701799485885,0.8830077120822617,0.08794344473007706,19362,11939,155321,2427,778
2021-10-27,0.028270783847981006,0.8828028503562949,0.0889216152019002,20448,10631,159727,2343,421
2021-10-28,0.035516025641025635,0.8665737179487183,0.09789423076923079,7440,5175,80572,1362,312
2021-10-29,0.03766666666666668,0.8632222222222219,0.09912794612794612,4643,6263,46173,784,297
2021-10-30,0.040642857142857126,0.865192307692308,0.09418131868131863,2376,2435,24654,349,182
2021-10-31,0.03563448275862067,0.8604413793103446,0.10393103448275862,73389,25349,504497,16903,145
2021-11-01,0.039390186915887825,0.8663014018691585,0.09430140186915889,45057,29203,260788,5622,428
2021-11-02,0.049239870340356554,0.8776547811993513,0.07309724473257699,12857,7878,108137,2821,617
2021-11-03,0.04356765676567658,0.8731518151815177,0.0832772277227723,5706,2608,64681,573,303
2021-11-04,0.04672881355932202,0.8577542372881357,0.09549576271186434,21023,5981,201349,2351,236
2021-11-05,0.038461883408071745,0.8638834080717486,0.09765919282511212,3407,1637,28085,395,223
2021-11-06,0.03197,0.8861550000000001,0.08188500000000001,32544,62275,307084,16906,200
2021-11-07,0.0325909090909091,0.9019368686868686,0.065469696969697,7888,4168,43392,993,396
2021-11-08,0.027700581395348832,0.8936148255813952,0.07868604651162792,9525,7989,64128,1574,688
2021-11-09,0.04408215962441316,0.8742253521126759,0.08168544600938972,4068,2808,22950,895,426
2021-11-10,0.052401098901098876,0.8707774725274727,0.07681868131868126,3746,2762,31844,1058,364
2021-11-11,0.024462318840579693,0.874884057971014,0.10065652173913035,13926,8644,87875,3218,690
2021-11-12,0.03798412698412698,0.8565936507936508,0.1054126984126984,3802,2486,22395,561,315
2021-11-13,0.044387351778656124,0.8630000000000002,0.09262845849802372,6773,5067,69502,1108,253
2021-11-14,0.0591255411255411,0.8439437229437228,0.0969307359307359,9784,4256,96901,904,231
2021-11-15,0.05376731301939059,0.8607534626038781,0.08546260387811636,15704,6155,91374,1567,361
2021-11-16,0.04374634146341463,0.8751219512195128,0.08114634146341462,7755,6591,73855,1137,410
2021-11-17,0.04255351681957187,0.8615963302752301,0.09584403669724768,6432,3585,37217,846,327
2021-11-18,0.05277307692307691,0.8664192307692304,0.08077692307692311,5583,3594,38285,888,260
2021-11-19,0.07707103825136613,0.8513961748633879,0.07152732240437158,4383,3913,58387,1371,366
