Date,VaderSentiment,FlairSentiment,Close,ScaledClose
2014-11-23,0.1108987341772151,-0.2968227848101265,35.59000015258789,-0.46295886585275725
2014-11-24,0.1727747252747253,-0.2118901098901099,36.25,-0.433592910960215
2014-11-25,0.0824975903614458,-0.236144578313253,36.31999969482422,-0.430478352845149
2014-11-26,0.1832842696629213,0.1278202247191011,36.900001525878906,-0.4046718201995305
2014-11-27,0.2605412499999999,0.1860875,36.900001525878906,-0.4046718201995305
2014-11-28,0.1542735294117647,-0.0916617647058823,37.25,-0.3890990296242003
2014-11-29,0.2485853658536586,0.1149756097560975,37.25,-0.3890990296242003
2014-11-30,0.081515,0.1636,37.25,-0.3890990296242003
2014-12-01,0.1627373417721518,-0.0713987341772152,37.16999816894531,-0.39265862160181153
2014-12-02,0.212928108108108,0.1463135135135135,37.59999847412109,-0.37352623904887006
2014-12-03,0.2006384615384615,0.2078397435897434,37.43000030517578,-0.38109011740526255
2014-12-04,0.1797947368421052,-0.01596992481203,37.459999084472656,-0.3797553552790023
2014-12-05,0.2007077586206896,0.1004224137931034,37.66999816894531,-0.37041168093380406
2014-12-06,0.2223,0.349463768115942,37.66999816894531,-0.37041168093380406
2014-12-07,0.0921150943396226,-0.1100377358490565,37.66999816894531,-0.37041168093380406
2014-12-08,0.132833064516129,-0.1569677419354838,37.20000076293945,-0.39132368974486353
2014-12-09,-0.0490792857142856,-0.3683214285714282,36.88999938964844,-0.40511685406207554
2014-12-10,0.0301908653846153,-0.2140144230769231,36.41999816894531,-0.4260290326038225
2014-12-11,0.0776129411764705,-0.2075058823529413,36.70000076293945,-0.413570630412871
2014-12-12,0.0687675925925926,-0.1865185185185184,36.22999954223633,-0.43448280895461777
2014-12-13,0.1636220338983051,-0.1464237288135592,36.22999954223633,-0.43448280895461777
2014-12-14,-0.1547490566037736,-0.4358113207547167,36.22999954223633,-0.43448280895461777
2014-12-15,0.1464806818181818,-0.0693522727272727,35.91999816894531,-0.44827597327183
2014-12-16,0.1971235294117647,-0.0199509803921568,35.560001373291016,-0.46429362797901774
2014-12-17,0.15989,-0.0706846153846153,36.2400016784668,-0.43403777509207275
2014-12-18,0.1514663043478261,-0.0564782608695652,37.02000045776367,-0.39933260196380127
2014-12-19,0.1006301075268816,-0.0810322580645161,36.369998931884766,-0.42825369272448577
2014-12-20,0.1592487804878049,0.3116585365853658,36.369998931884766,-0.42825369272448577
2014-12-21,0.1432886363636363,-0.2434545454545454,36.369998931884766,-0.42825369272448577
2014-12-22,0.0220438775510204,-0.2008877551020408,37.209999084472656,-0.3908788256130058
2014-12-23,0.0416742857142857,-0.0677285714285714,37.43000030517578,-0.38109011740526255
2014-12-24,0.0993514705882352,-0.2255735294117648,37.43999862670898,-0.38064525327340504
2014-12-25,0.2778486486486486,0.1493513513513513,37.43999862670898,-0.38064525327340504
2014-12-26,0.2924625,-0.1067678571428571,37.54999923706055,-0.3757508991695333
2014-12-27,0.1628899999999999,0.1634333333333333,37.54999923706055,-0.3757508991695333
2014-12-28,0.1330314285714286,-0.1871714285714286,37.54999923706055,-0.3757508991695333
2014-12-29,0.1418692307692307,-0.1514615384615384,37.18000030517578,-0.3922135877392663
2014-12-30,0.021076923076923,-0.2564153846153846,36.7599983215332,-0.41090110616035
2014-12-31,0.0400758620689655,0.0094999999999999,36.290000915527344,-0.4318131149714095
2015-01-01,0.1540086956521738,-0.1390434782608695,36.290000915527344,-0.4318131149714095
2015-01-02,-0.0293486842105263,-0.2298815789473684,36.36000061035156,-0.4286985568563435
2015-01-03,0.1807456140350877,0.0487543859649122,36.36000061035156,-0.4286985568563435
2015-01-04,0.0414999999999999,-0.2165405405405405,36.36000061035156,-0.4286985568563435
2015-01-05,0.1361189189189189,0.1786864864864864,35.95000076293945,-0.446941041414882
2015-01-06,0.1374472727272727,0.1643818181818183,35.279998779296875,-0.47675203016996925
2015-01-07,0.1495011608623547,0.0642238805970149,36.02000045776367,-0.443826483299816
2015-01-08,0.1558367346938775,0.0628367346938775,36.68999862670898,-0.41401566427541603
2015-01-09,0.1222572139303483,0.0509452736318407,36.7599983215332,-0.41090110616035
2015-01-10,0.1153933333333333,-0.1889666666666666,36.7599983215332,-0.41090110616035
2015-01-11,0.0007417910447761,-0.1906268656716418,36.7599983215332,-0.41090110616035
2015-01-12,0.1617775862068964,-0.1759655172413793,36.59999847412109,-0.4180201203848848
2015-01-13,0.1069805,-0.1617799999999999,36.5,-0.4224694406262113
2015-01-14,0.063258,0.0384733333333333,36.34999847412109,-0.4291435907188885
2015-01-15,0.0979085889570552,-0.188920245398773,36.18999862670898,-0.4362626049434235
2015-01-16,0.0625590909090909,-0.1988125,36.45000076293945,-0.4246941007468745
2015-01-17,0.0519229729729729,-0.2303378378378379,36.45000076293945,-0.4246941007468745
2015-01-18,-0.123130303030303,-0.2813636363636365,36.45000076293945,-0.4246941007468745
2015-01-19,0.1239629213483146,-0.0886404494382022,36.45000076293945,-0.4246941007468745
2015-01-20,0.1391039603960396,0.0418613861386138,36.09000015258789,-0.44071192518475
2015-01-21,0.1084611464968152,0.0467261146496815,36.47999954223633,-0.42335933862061426
2015-01-22,0.1363267241379309,0.0932758620689654,36.90999984741211,-0.4042269560676728
2015-01-23,0.1917612903225806,0.0608924731182795,36.45000076293945,-0.4246941007468745
2015-01-24,0.1385644444444444,0.1070888888888888,36.45000076293945,-0.4246941007468745
2015-01-25,0.2027892857142857,0.0120714285714285,36.45000076293945,-0.4246941007468745
2015-01-26,-0.0064639344262295,-0.1857295081967212,35.810001373291016,-0.453170157645014
2015-01-27,0.0481899999999999,-0.3108785714285715,34.189998626708984,-0.525250367615453
2015-01-28,0.1695347457627118,0.1256186440677965,33.779998779296875,-0.5434928521739915
2015-01-29,0.1603293478260869,0.1268695652173913,34.209999084472656,-0.5243604696210502
2015-01-30,0.1366186813186813,-0.0045384615384615,33.040000915527344,-0.5764182293134574
2015-01-31,0.1088652173913043,0.0099782608695652,33.040000915527344,-0.5764182293134574
2015-02-01,0.2645348837209302,0.1022558139534883,33.040000915527344,-0.5764182293134574
2015-02-02,0.1927683168316831,0.027059405940594,33.650001525878906,-0.5492769345415784
2015-02-03,0.0391806451612903,-0.1159247311827956,33.70000076293945,-0.5470522744209152
2015-02-04,0.163169,-0.1335600000000001,33.599998474121094,-0.551501764392929
2015-02-05,0.1357228571428571,-0.0852761904761904,33.939998626708984,-0.5363738379494565
2015-02-06,0.2241581967213115,0.1030081967213114,33.29999923706055,-0.564849894847596
2015-02-07,0.0307076923076923,-0.0079807692307692,33.29999923706055,-0.564849894847596
2015-02-08,0.0621057142857142,-0.2362571428571429,33.29999923706055,-0.564849894847596
2015-02-09,0.2363821428571429,-0.0429523809523809,32.93000030517578,-0.5813125834173289
2015-02-10,0.0312215999999999,-0.2217199999999999,33.70000076293945,-0.5470522744209152
2015-02-11,0.1094973214285714,-0.0069464285714285,33.54999923706055,-0.5537264245135922
2015-02-12,0.1014203539823009,-0.1272389380530973,34.130001068115234,-0.5279198918679737
2015-02-13,0.1432982758620689,-0.1225172413793103,34.36000061035156,-0.517686319528373
2015-02-14,0.1472606557377049,0.1781475409836066,34.36000061035156,-0.517686319528373
2015-02-15,0.064187037037037,-0.2658333333333334,34.36000061035156,-0.517686319528373
2015-02-16,0.0872767857142857,-0.0791607142857142,34.36000061035156,-0.517686319528373
2015-02-17,0.1746622222222222,0.2039222222222224,34.7400016784668,-0.5007785970960947
2015-02-18,0.162486301369863,-0.0903150684931507,34.27000045776367,-0.5216907756378417
2015-02-19,0.2241009523809523,0.1696285714285714,34.209999084472656,-0.5243604696210502
2015-02-20,0.1286820224719101,0.0424606741573033,34.40999984741211,-0.5154616594077097
2015-02-21,0.0892236842105263,0.1262105263157894,34.40999984741211,-0.5154616594077097
2015-02-22,0.129988679245283,-0.1740566037735848,34.40999984741211,-0.5154616594077097
2015-02-23,0.094242735042735,-0.2630769230769231,33.7599983215332,-0.5443827501683942
2015-02-24,0.1059296296296296,-0.0054259259259259,34.40999984741211,-0.5154616594077097
2015-02-25,0.1176766990291262,0.1745242718446602,33.95000076293945,-0.5359288040869115
2015-02-26,0.0336062992125984,-0.0457086614173228,33.650001525878906,-0.5492769345415784
2015-02-27,0.1155921052631579,-0.1485701754385965,33.25,-0.5670745549682592
2015-02-28,0.1810015873015872,0.0851428571428571,33.25,-0.5670745549682592
2015-03-01,0.139660465116279,-0.041813953488372,33.25,-0.5670745549682592
2015-03-02,0.1431196808510638,0.3923723404255318,34.060001373291016,-0.5310344499830397
2015-03-03,0.1497308571428572,0.1513542857142857,34.099998474121094,-0.5292548237249217
2015-03-04,0.1827708333333333,0.0911620370370371,34.119998931884766,-0.528364925730519
2015-03-05,0.1654435643564355,0.0540940594059406,33.72999954223633,-0.5457175122946547
2015-03-06,0.1519717391304347,0.1257065217391303,33.189998626708984,-0.5697442489514677
2015-03-07,0.1274690140845071,0.1657323943661971,33.189998626708984,-0.5697442489514677
2015-03-08,0.210606779661017,0.1133559322033898,33.189998626708984,-0.5697442489514677
2015-03-09,0.1311418300653594,0.2260261437908496,32.720001220703125,-0.5906562577625272
2015-03-10,0.2496040322580645,0.0963225806451613,31.700000762939453,-0.6360400370929447
2015-03-11,0.2668894736842105,0.2867434210526315,32.33000183105469,-0.6080088443266629
2015-03-12,0.0845,-0.195566210045662,30.799999237060547,-0.6760845981876329
2015-03-13,0.1881110344827586,0.184503448275862,30.93000030517578,-0.6703003460893584
2015-03-14,0.2057194174757281,0.3318252427184465,30.93000030517578,-0.6703003460893584
2015-03-15,0.2364041666666666,0.2273645833333333,30.93000030517578,-0.6703003460893584
2015-03-16,0.0571878504672897,-0.0230560747663551,30.82999992370605,-0.6747497511960288
2015-03-17,0.1763440677966102,0.0586101694915253,30.59000015258789,-0.6854282725328309
2015-03-18,0.1365357723577235,0.0532520325203252,30.88999938964844,-0.6720801420781639
2015-03-19,0.1291833922261484,0.1903639575971731,30.739999771118164,-0.6787542073054975
2015-03-20,0.1373154411764706,0.1574632352941177,31.309999465942383,-0.653392708522424
2015-03-21,0.1203681818181818,0.1924090909090908,31.309999465942383,-0.653392708522424
2015-03-22,0.144454,0.07478,31.309999465942383,-0.653392708522424
2015-03-23,0.1911670731707316,0.2334634146341463,31.200000762939453,-0.6582869777609519
2015-03-24,0.2166882352941175,-0.1591764705882352,30.790000915527344,-0.6765294623194904
2015-03-25,0.2266717741935484,0.1166129032258063,29.88999938964844,-0.7165740234141789
2015-03-26,0.1932096774193549,0.0898279569892473,30.07999992370605,-0.7081201621980397
2015-03-27,0.1224284848484848,-0.3099515151515151,32.0,-0.6226919066382777
2015-03-28,0.2448314285714286,-0.0540428571428571,32.0,-0.6226919066382777
2015-03-29,0.1907254901960784,0.0594117647058823,32.0,-0.6226919066382777
2015-03-30,0.151630303030303,0.0919494949494949,31.459999084472656,-0.6467186432950907
2015-03-31,0.1419401869158878,-0.006233644859813,31.270000457763672,-0.6551724196458859
2015-04-01,0.1526069999999999,0.0055399999999999,30.809999465942383,-0.6756396491904315
2015-04-02,0.1255385245901639,0.2237786885245902,30.809999465942383,-0.6756396491904315
2015-04-03,0.12289375,0.0917499999999999,30.809999465942383,-0.6756396491904315
2015-04-04,0.1998636363636364,-0.1384999999999999,30.809999465942383,-0.6756396491904315
2015-04-05,0.1641627118644067,0.0496440677966101,30.809999465942383,-0.6756396491904315
2015-04-06,0.056136111111111,0.0081759259259259,31.040000915527344,-0.6654059919854869
2015-04-07,0.0523438596491228,0.0226929824561403,31.26000022888184,-0.6556173686430873
2015-04-08,0.1199668965517241,0.184551724137931,31.309999465942383,-0.653392708522424
2015-04-09,0.0962473333333333,0.0441999999999999,31.239999771118164,-0.65650726663749
2015-04-10,0.1676118181818181,-0.0895454545454546,31.93000030517578,-0.6258064647533437
2015-04-11,0.0615688888888888,-0.1771333333333333,31.93000030517578,-0.6258064647533437
2015-04-12,0.0654387096774193,-0.2153225806451612,31.93000030517578,-0.6258064647533437
2015-04-13,0.1241414634146341,0.0330121951219512,31.729999542236328,-0.6347052749666842
2015-04-14,0.0714756944444444,-0.2553333333333335,31.489999771118164,-0.6453837963034865
2015-04-15,0.1436142857142857,-0.1816607142857142,32.83000183105469,-0.5857619036586554
2015-04-16,0.131387912087912,0.0869230769230768,32.869998931884766,-0.5839822774005374
2015-04-17,0.1774270588235294,0.2241882352941177,32.470001220703125,-0.6017797280965307
2015-04-18,0.136785,0.26005,32.470001220703125,-0.6017797280965307
2015-04-19,0.154515,0.0463,32.470001220703125,-0.6017797280965307
2015-04-20,0.1533494117647058,0.1527294117647059,32.72999954223633,-0.5902113936306694
2015-04-21,0.1193471264367816,0.2708275862068964,32.43000030517578,-0.6035595240853364
2015-04-22,0.1624652542372881,0.0719830508474576,32.70000076293945,-0.5915461557569299
2015-04-23,0.1485204724409449,-0.0215826771653543,32.349998474121094,-0.6071191160629474
2015-04-24,0.1596841269841269,0.0876825396825396,32.08000183105469,-0.6191323146606664
2015-04-25,0.0611836734693877,-0.0923877551020408,32.08000183105469,-0.6191323146606664
2015-04-26,0.0938227272727272,0.0617272727272727,32.08000183105469,-0.6191323146606664
2015-04-27,0.1110488636363636,0.1941477272727273,32.5,-0.6004449659702702
2015-04-28,0.101156,0.0743699999999999,33.02000045776367,-0.5773081273078602
2015-04-29,0.1144595238095237,0.1406190476190476,32.88999938964844,-0.5830923794061345
2015-04-30,0.0598566371681415,-0.1165132743362831,32.54999923706055,-0.5982203058496072
2015-05-01,0.2819591549295774,0.3322112676056339,33.41999816894531,-0.5595106766118667
2015-05-02,0.1459583333333333,0.2631944444444445,33.41999816894531,-0.5595106766118667
2015-05-03,0.1051060606060605,0.1205757575757575,33.41999816894531,-0.5595106766118667
2015-05-04,0.161043956043956,0.1028681318681319,33.43000030517578,-0.5590656427493217
2015-05-05,0.1664425806451612,0.2439870967741935,32.63999938964844,-0.5942158497401382
2015-05-06,0.1844263888888888,0.2726666666666668,32.220001220703125,-0.6129031984305344
2015-05-07,0.1987876923076923,0.0901538461538461,32.2400016784668,-0.6120133004361317
2015-05-08,0.1618469135802469,0.1205185185185185,32.79999923706055,-0.5870968355156034
2015-05-09,0.21855625,0.3137291666666668,32.79999923706055,-0.5870968355156034
2015-05-10,0.1741537037037037,0.1401296296296297,32.79999923706055,-0.5870968355156034
2015-05-11,0.1376880341880341,-0.0571880341880341,32.689998626708984,-0.591991189619475
2015-05-12,0.1953323076923077,0.1288769230769231,32.25,-0.6115684363042739
2015-05-13,0.1404133858267716,0.1008503937007873,32.63999938964844,-0.5942158497401382
2015-05-14,0.0871378947368421,-0.0251684210526315,32.970001220703125,-0.5795327874285234
2015-05-15,0.1871984251968504,0.1908503937007873,32.9900016784668,-0.5786428894341207
2015-05-16,0.1708741935483871,0.2486451612903225,32.9900016784668,-0.5786428894341207
2015-05-17,0.1192933333333333,0.0375833333333333,32.9900016784668,-0.5786428894341207
2015-05-18,0.1460370860927153,-0.0253973509933774,33.40999984741211,-0.5599555407437244
2015-05-19,0.1273207999999999,-0.113312,33.150001525878906,-0.5715238752095857
2015-05-20,0.1920654545454545,0.0123727272727272,33.369998931884766,-0.56173533673253
2015-05-21,0.1457008849557522,0.0233451327433628,33.54999923706055,-0.5537264245135922
2015-05-22,0.1348698630136986,0.110945205479452,33.45000076293945,-0.5581757447549187
2015-05-23,0.136980487804878,0.3831707317073169,33.45000076293945,-0.5581757447549187
2015-05-24,0.0353612903225806,-0.2007096774193549,33.45000076293945,-0.5581757447549187
2015-05-25,0.1637888888888889,0.4350185185185186,33.45000076293945,-0.5581757447549187
2015-05-26,0.2185091954022988,0.1024827586206896,33.099998474121094,-0.5737487050609364
2015-05-27,0.2224478260869564,0.2269565217391305,33.709999084472656,-0.5466074102890575
2015-05-28,0.17132890625,0.1149062499999999,34.0099983215332,-0.5332592798343905
2015-05-29,0.1,-0.0768703703703703,34.459999084472656,-0.5132369992870465
2015-05-30,0.1986365853658537,0.135780487804878,34.459999084472656,-0.5132369992870465
2015-05-31,0.2123384615384615,-0.2605384615384615,34.459999084472656,-0.5132369992870465
2015-06-01,0.1139282352941176,-0.3912627450980389,33.90999984741211,-0.537708600075717
2015-06-02,0.1252782142857143,0.1949714285714286,33.27000045776367,-0.5661846569738564
2015-06-03,0.1381871951219513,0.1335121951219512,32.72999954223633,-0.5902113936306694
2015-06-04,0.126088,0.1310066666666666,32.310001373291016,-0.6088987423210657
2015-06-05,0.1777343999999998,0.1182719999999999,31.84000015258789,-0.6298109208628124
2015-06-06,0.1712129032258064,0.0486129032258064,31.84000015258789,-0.6298109208628124
2015-06-07,0.2591095238095238,-0.0222142857142856,31.84000015258789,-0.6298109208628124
2015-06-08,0.1254444444444444,0.1093,31.299999237060547,-0.6538376575196254
2015-06-09,0.1341032558139534,-0.102246511627907,31.25,-0.6560623176402887
2015-06-10,0.1142598901098901,-0.0611208791208791,31.81999969482422,-0.6307008188572154
